TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,108.6,112.0,108.55,108.95,109.3,109.1,1848437,203623331.1,12530
2024-01-02,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,109.25,110.4,104.6,105.25,105.35,108.95,2858352,304013579.8,20582
2024-01-03,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,105.65,110.65,105.0,107.4,107.95,105.25,2837779,304282857.3,17410
2024-01-04,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,108.1,115.7,108.05,113.95,113.95,107.4,7832725,886671591.8,37615
2024-01-05,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,114.65,114.8,110.0,111.05,111.0,113.95,3082362,346893288.1,18002
2024-01-08,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,115.0,122.4,112.55,113.05,113.0,111.05,9284760,1083575309.65,53348
2024-01-09,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,114.3,117.2,109.75,110.95,110.9,113.05,3947292,445838542.7,24071
2024-01-10,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,111.4,111.95,108.15,109.05,109.35,110.95,2400714,263433536.55,17343
2024-01-11,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,109.95,115.8,108.6,114.2,115.75,109.05,4979975,555018592.4,25746
2024-01-12,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,116.0,124.2,115.8,118.4,118.2,114.2,11834502,1422905798.15,62196
2024-01-15,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,119.3,122.45,117.1,120.75,121.0,118.4,4108915,492937592.65,22654
2024-01-16,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,121.0,121.0,112.65,114.95,115.95,120.75,3680149,427329397.8,29056
2024-01-17,CM,INE0HMF01019,TRACXN,TRACXN TECHNOLOGIES LTD,113.0,113.8,111.05,112.2,112.5,114.95,2193377,246620612.9,16177
