TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.3,6.3,6.05,6.25,6.25,6.15,84000,522000.0,7
2024-01-02,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.75,6.75,5.85,6.15,6.15,6.25,48000,303000.0,4
2024-01-03,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.0,6.0,5.9,5.95,5.95,6.15,36000,214200.0,3
2024-01-04,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,5.95,6.2,5.95,6.1,6.0,5.95,60000,362400.0,5
2024-01-05,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.0,6.2,6.0,6.0,6.0,6.1,48000,292200.0,4
2024-01-08,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.0,6.25,6.0,6.15,6.15,6.0,36000,220800.0,3
2024-01-09,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.15,6.5,5.95,6.25,6.25,6.15,264000,1647600.0,21
2024-01-10,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.25,6.4,6.25,6.35,6.35,6.25,120000,758400.0,8
2024-01-11,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.35,6.4,6.25,6.3,6.25,6.35,72000,456000.0,6
2024-01-12,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,6.2,7.15,6.2,6.9,6.9,6.3,696000,4750800.0,56
2024-01-15,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,7.25,7.35,7.0,7.25,7.3,6.9,396000,2857800.0,33
2024-01-16,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,7.4,7.75,7.25,7.3,7.3,7.25,288000,2158800.0,22
2024-01-17,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,7.25,7.55,7.2,7.3,7.45,7.3,168000,1234200.0,14
2024-01-18,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,7.95,7.95,7.15,7.6,7.6,7.3,264000,1970400.0,22
2024-01-19,CM,INE0GOJ01027,QUADPRO,QUADPRO ITES LIMITED,8.0,8.8,7.5,8.15,8.15,7.6,492000,4001400.0,41
