TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,66.2,66.4,66.2,66.4,66.4,66.2,2400,159120.0,2
2024-01-02,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,68.0,68.2,66.5,66.5,66.5,66.4,6000,406440.0,5
2024-01-03,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,66.0,69.0,66.0,67.9,67.9,66.5,4800,326280.0,4
2024-01-04,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,68.0,68.0,68.0,68.0,68.0,67.9,1200,81600.0,1
2024-01-05,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,68.1,70.6,68.1,70.35,70.4,68.0,12000,834840.0,10
2024-01-08,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,71.8,77.35,71.65,77.35,77.35,70.35,50400,3812880.0,38
2024-01-09,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,84.6,85.05,78.0,82.05,82.05,77.35,66000,5528280.0,51
2024-01-10,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,78.35,78.35,78.35,78.35,78.35,82.05,3600,282060.0,3
2024-01-11,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,81.85,81.85,81.85,81.85,81.85,78.35,2400,196440.0,2
2024-01-12,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,82.0,90.0,82.0,84.5,84.5,81.85,158400,14038500.0,104
2024-01-15,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,87.9,87.9,82.35,85.6,85.6,84.5,18000,1559280.0,11
2024-01-16,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,82.5,82.6,82.5,82.6,82.6,85.6,2400,198120.0,2
2024-01-17,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,81.0,81.0,79.05,79.1,79.1,82.6,4800,384180.0,4
2024-01-18,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,76.1,79.5,76.1,79.5,79.5,79.1,2400,186720.0,2
2024-01-19,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,78.1,78.1,78.1,78.1,78.1,79.5,1200,93720.0,1
2024-01-23,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,76.0,76.0,76.0,76.0,76.0,76.55,2400,182400.0,2
2024-01-24,CM,INE0OPS01011,OLIL,ONECLICK LOGISTICS IND L,76.0,76.0,76.0,76.0,76.0,76.0,1200,91200.0,1
