TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-08,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,91.55,91.7,91.0,91.55,91.6,89.44,2371286,217099060.22,461
2024-07-09,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,93.19,93.19,90.1,91.7,91.78,91.55,7780662,713041365.79,1298
2024-07-10,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,91.7,93.01,91.08,92.0,92.0,91.7,1775642,162737853.07,1004
2024-07-11,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,92.16,92.75,91.63,92.47,92.01,92.0,318887,29445092.83,576
2024-07-12,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,92.47,93.28,91.75,92.26,92.24,92.47,432006,39839636.69,768
2024-07-15,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,92.26,92.75,91.53,91.9,91.71,92.26,154800,14222698.05,486
2024-07-16,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,92.26,92.78,91.35,91.79,91.98,91.9,221628,20320325.83,340
2024-07-18,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,91.79,91.98,91.03,91.52,91.5,91.79,124556,11365799.26,262
2024-07-19,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,91.95,91.95,89.0,89.2,89.3,91.52,36299,3250142.13,574
2024-07-22,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,89.67,89.67,88.4,88.68,88.5,89.2,229306,20339813.8,577
2024-07-23,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,88.98,88.98,85.99,86.62,85.99,88.68,190802,16614984.81,1033
2024-07-24,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,87.0,89.2,85.12,85.37,85.2,86.62,189470,16270767.88,826
2024-07-25,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,85.3,85.3,81.7,82.27,83.59,85.37,213295,17557327.96,1378
2024-07-26,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,82.27,82.79,81.03,81.84,82.28,82.27,104813,8570625.39,889
2024-07-29,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,84.3,84.3,80.99,82.17,82.3,81.84,193021,15827878.03,614
2024-07-30,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,82.17,82.17,80.27,81.02,81.41,82.17,242406,19676402.41,775
2024-07-31,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,82.48,83.8,81.76,82.79,83.27,81.02,542620,44889232.15,5468
2024-08-01,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,83.31,84.08,83.3,83.98,83.99,82.79,46624,3912596.02,306
2024-08-02,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,83.3,83.9,83.2,83.8,83.9,83.98,18916,1583407.79,214
2024-08-05,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,83.78,83.78,80.99,81.31,81.5,83.8,135076,11016680.88,700
2024-08-06,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,81.28,82.08,79.07,79.7,79.7,81.31,203528,16240007.34,1188
2024-08-07,CM,INF200KB1217,SBISILVER,SBIAMC - SBISILVER,79.7,80.7,79.59,80.45,80.5,79.7,178733,14370067.38,678
