TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-01,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,311.0,326.55,297.0,326.55,326.55,100.0,3286800,1029053760.0,2251
2024-07-02,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,338.0,342.85,315.0,342.85,342.85,326.55,1173600,391251420.0,833
2024-07-03,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,359.95,359.95,359.95,359.95,359.95,342.85,129600,46649520.0,70
2024-07-04,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,377.9,377.9,377.9,377.9,377.9,359.95,34800,13150920.0,26
2024-07-05,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,396.75,396.75,359.0,388.5,389.0,377.9,1191600,458483700.0,768
2024-07-08,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,382.9,383.0,369.1,369.1,369.1,388.5,99600,37110360.0,75
2024-07-09,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,350.65,350.65,350.65,350.65,350.65,369.1,25200,8836380.0,20
2024-07-10,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,333.15,343.5,333.15,333.15,333.15,350.65,376800,125844480.0,258
2024-07-11,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,316.5,349.8,316.5,349.4,349.0,333.15,639600,210715440.0,460
2024-07-12,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,340.0,366.85,333.0,366.85,366.85,349.4,249600,88662000.0,204
2024-07-15,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,373.0,384.0,340.0,351.9,348.5,366.85,550800,197642220.0,397
2024-07-16,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,348.5,364.0,335.6,337.8,339.9,351.9,199200,69129600.0,164
2024-07-18,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,340.0,345.5,321.0,327.95,330.9,337.8,240000,79650960.0,194
2024-07-19,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,325.0,328.7,309.2,317.3,324.0,327.95,178800,56715360.0,140
2024-07-22,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,344.0,357.4,321.05,327.2,330.0,317.3,592800,201059880.0,483
2024-07-23,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,329.0,333.8,290.05,327.35,323.0,327.2,276000,86902980.0,224
2024-07-24,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,325.95,333.8,312.1,315.55,314.0,327.35,142800,45776100.0,117
2024-07-25,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,310.0,326.0,310.0,319.85,320.0,315.55,88800,28447680.0,71
2024-07-26,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,323.95,330.0,316.0,319.85,320.9,319.85,98400,31774140.0,74
2024-07-29,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,316.5,324.9,300.0,301.5,301.6,319.85,265200,81644460.0,210
2024-07-30,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,301.5,303.5,289.0,290.95,290.0,301.5,297600,87801840.0,220
2024-07-31,CM,INE0T7B01010,SPCL,SHIVALIC POWER CONTROL L,291.15,291.15,267.05,279.35,284.1,290.95,399600,111619740.0,319
