SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NHPC, EQ, 01-Jan-2020,23.95,23.9,24.1,23.9, 24.00,24.0,24.02,362729,87.12,882, 167679, 46.23,0.21
NHPC, EQ, 01-Jan-2021,22.65,22.65,23.35,22.65, 23.10,23.1,22.95,22170816,5087.11,6854, 2318243, 10.46,1.99
NHPC, EQ, 01-Jan-2024,64.6,64.95,67.45,64.75, 65.90,66.15,66.44,33495776,22255.46,59334, 12851264, 38.37,2.4
NHPC, EQ, 01-Jan-2025,80.69,81.0,82.47,80.69,81.94,81.94,81.82,12895679,10551.15,65307, 3123608, 24.22,1.55
NHPC, EQ, 01-Feb-2021,24.0,24.5,24.5,23.55, 23.70,23.7,23.93,5960623,1426.44,12635, 2804152, 47.04,-1.25
NHPC, EQ, 01-Feb-2022,30.0,30.2,30.25,29.8,30.0,29.9,29.98,3268283,979.68,10317, 1813237, 55.48,-0.33
NHPC, EQ, 01-Feb-2023,43.9,44.3,44.35,42.0, 42.55,42.4,43.3,11853979,5132.67,23366, 6004028, 50.65,-3.42
NHPC, EQ, 01-Feb-2024,90.95,91.95,93.95,90.2, 91.70,91.4,91.93,171023321,157221.87,491107, 48862906, 28.57,0.49
NHPC, EQ, 01-Mar-2021,24.15,24.3,25.2,24.2, 24.45,24.5,24.55,23215734,5699.63,19122, 3901365, 16.80,1.45
NHPC, EQ, 01-Mar-2023,39.15,39.45,40.5,39.15, 39.95,40.1,39.67,10897703,4322.69,22393, 5276907, 48.42,2.43
NHPC, EQ, 01-Mar-2024,88.15,89.0,91.65,88.9, 89.95,89.85,90.43,74783203,67625.26,234930, 16311382, 21.81,1.93
NHPC, EQ, 01-Apr-2020,19.95,19.9,20.15,19.3,19.5,19.45,19.64,13484602,2648.1,33176, 11130182, 82.54,-2.51
NHPC, EQ, 01-Apr-2021,24.45,24.55,24.8,24.5, 24.70,24.65,24.67,1979510,488.35,4379, 795432, 40.18,0.82
NHPC, EQ, 01-Apr-2022,27.8,27.8,28.4,27.55, 27.95,27.85,27.84,10739176,2989.52,12024, 5727010, 53.33,0.18
NHPC, EQ, 01-Apr-2024,89.7,90.65,90.9,89.4, 90.65,90.5,90.36,55190742,49871.01,160893, 19158485, 34.71,0.89
NHPC, EQ, 01-Apr-2025,82.2,82.08,83.49,81.54,82.05,82.14,82.33,17413114,14336.55,68936, 7722571, 44.35,-0.07
NHPC, EQ, 01-Jun-2020,19.6,19.75,20.1,19.75, 19.80,19.85,19.91,5013464,998.28,9463, 2571944, 51.30,1.28
NHPC, EQ, 01-Jun-2021,26.0,26.0,26.2,25.65, 25.75,25.75,25.85,2753286,711.69,4997, 1170233, 42.50,-0.96
NHPC, EQ, 01-Jun-2022,33.65,33.65,34.25,33.5,34.2,34.1,33.76,7646789,2581.62,8871, 5165147, 67.55,1.34
NHPC, EQ, 01-Jun-2023,43.45,43.45,43.8,42.95, 43.45,43.45,43.35,10761376,4664.82,22447, 5739525, 53.33,0.0
NHPC, EQ, 01-Jul-2020,20.0,20.0,20.25,19.95, 20.05,20.05,20.09,2715112,545.49,8520, 1050049, 38.67,0.25
NHPC, EQ, 01-Jul-2021,26.2,26.3,26.4,26.05, 26.25,26.25,26.25,2673177,701.62,6947, 1420470, 53.14,0.19
NHPC, EQ, 01-Jul-2022,30.75,30.65,31.35,30.6,30.95,30.85,31.02,6808415,2112.3,10883, 3928624, 57.70,0.33
NHPC, EQ, 01-Jul-2024,100.7,101.0,101.25,99.81,100.08,100.1,100.22,20949761,20995.79,109000, 8452708, 40.35,-0.6
NHPC, EQ, 01-Aug-2022,34.15,34.5,35.2,33.95, 34.75,34.7,34.6,8164750,2825.07,15080, 4080728, 49.98,1.61
NHPC, EQ, 01-Aug-2023,51.5,51.5,52.7,51.05, 51.80,51.95,51.83,26806703,13893.65,47082, 11649185, 43.46,0.87
NHPC, EQ, 01-Aug-2024,105.04,105.7,106.3,103.8,105.0,105.05,105.02,32207899,33823.94,120476, 11491969, 35.68,0.01
