SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PDPL, EQ, 11-Oct-2021,2.55,2.5,2.65,2.5, 2.65,2.65,2.65,3610,0.1,13, 3610, 100.00,3.92
PDPL, EQ, 12-Oct-2021,2.65,2.75,2.75,2.75, 2.75,2.75,2.75,2228,0.06,4, 2228, 100.00,3.77
PDPL, EQ, 13-Oct-2021,2.75,2.85,2.85,2.85,2.85,2.85,2.85,1023,0.03,4, 1023, 100.00,3.64
PDPL, EQ, 14-Oct-2021,2.85,2.95,2.95,2.95,2.95,2.95,2.95,2050,0.06,3, 2050, 100.00,3.51
PDPL, EQ, 19-Oct-2021,2.95,3.05,3.05,3.05,3.05,3.05,3.05,25,0.0,1, 25, 100.00,3.39
PDPL, EQ, 20-Oct-2021,3.05,3.2,3.2,3.2, 3.20,3.2,3.2,1250,0.04,3, 1250, 100.00,4.92
PDPL, EQ, 21-Oct-2021,3.2,3.35,3.35,3.35, 3.35,3.35,3.35,200,0.01,2, 200, 100.00,4.69
PDPL, EQ, 25-Oct-2021,3.35,3.5,3.5,3.5, 3.50,3.5,3.5,76,0.0,2, 76, 100.00,4.48
PDPL, EQ, 27-Oct-2021,3.5,3.65,3.65,3.65, 3.65,3.65,3.65,3050,0.11,3, 3050, 100.00,4.29
PDPL, EQ, 28-Oct-2021,3.65,3.8,3.8,3.8, 3.80,3.8,3.8,1141,0.04,2, 1141, 100.00,4.11
