SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SPORTKING, EQ, 01-Jan-2024,821.05,827.9,848.95,817.0, 822.70,823.6,831.77,28012,232.99,3411, 14837, 52.97,0.31
SPORTKING, EQ, 01-Jan-2025,104.13,103.0,107.37,103.0,104.51,105.25,105.75,113906,120.46,2364, 60220, 52.87,1.08
SPORTKING, EQ, 01-Feb-2023,709.4,711.0,721.0,684.95, 694.00,689.45,702.49,23704,166.52,3318, 14314, 60.39,-2.81
SPORTKING, EQ, 01-Feb-2024,799.2,800.0,817.7,800.0, 815.50,814.65,810.98,13689,111.02,1239, 9756, 71.27,1.93
SPORTKING, EQ, 01-Mar-2023,649.15,658.0,682.9,653.25, 671.50,669.8,670.84,8981,60.25,1626, 5170, 57.57,3.18
SPORTKING, EQ, 01-Mar-2024,827.55,829.95,840.0,820.1, 830.85,825.75,830.83,7922,65.82,1016, 5450, 68.80,-0.22
SPORTKING, EQ, 01-Apr-2024,796.3,791.85,837.5,791.85, 825.00,821.6,815.82,14342,117.01,1327, 9796, 68.30,3.18
SPORTKING, EQ, 01-Apr-2025,76.44,76.45,82.7,76.45,82.7,81.66,80.02,161248,129.04,3478, 73540, 45.61,6.83
SPORTKING, EQ, 01-Jun-2023,665.8,666.25,677.75,666.25, 677.70,673.4,671.38,10905,73.21,833, 7480, 68.59,1.14
SPORTKING, EQ, 01-Jul-2024,847.05,847.05,895.0,847.05,885.0,875.7,877.51,50779,445.59,7256, 23332, 45.95,3.38
SPORTKING, EQ, 01-Aug-2023,787.15,790.0,803.95,781.45, 787.00,783.55,790.84,21637,171.11,3281, 11122, 51.40,-0.46
SPORTKING, EQ, 01-Aug-2024,1354.55,1350.0,1396.7,1299.1,1320.0,1309.5,1349.33,57266,772.71,4718, 32135, 56.12,-3.33
SPORTKING, EQ, 01-Sep-2022,926.95,929.95,949.05,926.4,930.55,929.0,936.04,29888,279.76,4833, 11178, 37.40,0.22
SPORTKING, EQ, 01-Sep-2023,840.15,845.8,862.0,841.0, 851.00,857.15,853.63,16823,143.61,2282, 7915, 47.05,2.02
