SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AWL, EQ, 01-Jan-2024,354.9,356.75,375.6,355.05, 366.95,367.0,368.66,3843900,14171.04,52313, 1319984, 34.34,3.41
AWL, EQ, 01-Jan-2025,308.05,308.0,329.6,308.0,327.7,328.7,323.47,5168533,16718.84,54621, 1697465, 32.84,6.7
AWL, EQ, 01-Feb-2023,466.45,475.0,488.7,443.15, 443.15,443.15,462.52,10404690,48123.61,199961, 4076420, 39.18,-5.0
AWL, EQ, 01-Feb-2024,355.45,355.2,358.55,350.0, 350.40,350.85,353.38,1752886,6194.29,33946, 707030, 40.34,-1.29
AWL, EQ, 01-Mar-2023,361.65,369.0,379.7,368.9, 379.70,379.7,377.7,992060,3747.04,9132, 667153, 67.25,4.99
AWL, EQ, 01-Mar-2024,381.65,385.0,388.7,378.0, 380.25,381.15,384.55,2306169,8868.26,31201, 971630, 42.13,-0.13
AWL, EQ, 01-Apr-2022,516.9,526.0,542.7,521.0, 542.70,542.7,538.85,18150045,97801.76,163880, 4944345, 27.24,4.99
AWL, EQ, 01-Apr-2024,321.4,328.0,342.0,326.15, 341.25,340.2,336.14,3007473,10109.28,38354, 1272431, 42.31,5.85
AWL, EQ, 01-Apr-2025,258.32,258.0,269.9,257.2,265.3,265.5,265.86,2571238,6835.92,35209, 1182702, 46.00,2.78
AWL, EQ, 01-Jun-2023,436.1,440.0,448.35,440.0, 443.00,442.05,444.03,1825488,8105.72,36784, 681978, 37.36,1.36
AWL, EQ, 01-Jul-2024,332.1,333.15,334.95,331.15,332.65,332.6,332.64,911492,3031.98,23569, 532725, 58.45,0.15
AWL, EQ, 01-Aug-2023,411.9,414.0,416.45,408.4, 412.00,413.1,413.03,1149582,4748.11,21732, 509884, 44.35,0.29
AWL, EQ, 01-Aug-2024,348.15,349.9,357.7,342.5,348.8,348.35,349.82,7025096,24575.04,71152, 1936415, 27.56,0.06
AWL, EQ, 01-Sep-2022,692.15,689.0,696.45,681.45,683.8,683.3,686.93,1818618,12492.7,42942, 1039371, 57.15,-1.28
AWL, EQ, 01-Sep-2023,359.5,354.85,357.0,348.0, 352.30,352.25,352.17,3418923,12040.53,69367, 1714821, 50.16,-2.02
AWL, EQ, 01-Oct-2024,348.3,350.0,355.75,347.8,350.8,349.1,351.34,1527163,5365.55,34499, 690921, 45.24,0.23
AWL, EQ, 01-Nov-2022,672.4,678.7,724.3,672.15,716.5,716.45,704.78,7386356,52057.37,120631, 1986466, 26.89,6.55
AWL, EQ, 01-Nov-2023,326.6,327.0,332.0,313.0, 315.50,315.4,320.38,1946403,6235.96,37790, 660610, 33.94,-3.43
AWL, EQ, 01-Dec-2022,630.35,636.0,668.4,633.5,648.25,647.4,652.15,4043896,26372.29,78898, 1093310, 27.04,2.7
AWL, EQ, 01-Dec-2023,340.65,343.8,347.0,339.0, 339.40,340.25,342.69,2140231,7334.3,31636, 699897, 32.70,-0.12
AWL, EQ, 02-Jan-2023,617.65,618.45,623.3,598.0, 603.20,603.95,607.04,1904864,11563.32,44263, 837767, 43.98,-2.22
AWL, EQ, 02-Jan-2024,367.0,369.05,370.7,361.0, 366.50,366.6,366.13,1767457,6471.26,30423, 655042, 37.06,-0.11
AWL, EQ, 02-Jan-2025,328.7,326.0,332.0,324.75,329.35,330.55,328.45,1555415,5108.79,19855, 796727, 51.22,0.56
AWL, EQ, 02-Feb-2023,443.15,421.0,421.0,421.0, 421.00,421.0,421.0,362700,1526.97,14848, 362550, 99.96,-5.0
AWL, EQ, 02-Feb-2024,350.85,354.7,359.05,350.0, 350.10,350.3,352.58,1532480,5403.27,27969, 776255, 50.65,-0.16
AWL, EQ, 02-Mar-2022,379.35,381.45,393.0,376.1, 382.30,382.3,385.14,13334439,51355.81,168058, 3282156, 24.61,0.78
AWL, EQ, 02-Mar-2023,379.7,398.65,398.65,380.0, 398.65,398.65,396.78,7268869,28841.1,71168, 2138777, 29.42,4.99
AWL, EQ, 02-Apr-2024,340.2,341.05,362.5,337.25, 354.00,354.15,351.8,6117873,21522.55,69478, 1558652, 25.48,4.1
AWL, EQ, 02-Apr-2025,265.5,265.5,268.5,259.5,267.1,267.5,264.92,1280240,3391.57,17180, 556428, 43.46,0.75
AWL, EQ, 02-May-2022,780.4,758.0,783.0,748.2,751.5,753.6,764.43,11750710,89825.81,259426, 3896048, 33.16,-3.43
AWL, EQ, 02-May-2023,411.85,414.5,423.2,413.2, 415.30,415.45,418.02,2441446,10205.74,38938, 1032643, 42.30,0.87
AWL, EQ, 02-May-2024,357.6,361.0,361.3,350.7, 351.35,351.45,354.98,2632127,9343.56,39180, 1225293, 46.55,-1.72
AWL, EQ, 02-Jun-2023,442.05,444.0,446.7,436.0, 437.55,437.55,439.46,1215288,5340.65,31222, 612246, 50.38,-1.02
AWL, EQ, 02-Jul-2024,332.6,334.9,343.6,333.5,335.6,335.75,338.77,2169382,7349.19,31091, 784780, 36.18,0.95
AWL, EQ, 02-Aug-2023,413.1,412.0,414.45,395.65, 401.80,400.5,403.36,2378610,9594.43,43711, 935654, 39.34,-3.05
AWL, EQ, 02-Aug-2024,348.35,344.0,383.15,343.2,383.15,383.15,370.54,26955054,99879.55,250167, 10275669, 38.12,9.99
AWL, EQ, 02-Sep-2022,683.3,687.7,691.85,675.05,677.5,676.4,681.57,1441457,9824.61,36705, 837882, 58.13,-1.01
AWL, EQ, 02-Sep-2024,362.0,363.0,380.3,362.1,376.0,376.3,374.05,6193965,23168.8,74400, 1667922, 26.93,3.95
AWL, EQ, 02-Nov-2022,716.45,722.4,730.0,696.0,697.25,698.75,714.19,5093989,36380.63,85064, 1609517, 31.60,-2.47
AWL, EQ, 02-Nov-2023,315.4,315.35,322.95,311.85, 316.00,315.95,316.34,1892363,5986.28,34852, 672814, 35.55,0.17
AWL, EQ, 02-Dec-2022,647.4,649.9,653.65,639.0, 642.00,641.4,644.78,1375382,8868.18,29488, 627007, 45.59,-0.93
AWL, EQ, 02-Dec-2024,313.65,315.0,315.65,308.6,309.9,309.8,311.62,1485539,4629.21,24204, 554511, 37.33,-1.23
AWL, EQ, 03-Jan-2023,603.95,606.4,611.85,595.05, 599.50,600.3,603.51,1217265,7346.34,28109, 474066, 38.95,-0.6
AWL, EQ, 03-Jan-2024,366.6,382.0,397.8,376.35, 381.45,380.95,387.56,18543241,71866.06,243192, 4785366, 25.81,3.91
AWL, EQ, 03-Jan-2025,330.55,330.0,332.25,326.4,327.8,328.6,328.39,1080726,3548.96,13660, 548444, 50.75,-0.59
AWL, EQ, 03-Feb-2023,421.0,399.95,399.95,399.95, 399.95,399.95,399.95,807229,3228.51,24540, 687984, 85.23,-5.0
AWL, EQ, 03-Feb-2025,266.8,266.8,266.8,261.65,264.5,264.9,263.89,1017274,2684.48,16827, 480380, 47.22,-0.71
AWL, EQ, 03-Mar-2022,382.3,392.0,395.0,378.0,381.9,380.25,384.79,8165851,31421.67,108130, 2531724, 31.00,-0.54
AWL, EQ, 03-Mar-2023,398.65,417.45,418.55,415.15, 418.55,418.55,417.91,952505,3980.58,7985, 587706, 61.70,4.99
AWL, EQ, 03-Mar-2025,246.15,246.3,250.68,233.94,242.01,242.72,240.27,1876678,4509.18,39662, 814390, 43.40,-1.39
AWL, EQ, 03-Apr-2023,405.85,405.85,407.75,391.2, 396.20,395.7,397.73,3348736,13318.88,54760, 1188276, 35.48,-2.5
AWL, EQ, 03-Apr-2024,354.15,352.95,360.7,351.15, 353.35,353.7,354.96,2381515,8453.49,31373, 845136, 35.49,-0.13
AWL, EQ, 03-Apr-2025,267.5,263.7,271.35,263.15,270.1,270.35,269.01,1461193,3930.77,20635, 681864, 46.66,1.07
AWL, EQ, 03-May-2023,415.45,414.6,419.0,390.3,396.4,397.45,403.36,4578768,18468.76,80447, 1844130, 40.28,-4.33
AWL, EQ, 03-May-2024,351.45,348.0,351.9,342.6, 344.00,344.25,346.79,1392909,4830.51,25842, 758946, 54.49,-2.05
AWL, EQ, 03-Jun-2024,355.75,381.95,383.95,364.1,369.2,368.25,369.53,10215851,37750.48,108685, 3902937, 38.20,3.51
AWL, EQ, 03-Jul-2023,409.95,413.85,413.85,405.6, 406.50,406.25,408.4,899110,3671.94,22192, 522835, 58.15,-0.9
AWL, EQ, 03-Jul-2024,335.75,337.05,338.85,335.0,335.7,335.65,336.58,828736,2789.34,14840, 432029, 52.13,-0.03
AWL, EQ, 03-Aug-2023,400.5,396.0,400.5,388.2, 396.90,397.2,396.15,2294230,9088.52,49721, 929325, 40.51,-0.82
AWL, EQ, 03-Sep-2024,376.3,377.05,378.8,368.5,369.45,369.65,372.31,2154336,8020.82,28648, 894279, 41.51,-1.77
AWL, EQ, 03-Oct-2022,755.5,754.95,764.95,717.75,717.75,717.75,736.77,4478444,32996.03,85500, 1889139, 42.18,-5.0
AWL, EQ, 03-Oct-2023,337.4,338.3,338.35,332.7, 333.90,333.4,334.26,915189,3059.13,24553, 527288, 57.62,-1.19
AWL, EQ, 03-Oct-2024,349.1,345.5,347.45,338.55,340.9,340.15,342.65,1547709,5303.26,32612, 825402, 53.33,-2.56
AWL, EQ, 03-Nov-2022,698.75,692.95,708.7,678.65,682.4,682.3,688.36,4653694,32034.07,84117, 1319239, 28.35,-2.35
AWL, EQ, 03-Nov-2023,315.95,318.25,322.5,317.0, 317.30,317.4,319.16,802628,2561.64,17669, 404159, 50.35,0.46
AWL, EQ, 03-Dec-2024,309.8,311.0,317.0,310.7,314.0,313.6,313.84,1752131,5498.94,23123, 554411, 31.64,1.23
AWL, EQ, 04-Jan-2023,600.3,599.5,599.5,582.0, 584.50,584.35,587.96,1596696,9387.99,44399, 761322, 47.68,-2.66
AWL, EQ, 04-Jan-2024,380.95,386.95,389.4,381.0, 381.45,381.6,383.55,2615581,10032.19,46618, 1304922, 49.89,0.17
AWL, EQ, 04-Feb-2025,264.9,266.3,273.0,265.1,272.3,272.55,270.6,2142672,5798.08,25409, 1184745, 55.29,2.89
AWL, EQ, 04-Mar-2022,380.25,376.25,378.95,359.1, 361.85,360.8,367.3,8905308,32709.17,136875, 3133122, 35.18,-5.12
