SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MOREALTY, EQ, 01-Jan-2025,105.14,105.14,105.26,104.0,104.28,104.17,104.34,58594,61.13,937, 43266, 73.84,-0.92
MOREALTY, EQ, 01-Apr-2024,90.87,91.49,94.99,91.23, 94.22,94.21,93.65,93267,87.35,883, 66119, 70.89,3.68
MOREALTY, EQ, 01-Apr-2025,84.78,84.78,84.88,82.1,83.25,82.62,82.83,337586,279.63,3167, 261235, 77.38,-2.55
MOREALTY, EQ, 01-Jul-2024,110.64,111.82,111.82,109.8,110.4,110.36,110.41,170724,188.5,1522, 119579, 70.04,-0.25
MOREALTY, EQ, 01-Aug-2024,109.87,109.88,110.5,107.31,108.4,108.42,108.2,375395,406.16,4356, 329592, 87.80,-1.32
MOREALTY, EQ, 01-Oct-2024,110.12,111.44,111.44,109.1,110.4,110.1,109.66,73298,80.38,1128, 45332, 61.85,-0.02
MOREALTY, EQ, 02-Jan-2025,104.17,106.7,106.7,103.46,105.5,105.4,104.3,91557,95.49,836, 52552, 57.40,1.18
MOREALTY, EQ, 02-Apr-2024,94.21,94.25,96.0,94.11, 95.40,95.31,95.32,93156,88.8,1099, 86079, 92.40,1.17
MOREALTY, EQ, 02-Apr-2025,82.62,82.85,85.5,82.21,85.4,85.34,84.54,204327,172.75,1054, 120506, 58.98,3.29
MOREALTY, EQ, 02-May-2024,97.39,102.26,102.26,95.97, 97.30,97.38,96.49,145597,140.48,1582, 113643, 78.05,-0.01
MOREALTY, EQ, 02-Jul-2024,110.36,111.1,111.88,110.11,111.0,111.16,111.11,90447,100.5,1015, 53904, 59.60,0.72
MOREALTY, EQ, 02-Aug-2024,108.42,108.48,108.48,103.88,105.19,104.53,105.08,719236,755.76,9612, 639608, 88.93,-3.59
MOREALTY, EQ, 02-Sep-2024,105.17,105.21,105.8,104.85,105.06,105.01,105.22,120759,127.06,1274, 102972, 85.27,-0.15
MOREALTY, EQ, 02-Dec-2024,102.1,102.1,105.2,100.51,104.9,104.89,104.16,290938,303.05,1780, 265651, 91.31,2.73
MOREALTY, EQ, 03-Jan-2025,105.4,105.42,105.76,104.29,104.88,104.77,104.85,102857,107.84,1020, 81312, 79.05,-0.6
MOREALTY, EQ, 03-Feb-2025,94.93,95.0,97.5,92.53,94.7,94.65,94.34,207833,196.08,1556, 121098, 58.27,-0.29
MOREALTY, EQ, 03-Mar-2025,80.05,81.65,81.66,78.4,80.55,80.76,79.79,176367,140.72,1247, 82734, 46.91,0.89
MOREALTY, EQ, 03-Apr-2024,95.31,97.0,97.0,92.76, 92.95,92.87,93.43,283145,264.55,3902, 259907, 91.79,-2.56
MOREALTY, EQ, 03-Apr-2025,85.34,84.5,85.81,84.11,85.54,85.46,85.48,121574,103.92,814, 82406, 67.78,0.14
MOREALTY, EQ, 03-May-2024,97.38,97.39,98.08,96.0, 96.54,96.5,96.7,102280,98.9,913, 83896, 82.03,-0.9
MOREALTY, EQ, 03-Jun-2024,102.05,103.99,110.8,103.21,106.5,107.91,106.04,309564,328.28,2287, 263755, 85.20,5.74
MOREALTY, EQ, 03-Jul-2024,111.16,111.16,111.8,110.3,111.43,111.39,111.15,56220,62.49,1064, 35764, 63.61,0.21
MOREALTY, EQ, 03-Sep-2024,105.01,105.01,106.3,104.41,104.5,104.68,105.65,182076,192.36,1293, 138320, 75.97,-0.31
MOREALTY, EQ, 03-Oct-2024,110.1,111.2,111.2,105.0,106.49,105.88,106.31,808145,859.16,10434, 694244, 85.91,-3.83
MOREALTY, EQ, 03-Dec-2024,104.89,105.35,105.93,104.5,104.98,105.23,105.3,184379,194.15,1471, 160569, 87.09,0.32
MOREALTY, EQ, 04-Feb-2025,94.65,95.49,96.49,93.0,95.3,95.29,95.27,212774,202.71,1154, 139112, 65.38,0.68
MOREALTY, EQ, 04-Mar-2025,80.76,80.06,81.5,78.52,80.74,80.91,80.72,130909,105.68,667, 54341, 41.51,0.19
MOREALTY, EQ, 04-Apr-2024,92.87,93.97,93.97,92.2, 92.75,92.72,92.74,93681,86.88,1167, 77996, 83.26,-0.16
MOREALTY, EQ, 04-Apr-2025,85.46,85.79,85.79,81.55,82.55,82.48,82.62,252276,208.43,2286, 189510, 75.12,-3.49
MOREALTY, EQ, 04-Jun-2024,107.91,108.0,108.0,95.97,101.7,100.51,101.28,343879,348.27,4001, 280745, 81.64,-6.86
