SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
STARTECK, EQ, 01-Jan-2025,299.45,319.8,329.35,312.55,329.35,329.35,326.27,9555,31.18,355, 4910, 51.39,9.98
STARTECK, EQ, 01-Feb-2023,137.1,133.95,140.05,131.3, 131.35,132.15,134.54,13385,18.01,429, 665, 4.97,-3.61
STARTECK, EQ, 01-Mar-2023,133.45,132.05,134.8,129.95, 130.05,131.2,132.78,14762,19.6,1477, 4081, 27.65,-1.69
STARTECK, EQ, 01-Apr-2025,283.3,298.05,298.35,277.05,277.05,279.55,283.86,8125,23.06,212, 378, 4.65,-1.32
STARTECK, EQ, 01-Jun-2022,129.05,129.9,132.7,125.3,126.15,127.55,128.57,22433,28.84,141, 10978, 48.94,-1.16
STARTECK, EQ, 01-Jun-2023,119.2,120.0,124.15,118.05, 118.20,121.3,121.45,9482,11.52,597, 5846, 61.65,1.76
STARTECK, EQ, 01-Jul-2022,129.75,125.0,134.25,124.0,133.8,127.5,128.81,15180,19.55,207, 502, 3.31,-1.73
STARTECK, EQ, 01-Jul-2024,287.25,295.95,295.95,288.0,294.1,290.85,290.92,13684,39.81,270, 12880, 94.12,1.25
STARTECK, EQ, 01-Aug-2022,130.45,132.1,136.5,128.15, 136.50,132.2,129.94,12793,16.62,304, 295, 2.31,1.34
STARTECK, EQ, 01-Sep-2022,142.65,139.3,143.95,138.3,141.0,140.25,141.21,16055,22.67,538, 1753, 10.92,-1.68
STARTECK, EQ, 01-Nov-2022,131.6,134.45,137.55,131.0,137.5,137.1,132.75,15346,20.37,321, 1309, 8.53,4.18
STARTECK, EQ, 01-Nov-2023,173.7,175.0,185.0,168.1, 179.00,181.7,180.13,90004,162.12,1500, 24193, 26.88,4.61
STARTECK, EQ, 01-Dec-2022,137.2,136.45,139.6,133.3,133.3,135.5,135.98,2493,3.39,676, 272, 10.91,-1.24
STARTECK, EQ, 01-Dec-2023,215.05,217.2,218.95,214.6, 216.30,216.4,215.67,9273,20.0,286, 7697, 83.00,0.63
STARTECK, EQ, 02-Jan-2023,142.65,142.65,145.05,133.1, 138.40,137.5,141.35,15704,22.2,421, 1352, 8.61,-3.61
STARTECK, EQ, 02-Jan-2025,329.35,348.0,359.7,315.0,315.0,325.65,345.69,42874,148.21,1991, 14454, 33.71,-1.12
STARTECK, EQ, 02-Feb-2023,132.15,129.0,136.45,129.0, 130.30,130.6,132.45,21834,28.92,690, 8133, 37.25,-1.17
STARTECK, EQ, 02-Mar-2023,131.2,133.05,145.0,130.35, 139.90,139.2,132.9,15584,20.71,1557, 5007, 32.13,6.1
STARTECK, EQ, 02-Apr-2025,279.55,285.0,289.0,279.0,280.0,279.8,283.4,7847,22.24,140, 336, 4.28,0.09
STARTECK, EQ, 02-May-2023,134.3,138.4,139.8,125.2, 132.90,130.45,132.73,49441,65.62,1195, 9510, 19.24,-2.87
STARTECK, EQ, 02-Jun-2022,127.55,128.25,133.8,125.0,125.1,129.6,128.15,13060,16.74,185, 551, 4.22,1.61
STARTECK, EQ, 02-Jun-2023,121.3,126.8,126.8,120.05, 120.30,120.9,122.36,3776,4.62,540, 602, 15.94,-0.33
STARTECK, EQ, 02-Jul-2024,290.85,295.8,297.9,285.5,295.0,290.3,292.9,3164,9.27,213, 2069, 65.39,-0.19
STARTECK, EQ, 02-Aug-2022,132.2,134.85,137.7,130.25,136.9,136.6,132.25,14500,19.18,384, 1731, 11.94,3.33
STARTECK, EQ, 02-Sep-2022,140.25,144.6,144.6,138.4,140.0,139.8,140.67,11787,16.58,79, 938, 7.96,-0.32
STARTECK, EQ, 02-Nov-2022,137.1,137.5,138.05,131.85,132.2,134.85,135.18,17183,23.23,622, 1405, 8.18,-1.64
STARTECK, EQ, 02-Nov-2023,181.7,181.95,181.95,171.65, 171.65,171.9,174.0,17788,30.95,933, 9366, 52.65,-5.39
STARTECK, EQ, 02-Dec-2022,135.5,142.05,142.05,131.05, 131.10,132.8,135.37,3891,5.27,865, 1093, 28.09,-1.99
STARTECK, EQ, 02-Dec-2024,269.7,269.75,276.3,269.75,270.2,270.2,271.21,8475,22.99,302, 499, 5.89,0.19
STARTECK, EQ, 03-Jan-2023,137.5,136.5,140.3,136.1, 138.00,137.9,138.66,11608,16.1,179, 319, 2.75,0.29
STARTECK, EQ, 03-Jan-2025,325.65,325.7,331.9,312.0,315.0,322.0,328.33,9665,31.73,281, 1468, 15.19,-1.12
STARTECK, EQ, 03-Feb-2023,130.6,128.95,134.9,127.55, 134.90,134.0,130.52,15988,20.87,675, 249, 1.56,2.6
STARTECK, EQ, 03-Feb-2025,293.65,300.1,304.05,280.05,283.2,284.05,294.81,3030,8.93,683, 1138, 37.56,-3.27
STARTECK, EQ, 03-Mar-2023,139.2,139.3,140.0,130.0, 130.05,131.0,134.7,4950,6.67,947, 1077, 21.76,-5.89
STARTECK, EQ, 03-Mar-2025,293.2,309.85,309.85,289.05,289.05,291.1,294.49,9918,29.21,338, 792, 7.99,-0.72
STARTECK, EQ, 03-Apr-2023,109.8,111.45,114.25,107.7, 107.70,110.2,110.89,864,0.96,86, 444, 51.39,0.36
STARTECK, EQ, 03-Apr-2025,279.8,292.05,292.2,278.95,281.0,283.8,282.56,7858,22.2,297, 272, 3.46,1.43
STARTECK, EQ, 03-May-2023,130.45,134.15,134.15,121.25,129.9,124.9,126.5,48842,61.78,953, 9104, 18.64,-4.25
STARTECK, EQ, 03-Jun-2022,129.6,127.05,132.7,125.75, 125.75,126.4,130.07,11343,14.75,108, 375, 3.31,-2.47
STARTECK, EQ, 03-Jul-2023,148.55,170.0,177.25,163.15, 170.00,172.15,172.0,370413,637.1,7793, 129245, 34.89,15.89
STARTECK, EQ, 03-Jul-2024,290.3,304.0,304.0,290.5,293.4,295.25,297.43,3356,9.98,255, 2350, 70.02,1.71
STARTECK, EQ, 03-Aug-2022,136.6,140.0,144.0,130.05, 130.05,133.0,135.77,13740,18.65,309, 1096, 7.98,-2.64
STARTECK, EQ, 03-Oct-2022,130.3,142.0,153.0,130.0,133.0,133.9,139.45,25682,35.81,1106, 4971, 19.36,2.76
STARTECK, EQ, 03-Nov-2022,134.85,138.05,144.5,125.95,139.0,138.3,134.35,13842,18.6,429, 1205, 8.71,2.56
STARTECK, EQ, 03-Nov-2023,171.9,171.05,176.55,166.0, 172.90,171.0,171.63,9845,16.9,369, 2891, 29.37,-0.52
STARTECK, EQ, 03-Dec-2024,270.2,275.6,275.6,269.8,272.5,270.05,271.13,8648,23.45,192, 659, 7.62,-0.06
STARTECK, EQ, 04-Jan-2023,137.9,140.7,140.7,132.2, 137.20,136.05,136.93,21208,29.04,582, 8184, 38.59,-1.34
STARTECK, EQ, 04-Feb-2025,284.05,300.05,307.05,281.0,299.0,293.85,293.87,11895,34.96,2375, 1040, 8.74,3.45
STARTECK, EQ, 04-Mar-2025,291.1,295.55,306.45,291.85,297.8,297.45,297.49,10360,30.82,305, 649, 6.26,2.18
STARTECK, EQ, 04-Apr-2025,283.8,287.55,287.55,277.45,284.0,282.0,283.45,7512,21.29,117, 259, 3.45,-0.63
STARTECK, EQ, 04-May-2022,136.0,152.95,163.2,140.0,163.2,163.2,154.25,18107,27.93,127, 7089, 39.15,20.0
STARTECK, EQ, 04-May-2023,124.9,129.9,131.25,122.5, 128.00,127.05,128.75,32548,41.91,710, 2295, 7.05,1.72
STARTECK, EQ, 04-Jul-2022,127.5,124.0,131.25,124.0,128.6,126.85,127.98,11326,14.5,118, 155, 1.37,-0.51
STARTECK, EQ, 04-Jul-2023,172.15,168.0,168.0,160.25, 163.50,162.1,163.13,39325,64.15,1312, 13143, 33.42,-5.84
STARTECK, EQ, 04-Jul-2024,295.25,300.0,300.0,292.35,297.0,294.55,294.97,1475,4.35,131, 1273, 86.31,-0.24
STARTECK, EQ, 04-Aug-2022,133.0,137.05,138.0,130.05,130.05,135.15,135.6,13835,18.76,354, 737, 5.33,1.62
STARTECK, EQ, 04-Oct-2022,133.9,140.05,140.1,133.1, 137.65,135.1,134.62,12099,16.29,127, 1018, 8.41,0.9
STARTECK, EQ, 04-Nov-2022,138.3,143.0,148.0,129.95,135.1,146.55,140.53,20024,28.14,357, 8162, 40.76,5.97
STARTECK, EQ, 04-Nov-2024,281.35,287.0,287.0,267.6,268.55,269.95,268.67,2960,7.95,86, 689, 23.28,-4.05
STARTECK, EQ, 04-Dec-2023,216.4,224.7,224.7,214.55, 218.00,217.1,217.46,13089,28.46,714, 9647, 73.70,0.32
STARTECK, EQ, 04-Dec-2024,270.05,274.05,275.85,270.05,270.05,270.25,271.74,8021,21.8,118, 174, 2.17,0.07
STARTECK, EQ, 05-Jan-2023,136.05,135.4,136.75,132.6,136.4,136.35,135.66,13407,18.19,578, 556, 4.15,0.22
STARTECK, EQ, 05-Feb-2025,293.85,304.2,311.95,295.95,304.5,305.9,304.39,4409,13.42,919, 1648, 37.38,4.1
STARTECK, EQ, 05-Mar-2025,297.45,300.05,300.05,287.15,296.1,297.7,295.71,8828,26.11,206, 691, 7.83,0.08
STARTECK, EQ, 05-Apr-2023,110.2,112.7,116.9,111.0, 111.00,111.9,114.71,651,0.75,102, 472, 72.50,1.54
STARTECK, EQ, 05-May-2022,163.2,183.4,195.8,178.0, 195.80,195.8,191.93,148606,285.22,4136, 50621, 34.06,19.98
STARTECK, EQ, 05-May-2023,127.05,128.25,129.95,115.65, 116.40,121.25,124.75,29998,37.42,946, 4099, 13.66,-4.57
STARTECK, EQ, 05-Jun-2023,120.9,122.1,123.5,119.0, 121.00,119.35,120.76,1657,2.0,80, 1266, 76.40,-1.28
STARTECK, EQ, 05-Jul-2022,126.85,115.0,131.7,115.0,127.0,126.5,125.33,11513,14.43,99, 259, 2.25,-0.28
STARTECK, EQ, 05-Jul-2023,162.1,158.35,161.05,153.0,156.75,155.5,155.64,25094,39.06,614, 7966, 31.74,-4.07
STARTECK, EQ, 05-Jul-2024,294.55,297.25,300.8,289.0,293.0,292.8,293.34,1678,4.92,274, 985, 58.70,-0.59
STARTECK, EQ, 05-Aug-2022,135.15,138.55,138.75,131.1,135.0,136.6,136.49,14184,19.36,359, 605, 4.27,1.07
STARTECK, EQ, 05-Sep-2022,139.8,136.9,146.7,136.9, 142.90,142.45,138.94,14736,20.47,435, 1114, 7.56,1.9
STARTECK, EQ, 05-Nov-2024,269.95,282.0,282.0,265.85,267.0,267.1,271.48,3427,9.3,123, 395, 11.53,-1.06
STARTECK, EQ, 05-Dec-2022,132.8,137.05,137.55,131.5, 135.00,134.45,135.38,1654,2.24,304, 485, 29.32,1.24
STARTECK, EQ, 05-Dec-2023,217.1,220.1,236.9,220.1, 236.00,234.35,230.49,29658,68.36,1502, 15341, 51.73,7.95
STARTECK, EQ, 05-Dec-2024,270.25,274.0,274.0,269.85,269.85,270.05,271.54,8560,23.24,268, 295, 3.45,-0.07
STARTECK, EQ, 06-Jan-2023,136.35,136.4,137.95,132.6,136.9,136.85,135.13,13846,18.71,667, 688, 4.97,0.37
STARTECK, EQ, 06-Jan-2025,322.0,326.7,326.7,295.0,296.4,300.65,305.08,13076,39.89,920, 1086, 8.31,-6.63
STARTECK, EQ, 06-Feb-2023,134.0,130.95,133.55,127.1, 127.10,130.5,131.2,13738,18.02,167, 2300, 16.74,-2.61
STARTECK, EQ, 06-Feb-2025,305.9,324.0,333.4,300.05,317.0,312.5,309.72,3547,10.99,838, 1088, 30.67,2.16
