SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
OMMETALS, EQ, 01-Jan-2020,22.4,22.15,22.8,22.1, 22.50,22.55,22.53,17175,3.87,158, 15075, 87.77,0.67
OMMETALS, EQ, 01-Jan-2021,20.45,20.7,20.95,19.7, 20.85,20.6,20.24,221956,44.93,783, 138282, 62.30,0.73
OMMETALS, EQ, 01-Feb-2021,22.7,23.5,23.8,22.5, 23.50,23.7,23.17,140378,32.52,535, 72127, 51.38,4.41
OMMETALS, EQ, 01-Apr-2020,13.9,13.6,13.65,13.0,13.2,13.25,13.23,21548,2.85,119, 15710, 72.91,-4.68
OMMETALS, EQ, 01-Jun-2020,11.4,12.2,12.3,11.45, 11.85,11.7,11.89,84316,10.03,434, 54856, 65.06,2.63
OMMETALS, EQ, 01-Jul-2020,15.85,16.6,16.6,15.8, 15.90,15.9,16.24,177532,28.84,492, 89607, 50.47,0.32
OMMETALS, EQ, 01-Sep-2020,16.75,17.5,17.5,16.05, 16.15,16.25,16.44,46634,7.67,178, 30241, 64.85,-2.99
OMMETALS, EQ, 01-Oct-2020,17.3,17.95,17.95,17.15, 17.55,17.65,17.55,42081,7.39,201, 31873, 75.74,2.02
OMMETALS, EQ, 01-Dec-2020,18.15,19.05,19.95,18.6,19.95,19.95,19.73,245104,48.35,819, 182054, 74.28,9.92
OMMETALS, EQ, 02-Jan-2020,22.55,22.6,23.4,22.5, 22.95,22.85,22.97,46071,10.58,286, 29060, 63.08,1.33
OMMETALS, EQ, 02-Feb-2021,23.7,22.9,24.75,22.9, 22.90,23.15,23.44,121690,28.53,434, 81636, 67.09,-2.32
OMMETALS, EQ, 02-Mar-2020,20.05,20.9,21.9,19.65, 20.30,20.15,20.69,44008,9.11,447, 28616, 65.02,0.5
OMMETALS, EQ, 02-Jun-2020,11.7,11.7,12.5,11.6,12.3,12.25,12.13,106037,12.86,277, 64616, 60.94,4.7
OMMETALS, EQ, 02-Sep-2020,16.25,16.5,16.5,15.45, 15.85,15.9,15.9,44876,7.14,165, 30807, 68.65,-2.15
OMMETALS, EQ, 02-Nov-2020,16.75,16.65,17.2,16.5, 16.75,16.75,16.67,20862,3.48,116, 13551, 64.96,0.0
OMMETALS, EQ, 02-Dec-2020,19.95,20.85,21.9,19.95, 21.90,21.9,21.51,237166,51.01,970, 137659, 58.04,9.77
OMMETALS, EQ, 03-Jan-2020,22.85,22.9,23.5,22.75, 23.35,23.25,23.14,36112,8.36,157, 29568, 81.88,1.75
OMMETALS, EQ, 03-Feb-2020,23.25,23.1,23.45,22.0, 22.80,22.7,22.77,23586,5.37,215, 18969, 80.42,-2.37
OMMETALS, EQ, 03-Feb-2021,23.15,23.15,23.8,22.9, 23.25,23.05,23.23,79212,18.4,326, 62096, 78.39,-0.43
OMMETALS, EQ, 03-Mar-2020,20.15,20.8,21.3,18.7, 19.75,19.55,19.99,127336,25.45,756, 57540, 45.19,-2.98
OMMETALS, EQ, 03-Apr-2020,13.25,12.35,13.85,12.35, 12.55,12.65,12.83,15640,2.01,114, 11043, 70.61,-4.53
OMMETALS, EQ, 03-Jun-2020,12.25,12.95,13.0,12.35,12.8,12.75,12.71,92470,11.75,380, 61299, 66.29,4.08
OMMETALS, EQ, 03-Sep-2020,15.9,16.0,16.65,15.6, 16.50,16.6,16.42,51655,8.48,194, 40119, 77.67,4.4
OMMETALS, EQ, 03-Nov-2020,16.75,16.6,17.0,16.55,16.8,16.65,16.75,51553,8.63,133, 31766, 61.62,-0.6
OMMETALS, EQ, 03-Dec-2020,21.9,21.9,22.95,21.4,21.75,21.9,22.29,264576,58.98,967, 172649, 65.25,0.0
OMMETALS, EQ, 04-Jan-2021,20.6,20.95,21.0,20.5,20.5,20.65,20.8,85464,17.78,382, 57118, 66.83,0.24
OMMETALS, EQ, 04-Feb-2020,22.7,23.0,23.3,22.15, 22.75,22.55,22.69,49641,11.26,260, 27654, 55.71,-0.66
OMMETALS, EQ, 04-Feb-2021,23.05,22.15,23.5,22.15, 23.10,23.0,22.99,34287,7.88,282, 23366, 68.15,-0.22
OMMETALS, EQ, 04-Mar-2020,19.55,19.55,19.55,16.8, 17.00,16.95,17.56,200147,35.15,853, 139543, 69.72,-13.3
OMMETALS, EQ, 04-May-2020,13.25,13.15,13.15,12.05, 12.20,12.25,12.46,100918,12.58,360, 74033, 73.36,-7.55
OMMETALS, EQ, 04-Jun-2020,12.75,12.9,13.25,11.9,12.2,12.2,12.29,68661,8.44,287, 42641, 62.10,-4.31
OMMETALS, EQ, 04-Sep-2020,16.6,17.35,17.4,16.25,17.35,17.3,17.3,47752,8.26,170, 35030, 73.36,4.22
OMMETALS, EQ, 04-Nov-2020,16.65,16.7,16.9,16.5,16.8,16.65,16.67,22086,3.68,66, 10798, 48.89,0.0
OMMETALS, EQ, 04-Dec-2020,21.9,22.25,22.75,20.85, 21.35,21.35,21.53,98519,21.21,397, 72763, 73.86,-2.51
OMMETALS, EQ, 05-Jan-2021,20.65,20.65,21.65,20.1, 21.65,21.45,21.17,424059,89.77,998, 285706, 67.37,3.87
OMMETALS, EQ, 05-Feb-2020,22.55,22.55,23.2,22.55, 23.15,22.95,22.93,15099,3.46,241, 9718, 64.36,1.77
OMMETALS, EQ, 05-Feb-2021,23.0,23.4,24.4,23.1, 23.90,23.9,23.84,134900,32.16,514, 83915, 62.21,3.91
OMMETALS, EQ, 05-Mar-2020,16.95,16.45,17.45,16.45, 17.15,17.25,17.2,38348,6.6,208, 26271, 68.51,1.77
OMMETALS, EQ, 05-May-2020,12.25,12.4,12.95,11.95, 12.25,12.3,12.3,37884,4.66,195, 32337, 85.36,0.41
OMMETALS, EQ, 05-Jun-2020,12.2,12.25,13.2,12.2, 13.20,13.0,12.81,62212,7.97,327, 53687, 86.30,6.56
OMMETALS, EQ, 05-Oct-2020,17.65,17.65,18.3,17.45, 17.75,17.75,17.75,45400,8.06,188, 31778, 70.00,0.57
OMMETALS, EQ, 05-Nov-2020,16.65,16.6,17.3,16.6, 17.05,17.2,17.0,28061,4.77,93, 18779, 66.92,3.3
OMMETALS, EQ, 06-Jan-2020,23.25,22.25,24.0,22.1, 22.40,22.55,22.64,33697,7.63,189, 19182, 56.92,-3.01
OMMETALS, EQ, 06-Jan-2021,21.45,21.9,22.25,21.15, 22.10,21.8,21.83,147126,32.12,600, 103970, 70.67,1.63
OMMETALS, EQ, 06-Feb-2020,22.95,23.65,23.65,21.2, 22.10,21.85,22.35,83792,18.73,468, 63069, 75.27,-4.79
OMMETALS, EQ, 06-Mar-2020,17.25,16.05,17.2,16.0, 17.05,16.75,16.54,70701,11.69,305, 50952, 72.07,-2.9
OMMETALS, EQ, 06-May-2020,12.3,12.2,12.75,12.15, 12.45,12.35,12.3,28614,3.52,117, 18303, 63.97,0.41
OMMETALS, EQ, 06-Oct-2020,17.75,17.75,18.15,17.35,18.1,18.05,17.93,39402,7.06,195, 34596, 87.80,1.69
OMMETALS, EQ, 06-Nov-2020,17.2,17.25,18.45,16.85, 18.35,18.25,17.98,115328,20.74,443, 72249, 62.65,6.1
OMMETALS, EQ, 07-Jan-2020,22.55,23.35,23.5,22.7, 23.40,23.15,23.19,20776,4.82,225, 11239, 54.10,2.66
OMMETALS, EQ, 07-Jan-2021,21.8,22.85,22.85,22.85, 22.85,22.85,22.85,74982,17.13,243, 73982, 98.67,4.82
OMMETALS, EQ, 07-Feb-2020,21.85,22.75,26.2,21.9, 24.75,25.4,25.16,590935,148.66,2670, 218097, 36.91,16.25
OMMETALS, EQ, 07-Apr-2020,12.65,12.65,13.85,12.1, 12.25,12.35,12.63,65033,8.21,453, 40373, 62.08,-2.37
OMMETALS, EQ, 07-May-2020,12.35,12.35,12.6,11.95, 12.05,12.05,12.11,31783,3.85,186, 18165, 57.15,-2.43
OMMETALS, EQ, 07-Sep-2020,17.3,17.8,18.1,16.7, 17.55,17.55,17.45,160489,28.0,658, 89803, 55.96,1.45
OMMETALS, EQ, 07-Oct-2020,18.05,18.15,18.55,17.7,18.15,18.05,18.22,57895,10.55,350, 37948, 65.55,0.0
OMMETALS, EQ, 07-Dec-2020,21.35,21.75,22.2,20.3, 21.10,21.2,21.2,128391,27.22,478, 78687, 61.29,-0.7
OMMETALS, EQ, 08-Jan-2020,23.15,23.2,23.35,22.0, 22.00,22.45,22.79,49752,11.34,421, 31020, 62.35,-3.02
OMMETALS, EQ, 08-Jan-2021,22.85,23.95,23.95,23.5, 23.95,23.95,23.95,645081,154.49,759, 622668, 96.53,4.81
OMMETALS, EQ, 08-Feb-2021,23.9,23.9,24.85,22.95, 22.95,23.05,23.49,123394,28.98,551, 97891, 79.33,-3.56
OMMETALS, EQ, 08-Apr-2020,12.35,13.0,13.0,12.05, 12.50,12.5,12.57,19683,2.47,167, 16343, 83.03,1.21
OMMETALS, EQ, 08-May-2020,12.05,12.6,12.7,12.0, 12.00,12.05,12.17,13906,1.69,93, 8193, 58.92,0.0
OMMETALS, EQ, 08-Jun-2020,13.0,13.4,14.4,12.85, 13.40,13.45,13.48,162927,21.96,639, 119154, 73.13,3.46
OMMETALS, EQ, 08-Sep-2020,17.55,17.55,17.9,17.2, 17.20,17.2,17.44,40761,7.11,163, 31574, 77.46,-1.99
OMMETALS, EQ, 08-Oct-2020,18.05,18.85,18.85,17.5,17.5,17.95,18.11,37206,6.74,317, 31321, 84.18,-0.55
OMMETALS, EQ, 08-Dec-2020,21.2,21.2,21.85,20.5,20.8,20.9,20.95,80734,16.91,253, 53057, 65.72,-1.42
OMMETALS, EQ, 09-Jan-2020,22.45,23.0,23.25,22.35, 23.00,23.0,22.82,66223,15.11,170, 48525, 73.28,2.45
OMMETALS, EQ, 09-Feb-2021,23.05,23.05,23.55,22.1, 23.45,23.25,22.97,91320,20.97,396, 55041, 60.27,0.87
OMMETALS, EQ, 09-Mar-2020,16.75,16.05,16.45,15.25, 15.85,15.8,15.83,92088,14.58,715, 65565, 71.20,-5.67
OMMETALS, EQ, 09-Apr-2020,12.5,12.9,14.25,12.3, 12.70,12.8,13.08,67915,8.89,396, 30707, 45.21,2.4
OMMETALS, EQ, 09-Jun-2020,13.45,13.9,13.9,12.5, 13.10,13.0,13.28,103163,13.7,572, 59212, 57.40,-3.35
OMMETALS, EQ, 09-Sep-2020,17.2,16.9,17.3,16.5, 16.60,16.65,16.85,27162,4.58,178, 22729, 83.68,-3.2
OMMETALS, EQ, 09-Oct-2020,17.95,18.25,18.3,17.4, 17.70,17.7,17.73,12428,2.2,84, 8983, 72.28,-1.39
OMMETALS, EQ, 09-Nov-2020,18.25,18.35,18.7,17.15, 18.15,18.0,17.83,72312,12.9,428, 48150, 66.59,-1.37
OMMETALS, EQ, 09-Dec-2020,20.9,21.0,21.45,20.5,20.75,20.8,21.04,45560,9.59,209, 31817, 69.84,-0.48
OMMETALS, EQ, 10-Jan-2020,23.0,23.0,24.3,22.25, 24.00,23.55,23.7,73309,17.38,502, 56255, 76.74,2.39
OMMETALS, EQ, 10-Feb-2020,25.4,26.15,27.4,25.8, 26.70,26.4,26.44,218889,57.87,1600, 110048, 50.28,3.94
OMMETALS, EQ, 10-Jun-2020,13.0,13.5,13.5,12.65, 13.20,13.1,12.93,41163,5.32,222, 31344, 76.15,0.77
OMMETALS, EQ, 10-Sep-2020,16.65,16.05,17.45,15.95, 16.25,16.1,16.41,38603,6.34,192, 22885, 59.28,-3.3
OMMETALS, EQ, 10-Nov-2020,18.0,18.15,18.15,17.25, 17.50,17.6,17.58,25658,4.51,182, 14655, 57.12,-2.22
OMMETALS, EQ, 10-Dec-2020,20.8,20.5,21.4,19.95, 20.05,20.1,20.44,58193,11.9,245, 47464, 81.56,-3.37
OMMETALS, EQ, 11-Jan-2021,23.95,25.1,25.1,25.1, 25.10,25.1,25.1,357213,89.66,308, 325002, 90.98,4.8
OMMETALS, EQ, 11-Feb-2020,26.4,26.05,26.5,24.15, 24.30,24.5,24.83,82950,20.6,784, 42455, 51.18,-7.2
OMMETALS, EQ, 11-Mar-2020,15.8,16.9,16.95,15.3, 16.40,16.25,16.1,71330,11.48,488, 41332, 57.94,2.85
OMMETALS, EQ, 11-May-2020,12.05,12.1,12.4,11.85, 11.90,11.9,11.98,30835,3.69,140, 23932, 77.61,-1.24
OMMETALS, EQ, 11-Jun-2020,13.1,13.7,13.7,12.5, 12.60,12.65,12.76,22866,2.92,201, 20175, 88.23,-3.44
