SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TRANSRAILL, EQ, 01-Jan-2025,540.2,542.0,571.9,542.0,567.0,564.9,560.23,2521127,14124.02,61035, 738915, 29.31,4.57
TRANSRAILL, EQ, 01-Apr-2025,462.55,459.95,494.4,457.65,486.95,487.85,483.08,2480170,11981.2,50994, 712885, 28.74,5.47
TRANSRAILL, EQ, 02-Jan-2025,564.9,570.5,663.9,564.35,645.0,642.9,628.3,21253307,133533.94,360147, 3402611, 16.01,13.81
TRANSRAILL, EQ, 02-Apr-2025,487.85,486.65,490.65,473.8,488.5,487.95,484.08,1994297,9654.0,31669, 803646, 40.30,0.02
TRANSRAILL, EQ, 03-Jan-2025,642.9,658.0,675.0,620.0,638.05,637.6,640.49,7617084,48786.88,137410, 1402639, 18.41,-0.82
TRANSRAILL, EQ, 03-Feb-2025,534.9,518.15,529.2,499.0,508.95,509.85,511.14,877182,4483.65,24811, 156854, 17.88,-4.68
TRANSRAILL, EQ, 03-Mar-2025,517.1,520.95,525.95,486.3,513.05,514.8,503.72,2154080,10850.44,60049, 267640, 12.42,-0.44
TRANSRAILL, EQ, 03-Apr-2025,487.95,478.0,499.5,478.0,495.0,491.8,492.36,1262132,6214.21,23193, 344204, 27.27,0.79
TRANSRAILL, EQ, 04-Feb-2025,509.85,513.75,526.5,506.35,523.8,522.65,518.48,991619,5141.35,25464, 245021, 24.71,2.51
TRANSRAILL, EQ, 04-Mar-2025,514.8,504.0,533.5,502.65,517.7,520.2,521.26,1601267,8346.7,45870, 245515, 15.33,1.05
TRANSRAILL, EQ, 04-Apr-2025,491.8,491.0,492.95,461.25,467.5,466.7,471.81,1004900,4741.25,27600, 417149, 41.51,-5.1
TRANSRAILL, EQ, 05-Feb-2025,522.65,528.6,561.0,528.55,539.0,540.25,547.4,2901366,15882.18,67064, 482137, 16.62,3.37
TRANSRAILL, EQ, 05-Mar-2025,520.2,519.0,545.9,515.0,538.4,537.75,536.09,1227341,6579.7,30330, 245869, 20.03,3.37
TRANSRAILL, EQ, 06-Jan-2025,637.6,644.0,718.9,637.0,654.05,660.4,680.76,27590837,187826.78,439732, 2252850, 8.17,3.58
TRANSRAILL, EQ, 06-Feb-2025,540.25,544.0,564.8,536.65,556.45,554.05,553.32,1601772,8862.93,45427, 263783, 16.47,2.55
TRANSRAILL, EQ, 06-Mar-2025,537.75,546.0,552.0,530.75,537.0,538.65,540.22,953286,5149.86,25478, 205514, 21.56,0.17
TRANSRAILL, EQ, 07-Jan-2025,660.4,675.0,702.95,636.3,668.0,669.5,666.01,11337902,75511.04,212683, 1249093, 11.02,1.38
TRANSRAILL, EQ, 07-Feb-2025,554.05,557.0,598.95,552.25,581.0,580.2,582.78,5112096,29792.43,106099, 815335, 15.95,4.72
TRANSRAILL, EQ, 07-Mar-2025,538.65,539.95,548.3,530.05,534.0,532.8,539.41,952199,5136.28,25397, 168982, 17.75,-1.09
TRANSRAILL, EQ, 07-Apr-2025,466.7,395.0,462.0,394.55,462.0,442.1,429.25,1828644,7849.37,55941, 572552, 31.31,-5.27
TRANSRAILL, EQ, 08-Jan-2025,669.5,670.0,673.7,630.65,666.6,664.7,652.26,4342618,28325.25,83165, 753878, 17.36,-0.72
TRANSRAILL, EQ, 08-Apr-2025,442.1,460.0,462.0,443.05,456.0,455.45,450.13,851783,3834.09,20989, 219686, 25.79,3.02
TRANSRAILL, EQ, 09-Jan-2025,664.7,678.4,713.4,668.0,673.0,677.15,688.11,9557505,65766.21,162332, 1199279, 12.55,1.87
TRANSRAILL, EQ, 09-Apr-2025,455.45,454.7,456.35,439.15,439.25,441.65,444.04,448070,1989.6,15343, 157967, 35.25,-3.03
TRANSRAILL, EQ, 10-Jan-2025,677.15,667.7,674.8,636.6,639.0,647.45,658.29,4661606,30687.07,84095, 815793, 17.50,-4.39
TRANSRAILL, EQ, 10-Feb-2025,580.2,588.0,598.8,563.65,581.8,585.6,581.73,2957093,17202.35,63958, 408135, 13.80,0.93
TRANSRAILL, EQ, 10-Mar-2025,532.8,532.1,540.0,505.1,507.0,509.1,515.76,1051239,5421.92,32770, 265446, 25.25,-4.45
TRANSRAILL, EQ, 11-Feb-2025,585.6,616.0,637.6,581.2,624.0,628.0,605.19,10592099,64102.43,179087, 1290435, 12.18,7.24
TRANSRAILL, EQ, 11-Mar-2025,509.1,491.0,519.0,491.0,512.0,510.3,506.52,1221036,6184.79,30842, 280384, 22.96,0.24
TRANSRAILL, EQ, 11-Apr-2025,441.65,454.1,456.6,444.25,453.35,453.25,450.15,493676,2222.29,14476, 120063, 24.32,2.63
TRANSRAILL, EQ, 12-Feb-2025,628.0,620.0,624.35,572.1,575.0,578.1,595.71,5748059,34241.73,118844, 1094705, 19.04,-7.95
TRANSRAILL, EQ, 12-Mar-2025,510.3,506.0,516.85,497.3,505.6,506.9,506.56,795307,4028.7,24541, 139497, 17.54,-0.67
TRANSRAILL, EQ, 13-Jan-2025,647.45,632.9,643.8,577.0,587.5,587.85,604.85,5480288,33147.7,101063, 1119025, 20.42,-9.21
TRANSRAILL, EQ, 13-Feb-2025,578.1,582.1,593.8,554.2,559.0,561.9,575.86,3081365,17744.39,66554, 440961, 14.31,-2.8
TRANSRAILL, EQ, 13-Mar-2025,506.9,513.05,513.05,495.0,499.3,497.35,501.59,457482,2294.71,13083, 130587, 28.54,-1.88
TRANSRAILL, EQ, 14-Jan-2025,587.85,605.0,645.0,602.45,632.75,633.15,628.94,5734769,36068.42,124189, 762271, 13.29,7.71
TRANSRAILL, EQ, 14-Feb-2025,561.9,563.5,567.8,536.3,539.0,542.75,548.65,1679047,9212.14,44858, 280530, 16.71,-3.41
TRANSRAILL, EQ, 15-Jan-2025,633.15,643.3,647.15,587.65,600.0,596.7,617.42,3179756,19632.53,65335, 553426, 17.40,-5.76
TRANSRAILL, EQ, 15-Apr-2025,453.25,479.0,495.7,474.4,490.5,491.25,487.91,2564004,12509.91,53118, 627015, 24.45,8.38
TRANSRAILL, EQ, 16-Jan-2025,596.7,625.0,662.95,598.4,600.45,602.25,631.8,8177132,51663.34,150847, 1096972, 13.42,0.93
TRANSRAILL, EQ, 16-Apr-2025,491.25,493.4,496.9,487.35,491.5,491.75,492.24,664550,3271.21,18016, 215683, 32.46,0.1
TRANSRAILL, EQ, 17-Jan-2025,602.25,608.0,616.0,582.35,592.7,593.5,596.95,2545132,15193.13,52567, 518339, 20.37,-1.45
TRANSRAILL, EQ, 17-Feb-2025,542.75,531.1,560.8,524.05,552.5,550.2,547.0,1882293,10296.2,53207, 227583, 12.09,1.37
