SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MAHLOG, EQ, 01-Jan-2020,402.2,405.15,405.25,400.0, 400.00,400.9,400.31,16528,66.16,834, 14023, 84.84,-0.32
MAHLOG, EQ, 01-Jan-2021,413.75,415.15,422.0,412.55, 420.80,420.2,418.52,138351,579.03,3192, 120172, 86.86,1.56
MAHLOG, EQ, 01-Jan-2024,387.85,388.8,396.0,387.1, 391.00,391.4,392.3,210516,825.85,8238, 112645, 53.51,0.92
MAHLOG, EQ, 01-Jan-2025,380.15,378.5,386.0,378.5,384.15,384.1,383.4,50036,191.84,4124, 25348, 50.66,1.04
MAHLOG, EQ, 01-Feb-2021,471.55,472.35,484.75,451.0, 453.00,456.75,461.79,80723,372.77,5302, 46858, 58.05,-3.14
MAHLOG, EQ, 01-Feb-2022,582.55,589.95,590.95,580.0,583.95,582.6,585.34,160838,941.45,13217, 95572, 59.42,0.01
MAHLOG, EQ, 01-Feb-2023,470.0,485.0,499.0,458.35, 465.90,466.0,485.07,136779,663.48,11345, 34538, 25.25,-0.85
MAHLOG, EQ, 01-Feb-2024,413.4,415.0,421.0,411.7, 413.90,412.85,417.02,225182,939.05,10790, 96828, 43.00,-0.13
MAHLOG, EQ, 01-Mar-2021,481.8,490.0,497.5,477.45, 478.00,483.0,488.09,36702,179.14,2105, 22874, 62.32,0.25
MAHLOG, EQ, 01-Mar-2023,370.2,370.55,374.0,366.25, 369.55,370.35,370.84,74294,275.51,4481, 32658, 43.96,0.04
MAHLOG, EQ, 01-Mar-2024,424.65,428.0,439.7,422.8, 435.50,436.9,433.88,333497,1446.98,21548, 163891, 49.14,2.88
MAHLOG, EQ, 01-Apr-2020,226.65,241.6,241.6,213.0,226.5,227.15,217.1,202650,439.95,2736, 171886, 84.82,0.22
MAHLOG, EQ, 01-Apr-2021,579.75,582.9,590.9,570.0, 578.95,574.75,580.92,23893,138.8,2338, 9711, 40.64,-0.86
MAHLOG, EQ, 01-Apr-2022,504.6,507.4,524.0,501.5, 503.20,506.3,510.26,81149,414.07,3862, 35349, 43.56,0.34
MAHLOG, EQ, 01-Apr-2024,408.85,410.95,429.9,410.0, 422.30,426.3,424.16,170647,723.82,10644, 91212, 53.45,4.27
MAHLOG, EQ, 01-Apr-2025,261.6,263.4,272.9,261.35,265.85,266.25,265.22,120379,319.27,4853, 48315, 40.14,1.78
MAHLOG, EQ, 01-Jun-2020,255.85,262.8,266.0,258.0, 260.80,259.35,261.21,73607,192.27,4520, 55602, 75.54,1.37
MAHLOG, EQ, 01-Jun-2021,548.4,548.0,560.0,542.15, 545.30,545.75,552.6,265290,1466.0,15120, 91523, 34.50,-0.48
MAHLOG, EQ, 01-Jun-2022,459.4,458.0,478.8,455.0,473.8,476.35,467.47,53453,249.88,4193, 20590, 38.52,3.69
