SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
JUBLPHARMA, EQ, 01-Jan-2024,545.45,572.0,584.0,560.4, 577.55,580.15,573.68,2182903,12522.85,59013, 645391, 29.57,6.36
JUBLPHARMA, EQ, 01-Jan-2025,1105.2,1105.2,1130.0,1068.05,1089.0,1079.9,1091.92,297942,3253.28,24980, 123281, 41.38,-2.29
JUBLPHARMA, EQ, 01-Feb-2022,519.15,520.1,523.95,516.05,520.0,521.55,520.99,44442,231.54,3071, 24111, 54.25,0.46
JUBLPHARMA, EQ, 01-Feb-2023,352.0,353.9,367.6,333.1, 344.85,344.65,357.39,125770,449.49,8929, 32204, 25.61,-2.09
JUBLPHARMA, EQ, 01-Feb-2024,571.45,574.0,588.5,565.5, 570.00,576.65,576.15,279925,1612.79,17659, 139684, 49.90,0.91
JUBLPHARMA, EQ, 01-Mar-2021,769.6,777.7,785.0,764.0, 780.50,781.25,774.32,86329,668.46,3901, 51107, 59.20,1.51
JUBLPHARMA, EQ, 01-Mar-2023,305.95,304.25,309.45,304.0, 304.20,305.1,306.19,69740,213.54,3503, 36652, 52.56,-0.28
JUBLPHARMA, EQ, 01-Mar-2024,568.2,569.0,576.05,565.25, 574.10,573.6,571.04,116342,664.36,10974, 55542, 47.74,0.95
JUBLPHARMA, EQ, 01-Apr-2021,681.1,701.0,722.0,681.8, 718.00,712.7,703.42,127133,894.27,6844, 74326, 58.46,4.64
JUBLPHARMA, EQ, 01-Apr-2022,388.15,392.0,416.95,390.3, 410.10,410.8,405.06,244118,988.82,9531, 94399, 38.67,5.84
JUBLPHARMA, EQ, 01-Apr-2024,569.9,572.9,588.0,569.9, 573.50,574.6,574.86,97430,560.09,6590, 47113, 48.36,0.82
JUBLPHARMA, EQ, 01-Apr-2025,895.9,885.0,928.7,880.8,905.4,917.0,907.0,234147,2123.71,28706, 84535, 36.10,2.36
JUBLPHARMA, EQ, 01-Jun-2021,873.55,878.8,880.0,830.0, 846.95,846.4,848.48,310582,2635.24,9285, 182620, 58.80,-3.11
JUBLPHARMA, EQ, 01-Jun-2022,384.25,389.25,405.0,387.5,394.0,394.95,395.14,132750,524.55,9658, 47105, 35.48,2.78
JUBLPHARMA, EQ, 01-Jun-2023,330.1,331.4,334.85,329.65, 332.55,330.6,331.51,131863,437.14,3733, 72129, 54.70,0.15
JUBLPHARMA, EQ, 01-Jul-2021,732.25,732.25,735.0,718.25, 719.90,719.9,722.39,168693,1218.62,12688, 117703, 69.77,-1.69
JUBLPHARMA, EQ, 01-Jul-2022,343.7,348.8,349.0,281.8,340.0,338.75,333.25,71858,239.46,4142, 19621, 27.31,-1.44
JUBLPHARMA, EQ, 01-Jul-2024,739.75,733.0,743.55,728.35,734.5,732.6,734.39,139251,1022.64,9804, 75307, 54.08,-0.97
JUBLPHARMA, EQ, 01-Aug-2022,361.4,363.0,373.0,359.55, 371.60,371.75,370.18,54541,201.9,4083, 27708, 50.80,2.86
JUBLPHARMA, EQ, 01-Aug-2023,377.35,378.0,380.3,369.1, 371.70,373.05,373.46,158654,592.5,7547, 88253, 55.63,-1.14
JUBLPHARMA, EQ, 01-Aug-2024,773.25,781.0,876.8,778.6,864.25,866.2,848.98,11991520,101805.46,277512, 1030843, 8.60,12.02
JUBLPHARMA, EQ, 01-Sep-2021,663.3,669.25,677.85,654.0,660.0,656.85,667.07,329916,2200.76,12072, 162615, 49.29,-0.97
JUBLPHARMA, EQ, 01-Sep-2022,350.55,349.4,350.55,337.5,340.35,339.35,342.6,150785,516.58,6795, 95810, 63.54,-3.19
JUBLPHARMA, EQ, 01-Sep-2023,468.55,472.0,485.1,466.8, 470.45,469.85,477.24,410600,1959.55,16250, 129072, 31.43,0.28
JUBLPHARMA, EQ, 01-Oct-2021,623.65,620.0,633.4,617.0, 627.10,628.5,626.93,112515,705.39,6172, 55241, 49.10,0.78
JUBLPHARMA, EQ, 01-Oct-2024,1150.8,1145.7,1175.0,1144.0,1167.0,1170.3,1161.74,204088,2370.97,20284, 64828, 31.76,1.69
JUBLPHARMA, EQ, 01-Nov-2021,596.2,610.0,611.9,603.0, 611.30,610.15,608.39,113709,691.79,5780, 57538, 50.60,2.34
JUBLPHARMA, EQ, 01-Nov-2022,367.05,368.9,395.8,367.8,385.55,385.15,386.92,1323990,5122.81,33618, 161597, 12.21,4.93
JUBLPHARMA, EQ, 01-Nov-2023,374.55,376.5,393.25,370.45, 378.00,376.95,383.26,574151,2200.5,17656, 117844, 20.52,0.64
JUBLPHARMA, EQ, 01-Dec-2021,583.85,590.0,590.0,575.0,587.0,586.0,582.59,93100,542.39,5441, 46051, 49.46,0.37
JUBLPHARMA, EQ, 01-Dec-2022,391.55,391.55,391.75,380.1,381.4,381.15,383.25,146845,562.78,12277, 73109, 49.79,-2.66
JUBLPHARMA, EQ, 01-Dec-2023,429.45,431.55,458.65,428.75, 454.35,453.05,445.61,573220,2554.33,18936, 294661, 51.40,5.5
JUBLPHARMA, EQ, 02-Jan-2023,374.75,379.2,379.2,360.0, 364.45,363.45,367.21,134676,494.54,6237, 60149, 44.66,-3.02
JUBLPHARMA, EQ, 02-Jan-2024,580.15,582.05,587.2,571.45, 584.80,577.95,579.74,673114,3902.33,32718, 300333, 44.62,-0.38
JUBLPHARMA, EQ, 02-Jan-2025,1079.9,1085.9,1112.85,1073.55,1087.0,1084.9,1087.41,203923,2217.47,19362, 98572, 48.34,0.46
JUBLPHARMA, EQ, 02-Feb-2022,521.55,524.0,537.4,522.15, 525.00,528.6,529.15,103817,549.35,6014, 53829, 51.85,1.35
JUBLPHARMA, EQ, 02-Feb-2023,344.65,345.0,358.65,343.8, 345.05,348.1,352.17,80282,282.73,8132, 35893, 44.71,1.0
JUBLPHARMA, EQ, 02-Feb-2024,576.65,576.65,616.7,568.2, 591.40,592.25,600.27,4134528,24818.42,97436, 1231924, 29.80,2.71
JUBLPHARMA, EQ, 02-Mar-2021,781.25,786.4,786.4,764.95,777.55,774.1,770.87,110241,849.82,5179, 74831, 67.88,-0.92
