SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AEGISCHEM, EQ, 01-Jan-2020,193.45,193.9,199.0,192.85, 197.30,196.25,196.54,141773,278.64,4945, 67584, 47.67,1.45
AEGISCHEM, EQ, 01-Jan-2021,252.0,250.0,258.05,249.7, 255.05,255.2,254.49,218424,555.87,10051, 112746, 51.62,1.27
AEGISCHEM, EQ, 01-Jan-2024,351.9,351.9,354.35,346.2, 349.15,349.55,349.22,407119,1421.75,8954, 275627, 67.70,-0.67
AEGISCHEM, EQ, 01-Feb-2021,284.15,285.05,287.45,277.5, 283.00,284.0,283.03,251599,712.09,6934, 129971, 51.66,-0.05
AEGISCHEM, EQ, 01-Feb-2022,202.7,203.75,209.9,200.7,205.5,205.35,205.76,434574,894.16,9917, 148536, 34.18,1.31
AEGISCHEM, EQ, 01-Feb-2023,381.65,380.0,380.05,357.0, 359.00,360.1,367.63,666179,2449.1,25688, 235016, 35.28,-5.65
AEGISCHEM, EQ, 01-Feb-2024,377.65,380.0,408.7,380.0, 390.50,388.9,398.58,3511671,13996.84,81229, 1077608, 30.69,2.98
AEGISCHEM, EQ, 01-Mar-2021,308.5,313.0,322.85,313.0, 322.80,322.2,319.11,667889,2131.32,13918, 315076, 47.17,4.44
AEGISCHEM, EQ, 01-Mar-2023,364.05,361.0,370.95,361.0, 365.80,366.0,365.99,2180245,7979.55,16729, 1907530, 87.49,0.54
AEGISCHEM, EQ, 01-Mar-2024,439.85,442.95,451.25,429.5, 436.00,436.35,438.06,408415,1789.1,20923, 169068, 41.40,-0.8
AEGISCHEM, EQ, 01-Apr-2020,139.45,139.45,147.75,130.6,133.65,133.35,135.41,197048,266.81,5544, 129887, 65.92,-4.37
AEGISCHEM, EQ, 01-Apr-2021,298.65,303.0,308.9,291.3, 304.75,301.25,301.07,299812,902.65,14305, 107661, 35.91,0.87
AEGISCHEM, EQ, 01-Apr-2022,205.55,206.5,220.8,205.2, 219.40,219.5,217.53,1353530,2944.33,19585, 433735, 32.04,6.79
AEGISCHEM, EQ, 01-Apr-2024,446.65,450.0,450.0,432.0, 438.00,435.45,437.89,1874300,8207.34,47060, 652179, 34.80,-2.51
AEGISCHEM, EQ, 01-Jun-2020,175.65,175.9,179.9,171.2, 171.55,171.9,174.56,142887,249.42,6098, 92258, 64.57,-2.13
AEGISCHEM, EQ, 01-Jun-2021,359.2,364.15,364.7,347.1, 356.00,355.85,355.27,647712,2301.15,16052, 272334, 42.05,-0.93
AEGISCHEM, EQ, 01-Jun-2022,217.6,218.95,220.85,212.0,213.8,213.25,215.44,320062,689.55,5656, 153173, 47.86,-2.0
AEGISCHEM, EQ, 01-Jun-2023,358.45,360.25,364.5,338.7, 342.80,342.35,350.41,971591,3404.55,24966, 429207, 44.18,-4.49
AEGISCHEM, EQ, 01-Jul-2020,176.5,178.3,179.15,173.0, 174.00,174.75,176.4,366588,646.65,13476, 236905, 64.62,-0.99
AEGISCHEM, EQ, 01-Jul-2021,343.85,346.0,361.9,340.2, 357.75,357.75,356.3,674187,2402.12,14852, 221825, 32.90,4.04
AEGISCHEM, EQ, 01-Jul-2022,209.0,208.7,212.6,205.15,211.45,211.5,209.14,247355,517.32,8088, 70784, 28.62,1.2
AEGISCHEM, EQ, 01-Aug-2022,258.85,261.0,264.9,257.6, 262.95,263.05,261.39,605088,1581.65,11733, 282195, 46.64,1.62
AEGISCHEM, EQ, 01-Aug-2023,382.0,384.7,387.15,375.3, 377.15,378.25,381.64,247531,944.69,8466, 112919, 45.62,-0.98
