SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ICICIQTY30, EQ, 01-Sep-2023,159.42,159.3,160.14,159.29, 160.14,160.14,159.67,690,1.1,15, 683, 98.99,0.45
ICICIQTY30, EQ, 01-Nov-2023,161.18,161.48,161.48,159.94, 160.35,160.34,160.9,10122,16.29,15, 10058, 99.37,-0.52
ICICIQTY30, EQ, 01-Dec-2023,172.67,172.97,173.93,172.93, 173.37,173.37,173.24,1120,1.94,23, 779, 69.55,0.41
ICICIQTY30, EQ, 02-Nov-2023,160.34,161.0,161.78,160.91, 161.68,161.66,161.44,74,0.12,8, 36, 48.65,0.82
ICICIQTY30, EQ, 03-Oct-2023,163.96,163.8,163.99,163.75, 163.86,163.86,163.96,171,0.28,14, 129, 75.44,-0.06
ICICIQTY30, EQ, 03-Nov-2023,161.66,161.66,162.74,161.66, 162.69,162.69,162.38,334,0.54,10, 212, 63.47,0.64
ICICIQTY30, EQ, 04-Sep-2023,160.14,160.13,160.79,159.71, 160.79,160.78,160.74,3304,5.31,13, 3302, 99.94,0.4
ICICIQTY30, EQ, 04-Oct-2023,163.86,162.85,163.15,162.4, 162.45,162.45,162.92,323,0.53,12, 281, 87.00,-0.86
ICICIQTY30, EQ, 04-Dec-2023,173.37,174.04,175.05,174.04, 175.01,175.01,174.66,447,0.78,16, 365, 81.66,0.95
ICICIQTY30, EQ, 05-Sep-2023,160.78,160.77,162.32,160.77, 162.31,162.3,161.71,640,1.03,29, 419, 65.47,0.95
ICICIQTY30, EQ, 05-Oct-2023,162.45,163.0,163.96,163.0, 163.96,163.96,163.36,314,0.51,12, 312, 99.36,0.93
ICICIQTY30, EQ, 05-Dec-2023,175.01,174.85,174.85,173.57, 174.68,174.68,174.47,62,0.11,17, 40, 64.52,-0.19
ICICIQTY30, EQ, 06-Sep-2023,162.3,162.3,162.73,162.24, 162.71,162.71,162.68,885,1.44,7, 884, 99.89,0.25
ICICIQTY30, EQ, 06-Nov-2023,162.69,162.77,164.07,162.77, 164.07,163.8,162.85,1555,2.53,11, 1550, 99.68,0.68
ICICIQTY30, EQ, 06-Dec-2023,174.68,175.37,175.98,174.77, 175.76,175.7,174.84,5549,9.7,17, 5316, 95.80,0.58
ICICIQTY30, EQ, 07-Sep-2023,162.71,162.82,164.25,162.82, 164.16,164.23,163.65,1505,2.46,27, 1444, 95.95,0.93
ICICIQTY30, EQ, 07-Nov-2023,163.8,163.99,163.99,163.69, 163.71,163.71,163.7,172,0.28,4, 86, 50.00,-0.05
ICICIQTY30, EQ, 07-Dec-2023,175.7,175.52,175.9,175.01, 175.01,175.57,175.55,696,1.22,23, 364, 52.30,-0.07
ICICIQTY30, EQ, 08-Sep-2023,164.23,164.5,165.4,164.5, 165.40,165.39,165.14,253,0.42,13, 141, 55.73,0.71
ICICIQTY30, EQ, 08-Nov-2023,163.71,164.0,165.0,164.0, 164.35,164.35,164.76,656,1.08,15, 546, 83.23,0.39
ICICIQTY30, EQ, 08-Dec-2023,175.57,176.0,176.1,174.4, 174.40,174.4,174.97,473,0.83,20, 435, 91.97,-0.67
ICICIQTY30, EQ, 09-Oct-2023,163.96,163.96,164.0,163.11, 163.81,163.81,163.89,3321,5.44,17, 3279, 98.74,-0.09
ICICIQTY30, EQ, 09-Nov-2023,164.35,164.61,164.9,164.61, 164.82,164.82,164.76,181,0.3,9, 181, 100.00,0.29
