SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DHARSUGAR, EQ, 01-Jan-2020,7.4,7.75,7.75,7.15, 7.75,7.75,7.62,49166,3.74,194, 34069, 69.29,4.73
DHARSUGAR, EQ, 01-Mar-2021,5.65,5.9,5.9,5.45, 5.70,5.7,5.67,18515,1.05,117, 10444, 56.41,0.88
DHARSUGAR, EQ, 01-Apr-2020,6.05,6.35,6.35,6.35,6.35,6.35,6.35,8568,0.54,21, 8403, 98.07,4.96
DHARSUGAR, EQ, 01-Apr-2021,6.5,6.3,6.45,6.2, 6.35,6.4,6.34,27165,1.72,111, 19293, 71.02,-1.54
DHARSUGAR, EQ, 01-Apr-2022,16.5,16.2,17.3,16.2, 17.25,17.3,17.16,37748,6.48,207, 31339, 83.02,4.85
DHARSUGAR, EQ, 01-Jun-2021,10.0,10.35,10.4,9.8, 10.10,10.05,10.01,87178,8.72,412, 61257, 70.27,0.5
DHARSUGAR, EQ, 01-Jul-2021,29.5,30.95,30.95,28.65, 30.95,30.95,30.72,485539,149.17,1458, 298865, 61.55,4.92
DHARSUGAR, EQ, 01-Oct-2020,4.3,4.5,4.5,4.2, 4.25,4.25,4.3,857,0.04,15, 645, 75.26,-1.16
DHARSUGAR, EQ, 01-Nov-2021,18.45,18.85,19.35,18.2, 18.20,18.5,18.77,24367,4.57,244, 11879, 48.75,0.27
DHARSUGAR, EQ, 01-Dec-2020,4.55,4.75,4.75,4.35,4.5,4.5,4.45,16931,0.75,46, 14378, 84.92,-1.1
DHARSUGAR, EQ, 01-Dec-2021,16.4,16.8,17.2,16.0,17.0,16.95,16.75,19331,3.24,196, 13795, 71.36,3.35
DHARSUGAR, EQ, 02-Jan-2020,7.75,8.0,8.1,7.85, 8.10,8.1,8.05,78327,6.3,168, 55170, 70.44,4.52
DHARSUGAR, EQ, 02-Feb-2021,5.65,5.4,5.75,5.4, 5.75,5.75,5.43,8649,0.47,27, 8649, 100.00,1.77
DHARSUGAR, EQ, 02-Mar-2020,6.15,6.15,6.75,6.15, 6.30,6.6,6.47,16629,1.08,43, 14668, 88.21,7.32
DHARSUGAR, EQ, 02-Mar-2021,5.7,6.0,6.0,5.55,5.9,5.85,5.8,37719,2.19,517, 32694, 86.68,2.63
DHARSUGAR, EQ, 02-May-2022,21.0,22.05,22.05,21.35,22.05,22.05,22.01,108124,23.79,391, 87314, 80.75,5.0
DHARSUGAR, EQ, 02-Jun-2021,10.05,10.3,10.3,9.8, 9.95,9.9,9.94,63945,6.36,290, 38377, 60.02,-1.49
DHARSUGAR, EQ, 02-Jul-2021,30.95,32.45,32.45,32.45,32.45,32.45,32.45,21215,6.88,60, 21215, 100.00,4.85
DHARSUGAR, EQ, 02-Nov-2020,4.4,4.4,4.5,4.2, 4.35,4.35,4.26,5294,0.23,28, 3600, 68.00,-1.14
