SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KALAMANDIR, EQ, 01-Jan-2024,275.0,275.2,294.4,274.15, 287.00,287.05,287.34,1053348,3026.65,38373, 604687, 57.41,4.38
KALAMANDIR, EQ, 01-Jan-2025,169.3,169.3,170.58,167.0,169.9,169.16,169.64,511882,868.36,4688, 204571, 39.96,-0.08
KALAMANDIR, EQ, 01-Feb-2024,243.4,245.0,246.5,234.5, 236.95,235.8,238.2,358141,853.11,12239, 237329, 66.27,-3.12
KALAMANDIR, EQ, 01-Mar-2024,233.6,232.05,235.65,223.65, 232.40,229.1,230.54,243223,560.72,8842, 117491, 48.31,-1.93
KALAMANDIR, EQ, 01-Apr-2024,200.4,200.4,206.0,200.4, 202.50,203.55,202.62,229786,465.59,9531, 116934, 50.89,1.57
KALAMANDIR, EQ, 01-Apr-2025,131.74,132.64,137.25,131.98,135.94,135.46,134.78,229786,309.69,6333, 65296, 28.42,2.82
KALAMANDIR, EQ, 01-Jul-2024,186.89,187.4,195.9,187.0,194.99,193.99,192.61,647010,1246.2,17202, 325430, 50.30,3.8
KALAMANDIR, EQ, 01-Aug-2024,170.76,174.2,174.2,168.16,169.0,168.93,169.74,160490,272.42,4909, 95365, 59.42,-1.07
KALAMANDIR, EQ, 01-Oct-2024,173.84,175.5,179.9,173.52,177.85,177.77,176.34,324449,572.13,6237, 184305, 56.81,2.26
KALAMANDIR, EQ, 01-Nov-2023,238.8,240.8,243.0,235.25, 236.40,236.15,238.65,387850,925.59,7407, 205148, 52.89,-1.11
KALAMANDIR, EQ, 01-Dec-2023,293.95,294.05,307.85,294.05, 298.15,297.85,302.28,1209867,3657.17,29424, 723766, 59.82,1.33
KALAMANDIR, EQ, 02-Jan-2024,287.05,289.0,289.15,278.75, 283.50,281.55,285.62,1098116,3136.43,30778, 584512, 53.23,-1.92
KALAMANDIR, EQ, 02-Jan-2025,169.16,170.09,171.38,168.54,169.5,169.61,169.7,238392,404.55,2858, 156191, 65.52,0.27
KALAMANDIR, EQ, 02-Feb-2024,235.8,242.0,242.0,234.3, 234.65,236.15,237.15,288857,685.04,11975, 167331, 57.93,0.15
KALAMANDIR, EQ, 02-Apr-2024,203.55,203.95,204.3,198.0, 199.40,199.05,200.21,183904,368.2,8188, 94280, 51.27,-2.21
KALAMANDIR, EQ, 02-Apr-2025,135.46,136.5,140.49,132.05,138.2,138.58,135.99,170892,232.39,5804, 71218, 41.67,2.3
KALAMANDIR, EQ, 02-May-2024,205.05,201.95,204.95,196.5, 197.75,197.35,199.36,334040,665.93,11639, 232220, 69.52,-3.76
