SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SHILPAMED, EQ, 01-Jan-2020,282.1,282.1,285.1,281.95, 282.75,282.7,282.94,2922,8.27,208, 1310, 44.83,0.21
SHILPAMED, EQ, 01-Jan-2021,450.3,450.9,458.0,444.8, 447.00,446.3,448.97,163501,734.06,4893, 78471, 47.99,-0.89
SHILPAMED, EQ, 01-Jan-2024,330.3,329.8,335.5,315.0, 320.50,320.35,324.41,873814,2834.72,24094, 433588, 49.62,-3.01
SHILPAMED, EQ, 01-Jan-2025,815.5,818.8,825.0,811.25,818.0,817.55,818.6,185623,1519.52,10801, 77034, 41.50,0.25
SHILPAMED, EQ, 01-Feb-2021,422.5,425.0,431.9,419.1, 431.90,426.45,423.64,187088,792.58,13340, 117257, 62.67,0.93
SHILPAMED, EQ, 01-Feb-2022,507.1,510.4,514.3,498.1,507.15,503.35,503.84,239509,1206.75,12046, 123462, 51.55,-0.74
SHILPAMED, EQ, 01-Feb-2023,245.75,247.7,258.1,245.85, 253.95,250.6,254.94,244291,622.81,8718, 109714, 44.91,1.97
SHILPAMED, EQ, 01-Feb-2024,368.15,365.95,380.9,360.6, 375.30,375.75,372.78,2088994,7787.31,53602, 624628, 29.90,2.06
SHILPAMED, EQ, 01-Mar-2021,368.6,374.0,374.0,362.25, 365.95,366.5,368.65,116991,431.28,7381, 71633, 61.23,-0.57
SHILPAMED, EQ, 01-Mar-2023,257.35,258.5,266.4,251.15, 261.35,260.7,259.04,1489389,3858.07,27495, 123216, 8.27,1.3
SHILPAMED, EQ, 01-Mar-2024,416.45,420.0,432.0,415.6, 420.00,419.3,424.62,919123,3902.82,30508, 244071, 26.55,0.68
SHILPAMED, EQ, 01-Apr-2020,244.65,251.95,256.85,244.0,256.85,256.85,255.06,26087,66.54,2130, 16040, 61.49,4.99
SHILPAMED, EQ, 01-Apr-2021,333.8,342.0,357.05,338.5, 351.05,351.15,349.95,410513,1436.59,10193, 124467, 30.32,5.2
SHILPAMED, EQ, 01-Apr-2022,398.2,398.4,419.0,397.0, 415.05,413.55,412.65,176517,728.4,5173, 79423, 44.99,3.85
SHILPAMED, EQ, 01-Apr-2024,460.55,463.6,496.95,463.05, 495.00,494.9,482.81,878291,4240.51,29493, 408705, 46.53,7.46
SHILPAMED, EQ, 01-Apr-2025,663.4,660.0,671.1,645.25,660.0,657.3,657.63,126100,829.27,9794, 44819, 35.54,-0.92
SHILPAMED, EQ, 01-Jun-2020,392.9,400.9,406.95,390.5, 394.70,393.65,396.47,42325,167.81,1550, 30774, 72.71,0.19
