SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
IDFC, EQ, 01-Jan-2020,39.25,39.25,39.6,38.65, 38.70,38.85,39.08,1579649,617.34,5836, 684705, 43.35,-1.02
IDFC, EQ, 01-Jan-2021,37.0,37.1,38.25,37.05, 38.10,37.95,37.79,5158113,1949.14,15700, 2910848, 56.43,2.57
IDFC, EQ, 01-Jan-2024,126.65,126.55,126.55,125.2, 125.35,125.5,125.73,3714944,4670.94,22848, 2026147, 54.54,-0.91
IDFC, EQ, 01-Feb-2021,43.75,44.0,44.0,41.85, 43.45,43.4,42.77,10773625,4607.68,22213, 4388422, 40.73,-0.8
IDFC, EQ, 01-Feb-2022,64.7,65.2,68.3,64.9,67.85,67.5,66.79,27755953,18538.5,56509, 9184222, 33.09,4.33
IDFC, EQ, 01-Feb-2023,85.75,86.95,89.9,81.8, 84.00,84.35,86.45,18129361,15672.83,43274, 6112345, 33.72,-1.63
IDFC, EQ, 01-Feb-2024,119.45,119.25,119.3,117.15, 118.85,118.6,118.13,3865634,4566.47,33782, 1642526, 42.49,-0.71
IDFC, EQ, 01-Mar-2021,54.9,55.45,55.6,53.9, 54.20,54.3,54.6,6220331,3396.28,16499, 2620651, 42.13,-1.09
IDFC, EQ, 01-Mar-2023,76.0,76.0,77.75,75.55, 77.50,77.6,77.1,8515102,6564.87,24951, 3721942, 43.71,2.11
IDFC, EQ, 01-Mar-2024,116.45,116.7,118.5,115.85, 117.40,117.55,117.08,6429806,7527.94,18192, 3542701, 55.10,0.94
IDFC, EQ, 01-Apr-2020,14.85,15.25,15.25,14.4,14.65,14.5,14.71,5240409,771.03,27471, 4824350, 92.06,-2.36
IDFC, EQ, 01-Apr-2021,47.35,47.9,48.4,47.4, 47.90,47.7,47.68,4058499,1935.0,13354, 2372501, 58.46,0.74
IDFC, EQ, 01-Apr-2022,61.75,61.8,63.9,61.8, 63.65,63.6,63.21,6557874,4145.02,11794, 1914218, 29.19,3.0
IDFC, EQ, 01-Apr-2024,110.7,111.9,113.45,111.55, 113.40,113.2,112.68,7682597,8656.5,33853, 5211441, 67.83,2.26
IDFC, EQ, 01-Jun-2020,14.25,14.85,14.95,14.6, 14.95,14.95,14.92,10975406,1637.04,6405, 6791489, 61.88,4.91
IDFC, EQ, 01-Jun-2021,56.95,57.25,57.35,56.0, 56.00,56.1,56.43,2804786,1582.74,9563, 1636152, 58.33,-1.49
IDFC, EQ, 01-Jun-2022,49.45,49.3,50.15,49.1,49.65,49.6,49.68,3118022,1549.17,5707, 886348, 28.43,0.3
IDFC, EQ, 01-Jun-2023,99.2,98.7,100.25,98.7, 99.10,99.4,99.56,4784978,4764.07,18005, 1747660, 36.52,0.2
IDFC, EQ, 01-Jul-2020,18.4,18.45,19.05,18.2, 18.65,18.6,18.62,13980004,2602.84,25664, 5031364, 35.99,1.09
IDFC, EQ, 01-Jul-2021,53.9,53.95,54.0,52.35, 53.40,53.25,53.21,4799415,2553.82,14854, 2932233, 61.10,-1.21
IDFC, EQ, 01-Jul-2022,49.15,49.35,51.4,48.65,50.8,51.0,50.08,5859079,2934.28,11334, 849063, 14.49,3.76
IDFC, EQ, 01-Jul-2024,122.16,122.9,122.9,119.97,120.02,120.13,120.6,13813415,16659.29,31251, 10405066, 75.33,-1.66
IDFC, EQ, 01-Aug-2022,54.65,55.7,58.75,55.0, 57.80,57.9,57.5,15331305,8815.78,28564, 3896524, 25.42,5.95
IDFC, EQ, 01-Aug-2023,118.75,119.3,121.2,118.8, 120.20,120.2,120.07,13033210,15648.81,42843, 6175154, 47.38,1.22
IDFC, EQ, 01-Aug-2024,112.67,113.0,113.4,110.6,111.0,111.02,111.76,5350963,5980.0,35449, 2933800, 54.83,-1.46
IDFC, EQ, 01-Sep-2020,27.55,27.6,29.0,26.35, 28.65,28.75,27.96,6587690,1842.07,12535, 3702266, 56.20,4.36
IDFC, EQ, 01-Sep-2021,50.25,50.7,51.65,50.25,51.0,51.0,50.99,3419169,1743.6,9811, 1340450, 39.20,1.49
IDFC, EQ, 01-Sep-2022,68.65,68.2,69.0,67.0,68.5,68.3,68.27,4448671,3037.04,12229, 1341550, 30.16,-0.51
IDFC, EQ, 01-Sep-2023,121.75,122.7,123.95,117.5, 123.25,123.5,120.52,18786818,22642.58,61392, 8475885, 45.12,1.44
IDFC, EQ, 01-Oct-2020,32.3,32.45,32.75,31.25, 31.60,31.85,32.08,2986801,958.07,4948, 1326263, 44.40,-1.39
IDFC, EQ, 01-Oct-2021,54.95,54.45,55.0,52.5, 53.55,53.45,53.55,6299393,3373.38,16556, 3588448, 56.96,-2.73
IDFC, EQ, 01-Oct-2024,113.29,113.6,114.33,111.72,112.33,111.91,113.03,9416271,10643.59,40682, 5993534, 63.65,-1.22
IDFC, EQ, 01-Nov-2021,55.1,55.7,57.2,55.15, 56.85,56.8,56.57,6131306,3468.27,21546, 2573051, 41.97,3.09
IDFC, EQ, 01-Nov-2022,77.45,77.55,77.95,76.15,76.5,76.35,76.91,3640551,2799.97,17435, 1128842, 31.01,-1.42
IDFC, EQ, 01-Nov-2023,114.5,115.05,115.2,112.5, 112.85,112.9,113.88,4871759,5547.86,36100, 2596599, 53.30,-1.4
IDFC, EQ, 01-Dec-2020,41.8,42.15,42.4,39.5,40.45,40.65,41.56,5380814,2236.2,14647, 4113797, 76.45,-2.75
IDFC, EQ, 01-Dec-2021,50.2,51.0,52.5,48.95,52.3,52.1,50.7,13010989,6596.28,25269, 4180911, 32.13,3.78
IDFC, EQ, 01-Dec-2022,81.95,82.35,83.6,81.85,83.15,82.95,82.71,7111816,5882.08,35748, 2746411, 38.62,1.22
IDFC, EQ, 01-Dec-2023,118.45,119.1,120.0,118.7, 119.05,119.0,119.17,3689913,4397.38,18289, 1874727, 50.81,0.46
IDFC, EQ, 02-Jan-2020,38.85,38.5,39.0,37.9, 38.10,38.05,38.22,2729905,1043.49,11940, 1635068, 59.89,-2.06
IDFC, EQ, 02-Jan-2023,81.3,81.4,84.8,81.3, 84.25,84.45,83.06,9721238,8074.18,56548, 2259983, 23.25,3.87
IDFC, EQ, 02-Jan-2024,125.5,125.5,125.9,122.55, 123.35,123.45,123.58,5233654,6467.78,27761, 2692039, 51.44,-1.63
IDFC, EQ, 02-Feb-2021,43.4,43.9,44.35,42.8, 43.40,43.45,43.73,9249123,4045.08,14162, 4519846, 48.87,0.12
IDFC, EQ, 02-Feb-2022,67.5,67.75,68.1,66.7, 67.40,67.6,67.47,14053821,9481.85,23695, 6615333, 47.07,0.15
IDFC, EQ, 02-Feb-2023,84.35,87.0,89.6,85.8, 88.95,88.9,88.12,52283646,46071.44,84003, 20574010, 39.35,5.39
IDFC, EQ, 02-Feb-2024,118.6,118.8,119.55,117.5, 117.90,117.75,118.38,5255123,6220.98,44816, 2849578, 54.22,-0.72
