SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TREL, EQ, 01-Jan-2024,45.4,45.5,45.8,44.55, 44.70,44.65,44.97,561335,252.45,2865, 388310, 69.18,-1.65
TREL, EQ, 01-Jan-2025,38.58,39.0,39.89,38.55,39.5,39.61,39.21,232710,91.24,2221, 108364, 46.57,2.67
TREL, EQ, 01-Feb-2024,55.95,56.4,56.4,53.85, 54.70,54.85,54.92,1281850,704.02,5655, 634757, 49.52,-1.97
TREL, EQ, 01-Mar-2024,55.75,56.15,60.5,56.1, 57.30,57.15,58.21,3471513,2020.6,13772, 1279152, 36.85,2.51
TREL, EQ, 01-Apr-2024,46.25,46.7,49.5,46.7, 49.30,49.05,48.56,602365,292.53,3299, 282377, 46.88,6.05
TREL, EQ, 01-Apr-2025,34.17,33.65,36.2,33.65,35.88,35.43,34.76,352765,122.62,2805, 122139, 34.62,3.69
TREL, EQ, 01-Jul-2024,46.09,46.5,47.75,45.71,47.45,47.21,46.78,1137510,532.16,9965, 554853, 48.78,2.43
TREL, EQ, 01-Aug-2024,47.76,48.01,55.7,47.7,51.35,50.91,52.63,10168688,5351.35,48346, 2538487, 24.96,6.6
TREL, EQ, 01-Sep-2023,34.65,34.75,35.55,33.1, 33.40,33.5,33.78,749114,253.05,5573, 494322, 65.99,-3.32
TREL, EQ, 01-Oct-2024,43.15,43.3,44.75,43.0,43.4,43.29,43.86,344290,151.02,2480, 166302, 48.30,0.32
TREL, EQ, 01-Nov-2023,39.15,39.45,39.55,38.3, 38.70,38.6,38.96,384887,149.96,1977, 223887, 58.17,-1.4
TREL, EQ, 01-Dec-2023,46.5,46.6,47.5,45.65, 46.00,46.0,46.32,909094,421.05,4248, 527997, 58.08,-1.08
TREL, EQ, 02-Jan-2024,44.65,44.55,45.8,43.95, 44.65,44.45,44.57,670851,299.01,3451, 331952, 49.48,-0.45
TREL, EQ, 02-Jan-2025,39.61,40.5,40.5,38.86,39.95,39.86,39.56,356703,141.1,2786, 192042, 53.84,0.63
TREL, EQ, 02-Feb-2024,54.85,55.15,56.8,53.65, 54.15,54.1,55.1,1630899,898.57,7689, 778271, 47.72,-1.37
TREL, EQ, 02-Apr-2024,49.05,49.0,51.25,48.4, 50.50,50.5,50.2,874801,439.15,4198, 416066, 47.56,2.96
TREL, EQ, 02-Apr-2025,35.43,35.84,37.39,35.13,37.0,36.9,36.23,415026,150.37,2811, 176861, 42.61,4.15
TREL, EQ, 02-May-2024,47.6,47.6,50.15,47.6, 49.30,49.15,49.14,869928,427.47,3284, 474942, 54.60,3.26
TREL, EQ, 02-Jul-2024,47.21,47.65,47.84,45.55,46.55,46.36,46.92,641074,300.77,6763, 307663, 47.99,-1.8
TREL, EQ, 02-Aug-2024,50.91,50.0,53.8,49.9,53.0,52.59,52.35,3671504,1921.86,28070, 1403942, 38.24,3.3
TREL, EQ, 02-Sep-2024,48.72,48.8,49.38,47.31,48.2,47.92,47.95,357320,171.33,4291, 152926, 42.80,-1.64
TREL, EQ, 02-Nov-2023,38.6,38.85,41.3,38.2, 40.90,40.65,40.07,930478,372.82,5404, 396786, 42.64,5.31
TREL, EQ, 02-Dec-2024,37.29,37.5,38.39,37.02,38.01,38.02,37.68,290891,109.62,1763, 160587, 55.21,1.96
TREL, EQ, 03-Jan-2024,44.45,44.65,46.5,43.85, 46.40,45.6,44.97,1617445,727.44,6538, 824570, 50.98,2.59
