SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SHAH, EQ, 01-Jan-2025,4.43,4.45,4.58,4.41,4.56,4.54,4.53,277013,12.55,1081, 198963, 71.82,2.48
SHAH, EQ, 01-Apr-2024,2.95,3.15,3.2,3.1, 3.20,3.2,3.19,621125,19.84,503, 486899, 78.39,8.47
SHAH, EQ, 01-Apr-2025,2.87,2.9,3.15,2.86,3.15,3.12,3.01,1054556,31.73,1736, 711415, 67.46,8.71
SHAH, EQ, 01-Jul-2024,3.98,4.01,4.04,3.95,3.99,3.97,4.0,902547,36.07,1852, 738331, 81.81,-0.25
SHAH, EQ, 01-Aug-2023,3.15,3.15,3.15,2.75, 2.90,2.85,2.9,17793673,516.74,3768, 9030611, 50.75,-9.52
SHAH, EQ, 01-Aug-2024,5.06,5.06,5.56,5.06,5.56,5.55,5.5,25483004,1401.43,14037, 14852333, 58.28,9.68
SHAH, EQ, 01-Sep-2023,2.6,2.65,2.85,2.6, 2.80,2.8,2.77,3486260,96.59,781, 2557838, 73.37,7.69
SHAH, EQ, 01-Nov-2023,2.65,2.65,2.65,2.6, 2.65,2.6,2.63,572610,15.09,214, 382068, 66.72,-1.89
SHAH, EQ, 01-Dec-2023,3.25,3.35,3.45,3.25, 3.35,3.35,3.35,5526389,185.39,1073, 1821623, 32.96,3.08
SHAH, EQ, 02-Jan-2025,4.54,4.61,4.61,4.38,4.44,4.41,4.48,655933,29.37,1534, 517497, 78.89,-2.86
SHAH, EQ, 02-Apr-2024,3.2,3.45,3.5,3.3, 3.40,3.45,3.42,3023975,103.35,1255, 1539129, 50.90,7.81
SHAH, EQ, 02-Apr-2025,3.12,3.18,3.26,3.05,3.25,3.22,3.19,961078,30.61,1020, 524725, 54.60,3.21
SHAH, EQ, 02-May-2024,4.0,4.1,4.4,4.0, 4.15,4.2,4.24,13004258,550.75,4442, 7862942, 60.46,5.0
SHAH, EQ, 02-Jul-2024,3.97,4.0,4.01,3.72,3.95,3.94,3.95,769465,30.37,1476, 485871, 63.14,-0.76
SHAH, EQ, 02-Aug-2023,2.85,2.9,2.95,2.85, 2.90,2.95,2.9,1976460,57.36,929, 1312331, 66.40,3.51
SHAH, EQ, 02-Aug-2024,5.55,5.55,6.1,5.11,6.1,6.09,6.05,27386908,1657.73,14065, 16649265, 60.79,9.73
SHAH, EQ, 02-Nov-2023,2.6,2.65,2.7,2.6, 2.70,2.65,2.65,1542200,40.81,299, 812360, 52.68,1.92
SHAH, EQ, 03-Jan-2025,4.41,4.47,4.63,4.4,4.54,4.5,4.56,1383328,63.06,2019, 911439, 65.89,2.04
SHAH, EQ, 03-Feb-2025,3.96,3.93,3.93,3.81,3.85,3.87,3.86,452445,17.45,1018, 267580, 59.14,-2.27
SHAH, EQ, 03-Mar-2025,3.33,3.38,3.45,3.25,3.27,3.3,3.32,609591,20.26,1177, 397381, 65.19,-0.9
SHAH, EQ, 03-Apr-2024,3.45,3.45,3.5,3.35, 3.50,3.5,3.42,1490706,50.98,1194, 948344, 63.62,1.45
