SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SUNFLAG, EQ, 01-Jan-2020,37.8,38.3,39.45,36.8, 37.40,37.35,38.03,757471,288.05,4664, 265337, 35.03,-1.19
SUNFLAG, EQ, 01-Jan-2021,60.05,60.2,65.0,59.8, 64.70,64.05,62.74,1622288,1017.76,8480, 708894, 43.70,6.66
SUNFLAG, EQ, 01-Jan-2024,209.35,211.3,217.9,204.3, 212.80,212.6,213.23,497003,1059.77,14929, 163283, 32.85,1.55
SUNFLAG, EQ, 01-Feb-2021,56.85,57.0,58.25,55.5, 57.30,57.55,57.22,430702,246.46,2731, 163659, 38.00,1.23
SUNFLAG, EQ, 01-Feb-2022,79.0,79.0,84.4,77.55,80.8,80.8,81.12,758798,615.55,8936, 292459, 38.54,2.28
SUNFLAG, EQ, 01-Feb-2023,136.65,137.35,143.5,130.05, 133.70,134.25,138.3,1686843,2332.96,17041, 450979, 26.74,-1.76
SUNFLAG, EQ, 01-Feb-2024,236.7,237.7,237.7,227.85, 232.20,233.1,233.34,544416,1270.33,15770, 218060, 40.05,-1.52
SUNFLAG, EQ, 01-Mar-2021,64.05,64.95,65.6,64.0, 64.50,64.55,64.82,371167,240.6,2338, 161348, 43.47,0.78
SUNFLAG, EQ, 01-Mar-2023,131.15,131.5,134.9,129.85, 130.40,130.95,132.2,839660,1110.03,7701, 337802, 40.23,-0.15
SUNFLAG, EQ, 01-Mar-2024,199.9,200.05,208.25,200.05, 204.00,203.45,204.56,359442,735.26,10715, 120782, 33.60,1.78
SUNFLAG, EQ, 01-Apr-2020,24.2,24.7,24.7,22.85,22.9,23.2,23.94,42400,10.15,469, 26114, 61.59,-4.13
SUNFLAG, EQ, 01-Apr-2021,62.65,63.2,69.45,63.0, 67.80,67.95,67.52,1983189,1339.09,12766, 769725, 38.81,8.46
SUNFLAG, EQ, 01-Apr-2022,62.95,62.95,67.45,62.95, 66.10,66.05,65.55,379661,248.86,3878, 183446, 48.32,4.92
SUNFLAG, EQ, 01-Apr-2024,186.15,187.0,200.0,187.0, 198.00,198.45,197.09,460718,908.04,11899, 242819, 52.70,6.61
SUNFLAG, EQ, 01-Apr-2025,234.76,232.99,239.6,226.81,233.3,235.82,235.77,119507,281.76,1996, 78320, 65.54,0.45
SUNFLAG, EQ, 01-Jun-2020,29.0,28.95,30.3,28.95, 29.70,29.65,29.85,237159,70.78,1180, 123542, 52.09,2.24
