SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AJANTPHARM, EQ, 01-Jan-2020,974.55,975.0,987.35,971.2, 979.90,978.45,981.4,29557,290.07,2684, 11218, 37.95,0.4
AJANTPHARM, EQ, 01-Jan-2021,1633.2,1643.1,1659.4,1635.0, 1645.00,1651.05,1647.6,103102,1698.71,7960, 46151, 44.76,1.09
AJANTPHARM, EQ, 01-Jan-2024,2083.65,2083.0,2170.2,2053.65, 2136.00,2159.65,2131.64,166867,3557.0,18352, 87411, 52.38,3.65
AJANTPHARM, EQ, 01-Jan-2025,2932.2,2935.0,3020.0,2880.0,2980.05,2994.35,2962.87,73182,2168.29,17868, 29540, 40.37,2.12
AJANTPHARM, EQ, 01-Feb-2021,1766.0,1771.4,1787.0,1729.05, 1746.00,1754.05,1749.7,70845,1239.57,15026, 27125, 38.29,-0.68
AJANTPHARM, EQ, 01-Feb-2022,2200.85,2200.0,2230.0,2150.85,2177.0,2176.75,2183.37,45624,996.14,9906, 13322, 29.20,-1.1
AJANTPHARM, EQ, 01-Feb-2023,1209.8,1214.45,1214.5,1174.0, 1180.30,1187.7,1194.02,20778,248.09,5168, 8857, 42.63,-1.83
AJANTPHARM, EQ, 01-Feb-2024,2174.25,2300.0,2300.0,2120.6, 2185.00,2181.25,2194.27,374661,8221.08,48216, 122637, 32.73,0.32
AJANTPHARM, EQ, 01-Mar-2021,1747.7,1757.55,1772.0,1682.3, 1753.90,1758.3,1726.66,147812,2552.21,17352, 70893, 47.96,0.61
AJANTPHARM, EQ, 01-Mar-2023,1182.2,1179.8,1182.55,1174.95, 1180.00,1178.95,1179.11,37352,440.42,4857, 30719, 82.24,-0.27
AJANTPHARM, EQ, 01-Mar-2024,2208.0,2219.6,2220.3,2110.1, 2130.00,2126.85,2129.89,156013,3322.91,18867, 81322, 52.13,-3.68
AJANTPHARM, EQ, 01-Apr-2020,1366.3,1380.0,1384.95,1331.0,1370.0,1366.05,1353.25,42023,568.68,3279, 20181, 48.02,-0.02
AJANTPHARM, EQ, 01-Apr-2021,1791.9,1808.2,1808.25,1725.0, 1765.00,1748.45,1748.45,218010,3811.79,15808, 109031, 50.01,-2.42
AJANTPHARM, EQ, 01-Apr-2022,1810.75,1811.0,1821.9,1761.5, 1780.00,1775.95,1784.51,57984,1034.73,10941, 28463, 49.09,-1.92
AJANTPHARM, EQ, 01-Apr-2024,2230.85,2247.95,2271.0,2195.35, 2241.00,2238.6,2229.39,173165,3860.52,25250, 121466, 70.14,0.35
AJANTPHARM, EQ, 01-Apr-2025,2623.0,2610.0,2672.0,2570.1,2609.7,2617.4,2620.63,82564,2163.7,20133, 35454, 42.94,-0.21
