SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
STLTECH, EQ, 01-Jan-2021,182.25,183.45,185.3,182.1, 184.00,183.35,183.67,777834,1428.65,8193, 262537, 33.75,0.6
STLTECH, EQ, 01-Jan-2024,142.8,144.0,150.1,143.65, 148.00,148.45,148.29,3569274,5293.05,25924, 1292268, 36.21,3.96
STLTECH, EQ, 01-Jan-2025,114.57,114.78,116.39,114.74,116.25,115.8,115.66,477354,552.09,7003, 197502, 41.37,1.07
STLTECH, EQ, 01-Feb-2021,180.0,181.0,183.8,175.75, 177.00,180.25,180.3,473546,853.79,7277, 200731, 42.39,0.14
STLTECH, EQ, 01-Feb-2022,203.8,205.9,212.4,205.85,211.0,210.45,209.86,1985094,4165.9,27700, 888921, 44.78,3.26
STLTECH, EQ, 01-Feb-2023,181.65,183.05,185.8,172.25, 175.50,175.6,180.56,825301,1490.17,14599, 282751, 34.26,-3.33
STLTECH, EQ, 01-Feb-2024,143.95,144.9,148.0,141.0, 141.80,142.35,144.82,3011201,4360.72,21548, 1070344, 35.55,-1.11
STLTECH, EQ, 01-Mar-2021,208.1,211.0,219.85,209.05, 217.00,215.75,215.42,1911821,4118.47,23392, 782340, 40.92,3.68
STLTECH, EQ, 01-Mar-2023,158.65,158.8,161.35,155.75, 159.40,159.85,159.48,630313,1005.25,8488, 226408, 35.92,0.76
STLTECH, EQ, 01-Mar-2024,136.9,137.9,142.5,136.8, 141.00,140.35,139.43,1606130,2239.41,16301, 615747, 38.34,2.52
STLTECH, EQ, 01-Apr-2021,194.2,197.7,207.9,195.0, 206.00,206.65,203.05,522084,1060.11,8861, 294295, 56.37,6.41
STLTECH, EQ, 01-Apr-2022,224.45,226.25,230.95,225.85, 227.10,227.25,228.57,616876,1409.98,8555, 222754, 36.11,1.25
STLTECH, EQ, 01-Apr-2024,110.8,112.0,124.45,112.0, 123.60,123.2,121.58,12275181,14924.56,64317, 1535553, 12.51,11.19
STLTECH, EQ, 01-Apr-2025,80.92,81.3,85.84,81.25,85.2,85.14,84.45,1946037,1643.43,21334, 738819, 37.97,5.22
STLTECH, EQ, 01-Jun-2021,250.4,251.0,262.9,248.0, 256.30,256.05,256.76,1330298,3415.7,24597, 435144, 32.71,2.26
STLTECH, EQ, 01-Jun-2022,174.05,174.8,175.95,172.5,174.0,174.55,174.46,325736,568.29,5224, 115583, 35.48,0.29
STLTECH, EQ, 01-Jun-2023,149.0,149.9,152.95,148.7, 149.00,149.2,150.67,927971,1398.13,10460, 464847, 50.09,0.13
STLTECH, EQ, 01-Jul-2021,264.4,267.0,281.65,264.9, 274.80,273.5,274.81,2182068,5996.61,31421, 471168, 21.59,3.44
STLTECH, EQ, 01-Jul-2022,148.45,148.5,150.1,145.05,147.5,147.75,147.49,374778,552.77,9978, 108054, 28.83,-0.47
STLTECH, EQ, 01-Jul-2024,136.9,137.0,144.63,136.56,143.8,143.74,142.31,4237356,6030.12,36305, 1874580, 44.24,5.0
STLTECH, EQ, 01-Aug-2022,141.85,142.6,147.9,142.2, 145.95,146.0,145.78,1003454,1462.88,10618, 409608, 40.82,2.93
STLTECH, EQ, 01-Aug-2023,150.2,151.0,151.6,147.95, 149.15,149.1,149.82,1108597,1660.88,12514, 607432, 54.79,-0.73
STLTECH, EQ, 01-Aug-2024,140.0,141.39,143.8,135.53,136.0,136.11,139.06,6078257,8452.13,37071, 2719458, 44.74,-2.78
STLTECH, EQ, 01-Sep-2021,259.0,259.95,266.0,255.3,258.15,259.4,262.09,367516,963.22,9302, 145656, 39.63,0.15
STLTECH, EQ, 01-Sep-2022,172.05,170.6,176.25,170.25,171.5,172.75,173.07,714216,1236.11,8244, 273167, 38.25,0.41
STLTECH, EQ, 01-Sep-2023,171.55,173.25,174.5,167.4, 168.85,168.4,171.04,3529760,6037.13,24149, 1647882, 46.69,-1.84
STLTECH, EQ, 01-Oct-2021,286.05,283.9,286.0,280.0, 282.00,281.9,282.74,216225,611.36,6060, 82646, 38.22,-1.45
STLTECH, EQ, 01-Oct-2024,126.0,126.06,127.38,121.12,121.85,121.97,123.36,7097214,8754.89,26063, 3174070, 44.72,-3.2
STLTECH, EQ, 01-Nov-2021,273.85,274.3,278.7,270.1, 273.50,273.0,273.77,555325,1520.31,20045, 194927, 35.10,-0.31
STLTECH, EQ, 01-Nov-2022,164.6,165.45,168.05,163.55,163.75,164.1,165.33,536352,886.77,9169, 200383, 37.36,-0.3
STLTECH, EQ, 01-Nov-2023,139.5,139.55,139.95,136.0, 136.30,136.5,137.24,1254938,1722.33,15847, 516645, 41.17,-2.15
STLTECH, EQ, 01-Dec-2020,162.75,163.05,164.7,159.2,160.2,160.55,161.11,652581,1051.4,8137, 308846, 47.33,-1.35
