SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NV20, EQ, 01-Jan-2025,153.3,154.98,154.98,153.02,154.09,154.41,154.04,12732,19.61,273, 10152, 79.74,0.72
NV20, EQ, 01-Apr-2024,139.32,139.59,141.0,138.14, 140.50,140.46,140.35,24576,34.49,397, 21280, 86.59,0.82
NV20, EQ, 01-Apr-2025,144.08,145.99,145.99,142.05,142.25,142.17,142.89,23449,33.51,428, 12947, 55.21,-1.33
NV20, EQ, 01-Jul-2024,148.73,148.99,149.98,148.51,149.05,149.09,149.2,11689,17.44,345, 8325, 71.22,0.24
NV20, EQ, 01-Aug-2024,160.83,161.98,162.57,160.37,160.56,161.03,160.95,51530,82.94,433, 35921, 69.71,0.12
NV20, EQ, 01-Oct-2024,162.8,163.99,164.29,162.11,164.05,164.01,163.75,11022,18.05,304, 8596, 77.99,0.74
NV20, EQ, 02-Jan-2025,154.41,157.5,157.5,154.0,156.64,156.39,155.51,12782,19.88,218, 7562, 59.16,1.28
NV20, EQ, 02-Apr-2024,140.46,140.99,141.45,137.63, 138.65,138.43,138.99,60511,84.1,809, 37327, 61.69,-1.45
NV20, EQ, 02-Apr-2025,142.17,143.87,143.87,142.43,142.8,142.85,142.83,18866,26.95,275, 12197, 64.65,0.48
NV20, EQ, 02-May-2024,140.54,140.98,141.4,139.92, 140.51,140.66,140.72,18959,26.68,363, 12203, 64.37,0.09
NV20, EQ, 02-Jul-2024,149.09,149.98,149.99,148.21,149.4,149.4,149.61,13492,20.19,268, 7224, 53.54,0.21
NV20, EQ, 02-Aug-2024,161.03,160.94,162.49,159.0,159.24,159.17,160.01,26981,43.17,542, 14494, 53.72,-1.16
NV20, EQ, 02-Sep-2024,163.8,167.1,167.1,163.81,164.82,164.43,164.79,28053,46.23,502, 14874, 53.02,0.38
NV20, EQ, 02-Dec-2024,157.48,157.45,160.5,156.11,158.19,158.09,157.46,23299,36.69,404, 10592, 45.46,0.39
NV20, EQ, 03-Jan-2025,156.39,156.99,156.99,155.53,156.04,156.06,156.12,25186,39.32,270, 11894, 47.22,-0.21
NV20, EQ, 03-Feb-2025,153.0,152.98,152.98,148.82,150.7,150.95,149.76,21693,32.49,528, 14184, 65.39,-1.34
NV20, EQ, 03-Mar-2025,139.7,142.49,142.49,137.01,139.99,138.84,138.52,34566,47.88,610, 22416, 64.85,-0.62
NV20, EQ, 03-Apr-2024,138.43,137.82,141.5,137.67, 139.00,138.59,138.52,75103,104.03,585, 59225, 78.86,0.12
NV20, EQ, 03-Apr-2025,142.85,142.98,142.99,141.41,142.2,141.99,142.09,9823,13.96,297, 6915, 70.40,-0.6
NV20, EQ, 03-May-2024,140.66,142.19,142.53,140.12, 141.50,141.05,142.22,121445,172.72,340, 110128, 90.68,0.28
NV20, EQ, 03-Jun-2024,139.36,142.98,145.14,141.0,143.29,143.17,142.76,26675,38.08,505, 14653, 54.93,2.73
NV20, EQ, 03-Jul-2024,149.4,149.98,150.38,149.04,150.09,149.88,149.94,12635,18.94,229, 8095, 64.07,0.32
NV20, EQ, 03-Sep-2024,164.43,164.43,165.49,164.01,164.59,164.14,164.61,18129,29.84,330, 12375, 68.26,-0.18
NV20, EQ, 03-Oct-2024,164.01,163.98,165.02,160.73,162.52,164.14,163.16,26746,43.64,621, 14529, 54.32,0.08
NV20, EQ, 03-Dec-2024,158.09,159.79,159.79,157.25,158.54,158.7,158.37,5546,8.78,226, 3355, 60.49,0.39
NV20, EQ, 04-Feb-2025,150.95,153.27,153.27,151.01,151.86,152.06,151.76,15618,23.7,233, 7217, 46.21,0.74
NV20, EQ, 04-Mar-2025,138.84,141.62,141.62,137.21,141.48,138.77,138.46,15446,21.39,281, 11024, 71.37,-0.05
