SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ADANIENSOL, EQ, 01-Jan-2024,1045.75,1040.0,1073.0,1036.05, 1053.50,1055.05,1055.49,676574,7141.17,22207, 255946, 37.83,0.89
ADANIENSOL, EQ, 01-Jan-2025,806.2,808.8,819.9,800.95,805.25,805.45,808.81,1104434,8932.78,46521, 271387, 24.57,-0.09
ADANIENSOL, EQ, 01-Feb-2024,1067.85,1073.0,1088.0,1052.95, 1070.80,1067.7,1067.17,1320318,14090.05,54182, 423670, 32.09,-0.01
ADANIENSOL, EQ, 01-Mar-2024,1064.85,1075.0,1095.0,1064.85, 1075.70,1072.4,1079.93,1335964,14427.52,38508, 317061, 23.73,0.71
ADANIENSOL, EQ, 01-Apr-2024,1026.7,1047.1,1125.0,1036.15, 1117.00,1112.0,1087.42,3995373,43446.56,99125, 1301529, 32.58,8.31
ADANIENSOL, EQ, 01-Apr-2025,872.0,857.4,884.9,856.1,867.8,866.35,871.15,1899810,16550.13,71728, 566651, 29.83,-0.65
ADANIENSOL, EQ, 01-Jul-2024,997.35,1003.65,1007.85,996.05,997.0,999.2,1001.06,472079,4725.79,16624, 233721, 49.51,0.19
ADANIENSOL, EQ, 01-Aug-2024,1138.05,1120.0,1348.0,1119.95,1266.0,1275.2,1249.17,30107717,376095.88,615019, 7116014, 23.64,12.05
ADANIENSOL, EQ, 01-Sep-2023,811.95,803.85,835.85,791.05, 824.60,824.9,817.05,1204025,9837.53,38962, 406833, 33.79,1.59
ADANIENSOL, EQ, 01-Oct-2024,1009.65,1013.95,1053.45,1010.0,1043.0,1040.1,1040.41,4058979,42230.01,126378, 1618589, 39.88,3.02
ADANIENSOL, EQ, 01-Nov-2023,769.8,769.8,771.85,742.0, 748.45,749.95,755.93,405088,3062.2,19475, 155164, 38.30,-2.58
ADANIENSOL, EQ, 01-Dec-2023,872.65,872.65,887.65,848.0, 854.00,854.7,871.71,2088092,18202.0,52290, 454403, 21.76,-2.06
ADANIENSOL, EQ, 02-Jan-2024,1055.05,1060.0,1072.0,1034.0, 1058.00,1062.45,1054.85,2716805,28658.18,37281, 1447429, 53.28,0.7
ADANIENSOL, EQ, 02-Jan-2025,805.45,808.0,810.85,793.5,808.5,809.05,804.01,877729,7057.01,33647, 295561, 33.67,0.45
ADANIENSOL, EQ, 02-Feb-2024,1067.7,1073.7,1094.35,1046.0, 1053.00,1052.05,1072.41,1391014,14917.31,49776, 574979, 41.34,-1.47
ADANIENSOL, EQ, 02-Apr-2024,1112.0,1114.0,1128.85,1090.0, 1100.95,1098.35,1109.9,1716219,19048.28,51855, 523463, 30.50,-1.23
ADANIENSOL, EQ, 02-Apr-2025,866.35,864.7,871.0,839.3,865.95,867.9,856.29,1554834,13313.84,43275, 433047, 27.85,0.18
ADANIENSOL, EQ, 02-May-2024,1065.2,1065.2,1066.0,1045.6, 1049.60,1052.85,1054.99,3169241,33435.3,44603, 1776837, 56.07,-1.16
ADANIENSOL, EQ, 02-Jul-2024,999.2,1005.0,1063.35,1000.4,1023.35,1024.75,1035.4,2738036,28349.61,77950, 767789, 28.04,2.56
ADANIENSOL, EQ, 02-Aug-2024,1275.2,1250.0,1309.0,1231.1,1263.0,1261.8,1275.3,9602722,122463.16,259080, 1725050, 17.96,-1.05
ADANIENSOL, EQ, 02-Sep-2024,1007.4,1017.0,1049.0,1003.4,1036.9,1034.1,1024.97,2821331,28917.87,75603, 870719, 30.86,2.65
ADANIENSOL, EQ, 02-Nov-2023,749.95,755.0,770.0,749.55, 755.95,752.25,756.54,247056,1869.08,11252, 94335, 38.18,0.31
ADANIENSOL, EQ, 02-Dec-2024,840.5,844.9,855.85,802.5,805.3,807.0,821.65,8433923,69297.04,183860, 2038413, 24.17,-3.99
ADANIENSOL, EQ, 03-Jan-2024,1062.45,1150.0,1250.0,1072.0, 1184.00,1183.2,1183.1,13493682,159643.35,318761, 3568489, 26.45,11.37
ADANIENSOL, EQ, 03-Jan-2025,809.05,810.85,831.0,810.0,821.0,821.25,825.2,2550810,21049.38,70455, 1090700, 42.76,1.51
ADANIENSOL, EQ, 03-Feb-2025,746.05,740.0,742.7,725.35,728.3,728.15,733.03,861101,6312.12,41013, 214571, 24.92,-2.4
ADANIENSOL, EQ, 03-Mar-2025,650.9,652.55,664.05,639.45,655.25,654.05,650.32,1160382,7546.17,50106, 341704, 29.45,0.48
ADANIENSOL, EQ, 03-Apr-2024,1098.35,1098.55,1105.0,1090.0, 1095.00,1094.75,1097.47,887319,9738.07,29333, 330546, 37.25,-0.33
ADANIENSOL, EQ, 03-Apr-2025,867.9,855.0,901.0,855.0,884.9,884.35,885.83,2165750,19184.78,65568, 481553, 22.23,1.9
ADANIENSOL, EQ, 03-May-2024,1052.85,1045.55,1068.5,1044.0, 1060.90,1061.55,1059.1,2666817,28244.33,44978, 1577224, 59.14,0.83
ADANIENSOL, EQ, 03-Jun-2024,1122.8,1249.0,1249.4,1185.05,1227.0,1221.95,1220.35,9453459,115365.24,199733, 4671935, 49.42,8.83
ADANIENSOL, EQ, 03-Jul-2024,1024.75,1034.95,1040.0,1020.0,1036.95,1035.2,1029.5,970351,9989.73,27762, 370563, 38.19,1.02
ADANIENSOL, EQ, 03-Sep-2024,1034.1,1045.0,1046.1,1020.05,1026.9,1029.2,1029.92,1368306,14092.46,55152, 497022, 36.32,-0.47
ADANIENSOL, EQ, 03-Oct-2023,810.25,815.9,816.8,806.7, 808.60,807.75,810.07,506021,4099.13,21880, 296980, 58.69,-0.31
ADANIENSOL, EQ, 03-Oct-2024,1040.1,1023.8,1039.7,1010.0,1021.7,1015.85,1023.28,983956,10068.6,42916, 443561, 45.08,-2.33
ADANIENSOL, EQ, 03-Nov-2023,752.25,756.0,772.9,756.0, 766.50,765.5,766.13,351531,2693.2,13072, 142228, 40.46,1.76
ADANIENSOL, EQ, 03-Dec-2024,807.0,807.05,829.0,798.0,799.9,801.85,811.08,4239248,34383.87,99706, 1136827, 26.82,-0.64
ADANIENSOL, EQ, 04-Jan-2024,1183.2,1210.0,1219.7,1150.0, 1177.00,1179.8,1189.68,2693790,32047.5,79490, 1154359, 42.85,-0.29
ADANIENSOL, EQ, 04-Feb-2025,728.15,734.9,753.45,731.0,751.9,751.8,745.22,1007055,7504.74,43288, 361821, 35.93,3.25
ADANIENSOL, EQ, 04-Mar-2024,1080.8,1084.0,1085.65,1062.1, 1064.70,1064.35,1071.18,661629,7087.26,24522, 271835, 41.09,-1.52
ADANIENSOL, EQ, 04-Mar-2025,654.05,649.45,660.6,641.15,647.55,646.65,651.4,1074477,6999.14,32851, 462281, 43.02,-1.13
ADANIENSOL, EQ, 04-Apr-2024,1094.75,1103.45,1119.0,1082.2, 1103.00,1102.0,1105.3,2011840,22236.87,49725, 853807, 42.44,0.66
ADANIENSOL, EQ, 04-Apr-2025,884.35,881.1,884.7,852.1,858.2,859.4,866.35,1475762,12785.23,50105, 449716, 30.47,-2.82
ADANIENSOL, EQ, 04-Jun-2024,1221.95,1219.75,1219.75,977.6,977.6,977.6,1057.73,8110623,85788.59,253106, 2639249, 32.54,-20.0
ADANIENSOL, EQ, 04-Jul-2024,1035.2,1036.0,1047.95,1020.1,1024.0,1025.85,1034.5,825442,8539.21,26349, 384936, 46.63,-0.9
ADANIENSOL, EQ, 04-Sep-2023,824.9,830.0,834.9,815.0, 815.90,817.6,821.59,825805,6784.73,26358, 437602, 52.99,-0.88
ADANIENSOL, EQ, 04-Sep-2024,1029.2,1015.7,1038.0,1012.0,1030.0,1028.6,1024.49,1079051,11054.76,42345, 381225, 35.33,-0.06
ADANIENSOL, EQ, 04-Oct-2023,807.75,807.7,826.95,801.05, 806.95,808.1,814.39,711980,5798.26,23436, 205877, 28.92,0.04
ADANIENSOL, EQ, 04-Oct-2024,1015.85,1016.0,1020.5,955.0,964.0,962.75,978.7,5174616,50644.0,221566, 2908771, 56.21,-5.23
ADANIENSOL, EQ, 04-Nov-2024,978.75,978.95,979.9,961.2,966.0,964.8,968.16,773086,7484.71,33725, 331814, 42.92,-1.43
ADANIENSOL, EQ, 04-Dec-2023,854.7,969.0,969.0,896.15, 905.00,903.7,915.02,4277939,39143.95,111790, 1141228, 26.68,5.73
ADANIENSOL, EQ, 04-Dec-2024,801.85,820.05,828.0,797.0,821.1,813.45,808.98,4086092,33055.83,88073, 1156633, 28.31,1.45
ADANIENSOL, EQ, 05-Jan-2024,1179.8,1180.0,1186.85,1155.45, 1163.00,1164.0,1169.29,1343094,15704.73,41790, 618243, 46.03,-1.34
ADANIENSOL, EQ, 05-Feb-2024,1052.05,1051.05,1059.0,1016.0, 1023.70,1022.6,1038.26,1194592,12402.98,54686, 589830, 49.38,-2.8
ADANIENSOL, EQ, 05-Feb-2025,751.8,752.0,782.7,751.8,775.0,775.5,770.08,1664111,12815.05,63046, 584947, 35.15,3.15
ADANIENSOL, EQ, 05-Mar-2024,1064.35,1067.0,1075.6,1060.0, 1070.20,1070.3,1069.64,688430,7363.75,24299, 283462, 41.18,0.56
ADANIENSOL, EQ, 05-Mar-2025,646.65,647.0,731.5,646.0,707.0,709.45,696.28,6265335,43624.1,135993, 1512533, 24.14,9.71
ADANIENSOL, EQ, 05-Apr-2024,1102.0,1103.0,1109.95,1086.0, 1096.00,1096.3,1096.72,747341,8196.2,28237, 201250, 26.93,-0.52
ADANIENSOL, EQ, 05-Jun-2024,977.6,997.0,1017.85,831.5,955.7,951.7,935.58,13983391,130825.57,303590, 4918688, 35.18,-2.65
ADANIENSOL, EQ, 05-Jul-2024,1025.85,1025.8,1025.8,1010.0,1014.85,1012.65,1017.89,659996,6718.01,25138, 306905, 46.50,-1.29
