SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
UMANGDAIRY, EQ, 01-Jan-2020,41.5,41.35,42.45,39.8, 42.45,42.2,41.48,2627,1.09,264, 2097, 79.82,1.69
UMANGDAIRY, EQ, 01-Jan-2021,64.1,64.7,68.25,51.3, 63.65,63.45,63.73,594435,378.85,7079, 179709, 30.23,-1.01
UMANGDAIRY, EQ, 01-Jan-2024,75.7,77.0,78.0,75.9, 76.90,77.0,76.94,76584,58.92,681, 47301, 61.76,1.72
UMANGDAIRY, EQ, 01-Feb-2021,60.65,62.0,63.15,58.6, 61.00,61.75,60.85,28794,17.52,481, 13125, 45.58,1.81
UMANGDAIRY, EQ, 01-Feb-2022,76.0,76.85,79.15,75.05,77.0,77.7,77.99,30060,23.45,536, 17720, 58.95,2.24
UMANGDAIRY, EQ, 01-Feb-2023,63.3,63.3,63.95,60.0, 60.30,60.55,61.78,20275,12.53,305, 12983, 64.03,-4.34
UMANGDAIRY, EQ, 01-Feb-2024,84.05,84.75,87.35,80.1, 81.45,81.65,83.93,249183,209.14,2531, 79763, 32.01,-2.86
UMANGDAIRY, EQ, 01-Mar-2021,58.35,58.65,63.45,58.65, 63.45,63.05,62.27,117623,73.24,1120, 62029, 52.74,8.05
UMANGDAIRY, EQ, 01-Mar-2023,56.55,57.45,58.5,57.05, 58.50,57.8,57.68,9294,5.36,299, 4854, 52.23,2.21
UMANGDAIRY, EQ, 01-Mar-2024,96.7,96.65,105.45,95.15, 99.40,99.2,100.97,807866,815.69,7030, 221673, 27.44,2.59
UMANGDAIRY, EQ, 01-Apr-2020,33.8,33.8,33.8,32.8,33.7,33.65,32.97,1350,0.45,30, 1203, 89.11,-0.44
UMANGDAIRY, EQ, 01-Apr-2021,59.45,59.7,60.9,57.65, 58.65,58.8,59.14,13699,8.1,413, 5544, 40.47,-1.09
UMANGDAIRY, EQ, 01-Apr-2022,61.0,63.2,65.0,61.05, 63.85,63.3,63.61,19969,12.7,546, 11954, 59.86,3.77
UMANGDAIRY, EQ, 01-Apr-2024,75.45,77.0,90.5,75.45, 90.50,90.5,85.75,402227,344.89,2720, 162797, 40.47,19.95
UMANGDAIRY, EQ, 01-Apr-2025,71.34,71.31,74.9,70.68,74.25,74.31,73.2,8433,6.17,439, 4926, 58.41,4.16
UMANGDAIRY, EQ, 01-Jun-2020,35.2,36.5,37.9,34.5, 36.35,36.35,36.76,37057,13.62,476, 18130, 48.92,3.27
UMANGDAIRY, EQ, 01-Jun-2021,75.05,76.0,76.0,72.6, 73.25,73.1,73.54,45881,33.74,1120, 29940, 65.26,-2.6
UMANGDAIRY, EQ, 01-Jun-2022,61.25,62.0,62.3,60.75,61.75,61.75,61.76,8514,5.26,124, 6513, 76.50,0.82
UMANGDAIRY, EQ, 01-Jun-2023,60.7,60.95,60.95,59.0, 59.10,59.2,59.64,8778,5.23,131, 6420, 73.14,-2.47
UMANGDAIRY, EQ, 01-Jul-2020,50.1,49.95,49.95,47.65, 48.60,48.2,48.34,31605,15.28,783, 21122, 66.83,-3.79
UMANGDAIRY, EQ, 01-Jul-2021,78.2,78.4,82.8,77.25, 80.50,80.95,80.02,120623,96.53,2722, 90466, 75.00,3.52
UMANGDAIRY, EQ, 01-Jul-2022,48.5,47.35,49.95,47.35,49.3,48.9,48.56,6017,2.92,153, 3959, 65.80,0.82
UMANGDAIRY, EQ, 01-Jul-2024,108.24,112.0,120.0,108.5,117.0,116.89,116.0,1517399,1760.24,11947, 638302, 42.07,7.99
UMANGDAIRY, EQ, 01-Aug-2022,54.25,55.05,55.05,53.95, 54.35,54.45,54.59,5098,2.78,117, 4202, 82.42,0.37
UMANGDAIRY, EQ, 01-Aug-2023,66.85,67.9,69.5,67.0, 67.00,67.5,68.01,70579,48.0,773, 33388, 47.31,0.97
UMANGDAIRY, EQ, 01-Sep-2020,45.75,44.15,46.9,43.85, 44.25,44.45,44.64,5680,2.54,158, 3195, 56.25,-2.84
UMANGDAIRY, EQ, 01-Sep-2021,75.6,75.35,75.85,74.0,74.35,74.6,74.84,15961,11.95,424, 10791, 67.61,-1.32
UMANGDAIRY, EQ, 01-Sep-2022,65.1,65.1,66.55,63.45,63.5,63.75,64.63,30877,19.95,617, 21542, 69.77,-2.07
UMANGDAIRY, EQ, 01-Sep-2023,74.1,74.25,76.7,74.2, 74.90,74.8,75.61,47543,35.95,578, 28429, 59.80,0.94
UMANGDAIRY, EQ, 01-Oct-2020,42.3,42.95,43.95,42.15, 43.00,43.1,43.23,3529,1.53,120, 2610, 73.96,1.89
UMANGDAIRY, EQ, 01-Oct-2021,74.05,75.0,75.0,70.55, 72.30,72.4,72.57,57407,41.66,819, 35098, 61.14,-2.23
UMANGDAIRY, EQ, 01-Nov-2021,74.25,73.1,76.8,73.1, 74.90,75.8,74.98,17591,13.19,508, 8247, 46.88,2.09
UMANGDAIRY, EQ, 01-Nov-2022,60.1,60.05,61.1,59.8,59.9,60.1,60.57,13137,7.96,90, 12123, 92.28,0.0
UMANGDAIRY, EQ, 01-Nov-2023,70.2,71.65,72.15,70.35, 70.70,70.9,71.27,23624,16.84,482, 11981, 50.72,1.0
UMANGDAIRY, EQ, 01-Dec-2020,46.3,47.8,50.9,46.45,50.9,50.9,50.11,237458,118.99,1411, 76660, 32.28,9.94
UMANGDAIRY, EQ, 01-Dec-2021,70.4,76.0,76.0,70.2,70.25,70.5,71.07,12886,9.16,445, 5818, 45.15,0.14
UMANGDAIRY, EQ, 01-Dec-2022,63.85,63.05,65.0,62.45,63.0,62.95,63.34,10886,6.89,238, 7141, 65.60,-1.41
UMANGDAIRY, EQ, 01-Dec-2023,72.0,73.65,73.65,70.85, 71.65,71.15,71.83,25076,18.01,476, 13014, 51.90,-1.18
UMANGDAIRY, EQ, 02-Jan-2020,42.2,41.6,44.0,41.55, 42.55,42.65,42.84,5366,2.3,101, 4602, 85.76,1.07
UMANGDAIRY, EQ, 02-Jan-2023,61.55,60.25,62.5,60.25, 61.50,61.7,61.65,12011,7.41,277, 6294, 52.40,0.24
UMANGDAIRY, EQ, 02-Jan-2024,77.0,78.15,83.4,75.2, 82.50,81.85,81.66,519935,424.56,3548, 204667, 39.36,6.3
UMANGDAIRY, EQ, 02-Feb-2021,61.75,62.0,62.95,60.0, 61.50,60.85,61.8,12585,7.78,343, 6103, 48.49,-1.46
UMANGDAIRY, EQ, 02-Feb-2022,77.7,77.7,80.0,75.95, 77.80,78.05,77.9,20382,15.88,481, 11385, 55.86,0.45
UMANGDAIRY, EQ, 02-Feb-2023,60.55,62.3,62.35,60.0, 60.90,60.5,60.73,12620,7.66,274, 7874, 62.39,-0.08
UMANGDAIRY, EQ, 02-Feb-2024,81.65,82.45,86.1,81.05, 82.40,82.35,83.42,140077,116.86,1331, 48975, 34.96,0.86
UMANGDAIRY, EQ, 02-Mar-2020,36.8,36.8,38.5,33.75, 34.30,36.15,36.9,12556,4.63,322, 5932, 47.24,-1.77
UMANGDAIRY, EQ, 02-Mar-2021,63.05,64.65,65.5,61.1,65.2,64.6,63.59,70872,45.07,701, 48648, 68.64,2.46
UMANGDAIRY, EQ, 02-Mar-2022,65.8,65.8,67.85,65.8, 67.65,67.05,66.97,9470,6.34,184, 6462, 68.24,1.9
