SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SUPREME, EQ, 01-Apr-2025,90.49,90.5,95.69,90.5,90.5,91.4,93.34,11736,10.95,499, 6275, 53.47,1.01
SUPREME, EQ, 02-Apr-2025,91.4,93.9,93.9,88.03,88.25,88.57,89.68,11423,10.24,873, 3810, 33.35,-3.1
SUPREME, EQ, 03-Feb-2025,89.11,92.35,92.35,84.9,84.9,88.44,90.2,117829,106.28,2034, 63009, 53.47,-0.75
SUPREME, EQ, 03-Mar-2025,92.71,92.71,94.85,84.0,84.0,87.92,88.88,44514,39.57,826, 25345, 56.94,-5.17
SUPREME, EQ, 03-Apr-2025,88.57,92.0,92.0,89.0,91.0,90.47,90.19,5785,5.22,394, 2756, 47.64,2.15
SUPREME, EQ, 04-Feb-2025,88.44,88.44,91.0,86.0,90.95,88.92,87.9,116921,102.77,1614, 78182, 66.87,0.54
SUPREME, EQ, 04-Mar-2025,87.92,86.9,90.1,84.02,86.11,87.42,87.01,66809,58.13,1115, 29977, 44.87,-0.57
SUPREME, EQ, 04-Apr-2025,90.47,86.26,91.9,86.26,91.0,90.79,90.46,7513,6.8,291, 4906, 65.30,0.35
SUPREME, EQ, 05-Feb-2025,88.92,90.78,93.36,90.43,93.36,93.32,92.97,78090,72.6,823, 47746, 61.14,4.95
SUPREME, EQ, 05-Mar-2025,87.42,88.75,94.19,85.5,92.54,92.73,90.28,98072,88.54,2032, 30082, 30.67,6.07
SUPREME, EQ, 06-Feb-2025,93.32,101.97,102.65,95.8,102.65,102.04,100.92,132334,133.55,1484, 77065, 58.24,9.34
SUPREME, EQ, 06-Mar-2025,92.73,101.8,101.8,89.5,92.8,90.27,91.43,42487,38.85,1320, 26077, 61.38,-2.65
SUPREME, EQ, 07-Feb-2025,102.04,104.0,109.0,102.54,106.39,106.31,106.55,158691,169.08,2183, 64779, 40.82,4.18
SUPREME, EQ, 07-Mar-2025,90.27,91.26,94.0,88.91,89.25,90.01,91.17,13781,12.56,689, 5290, 38.39,-0.29
SUPREME, EQ, 07-Apr-2025,90.79,89.9,90.29,83.24,88.25,89.11,86.8,10773,9.35,709, 4845, 44.97,-1.85
SUPREME, EQ, 08-Apr-2025,89.11,88.0,92.31,87.5,92.25,89.66,88.95,6511,5.79,251, 4524, 69.48,0.62
SUPREME, EQ, 09-Apr-2025,89.66,89.68,90.99,87.0,88.0,88.69,89.02,1473,1.31,138, 749, 50.85,-1.08
SUPREME, EQ, 10-Feb-2025,106.31,108.0,110.78,100.0,105.2,104.89,104.43,106154,110.86,1442, 50113, 47.21,-1.34
SUPREME, EQ, 10-Mar-2025,90.01,90.01,91.06,86.0,86.0,86.55,87.52,26474,23.17,981, 14501, 54.77,-3.84
SUPREME, EQ, 11-Feb-2025,104.89,104.12,106.0,96.01,100.0,99.86,100.99,60221,60.82,747, 38124, 63.31,-4.8
SUPREME, EQ, 11-Mar-2025,86.55,86.28,90.9,86.28,89.88,88.38,87.61,7915,6.93,297, 3480, 43.97,2.11
SUPREME, EQ, 11-Apr-2025,88.69,85.26,95.0,85.26,93.6,93.2,93.73,35571,33.34,729, 26152, 73.52,5.09
SUPREME, EQ, 12-Feb-2025,99.86,103.11,103.11,96.22,101.28,100.31,99.59,42075,41.9,751, 19895, 47.28,0.45
SUPREME, EQ, 12-Mar-2025,88.38,89.89,90.89,85.0,87.5,87.86,87.28,3557,3.1,225, 2037, 57.27,-0.59
SUPREME, EQ, 13-Feb-2025,100.31,103.06,103.21,95.4,96.0,97.62,98.41,21823,21.48,466, 13557, 62.12,-2.68
SUPREME, EQ, 13-Mar-2025,87.86,87.84,90.0,85.25,86.01,87.28,88.8,16705,14.83,239, 12940, 77.46,-0.66
SUPREME, EQ, 14-Feb-2025,97.62,97.0,97.7,87.85,88.2,89.68,91.66,44081,40.4,747, 21083, 47.83,-8.13
SUPREME, EQ, 15-Apr-2025,93.2,94.12,107.1,93.62,104.0,104.06,100.17,385888,386.56,2692, 216106, 56.00,11.65
SUPREME, EQ, 16-Apr-2025,104.06,107.8,108.12,100.03,104.0,104.6,105.74,183371,193.9,2217, 52695, 28.74,0.52
SUPREME, EQ, 17-Feb-2025,89.68,98.59,98.59,80.71,86.51,86.62,89.2,35687,31.83,763, 12971, 36.35,-3.41
SUPREME, EQ, 17-Mar-2025,87.28,87.27,92.0,86.41,88.0,87.79,89.24,55785,49.78,944, 30099, 53.96,0.58
SUPREME, EQ, 17-Apr-2025,104.6,102.15,105.99,99.16,100.5,103.39,103.39,234175,242.12,1760, 21767, 9.30,-1.16
SUPREME, EQ, 18-Feb-2025,86.62,88.53,91.0,88.11,88.65,88.69,89.3,16199,14.47,417, 8970, 55.37,2.39
SUPREME, EQ, 18-Mar-2025,87.79,91.8,91.8,86.12,88.48,87.14,87.38,11776,10.29,429, 6926, 58.81,-0.74
SUPREME, EQ, 19-Feb-2025,88.69,81.08,97.55,81.08,97.55,95.98,94.89,26557,25.2,601, 17626, 66.37,8.22
SUPREME, EQ, 19-Mar-2025,87.14,91.0,93.0,86.98,92.94,92.35,90.74,46777,42.45,660, 32535, 69.55,5.98
SUPREME, EQ, 20-Feb-2025,95.98,104.5,104.5,92.1,92.1,94.62,97.68,21921,21.41,716, 9635, 43.95,-1.42
