SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SUDARSCHEM, EQ, 01-Jan-2020,407.1,408.0,413.25,406.0, 406.60,407.15,409.77,73389,300.73,2713, 38892, 52.99,0.01
SUDARSCHEM, EQ, 01-Jan-2021,479.4,481.8,483.7,478.55, 482.00,481.25,481.32,59870,288.16,2013, 31892, 53.27,0.39
SUDARSCHEM, EQ, 01-Jan-2024,549.0,546.0,564.4,546.0, 555.25,555.65,556.86,142165,791.66,9489, 60215, 42.36,1.21
SUDARSCHEM, EQ, 01-Jan-2025,1143.8,1143.8,1153.7,1127.2,1140.0,1138.15,1142.09,47546,543.02,6340, 23563, 49.56,-0.49
SUDARSCHEM, EQ, 01-Feb-2021,506.45,513.0,513.75,494.25, 503.75,504.7,502.23,122966,617.57,4377, 53234, 43.29,-0.35
SUDARSCHEM, EQ, 01-Feb-2022,575.3,575.3,600.0,573.0,591.0,586.8,588.45,88803,522.56,6561, 38655, 43.53,2.0
SUDARSCHEM, EQ, 01-Feb-2023,385.65,386.0,390.0,378.9, 382.00,382.35,385.17,77941,300.2,6978, 49362, 63.33,-0.86
SUDARSCHEM, EQ, 01-Feb-2024,525.4,526.0,530.9,517.0, 517.00,524.8,525.7,209044,1098.95,17320, 143761, 68.77,-0.11
SUDARSCHEM, EQ, 01-Mar-2021,523.45,529.95,589.9,526.55, 570.00,570.5,571.6,1667501,9531.48,39487, 396406, 23.77,8.99
SUDARSCHEM, EQ, 01-Mar-2023,369.9,369.85,380.95,369.85, 378.00,378.35,376.83,112870,425.33,7420, 52271, 46.31,2.28
SUDARSCHEM, EQ, 01-Mar-2024,587.95,588.15,602.0,584.85, 585.25,589.8,593.55,90795,538.92,8857, 40379, 44.47,0.31
SUDARSCHEM, EQ, 01-Apr-2020,372.3,377.8,382.0,354.65,355.9,357.95,367.04,159561,585.65,7317, 50166, 31.44,-3.85
SUDARSCHEM, EQ, 01-Apr-2021,518.15,520.75,529.95,520.35, 521.55,523.15,524.19,44685,234.24,2199, 17383, 38.90,0.96
SUDARSCHEM, EQ, 01-Apr-2022,520.95,523.95,540.0,522.65, 535.00,534.85,534.8,98644,527.55,6325, 54283, 55.03,2.67
SUDARSCHEM, EQ, 01-Apr-2024,610.0,613.05,660.05,613.05, 645.00,649.35,642.71,599287,3851.67,29518, 232001, 38.71,6.45
SUDARSCHEM, EQ, 01-Apr-2025,990.2,998.4,1017.35,986.6,1010.0,1010.0,1004.6,272842,2740.96,14519, 182171, 66.77,2.0
SUDARSCHEM, EQ, 01-Jun-2020,389.05,395.0,399.0,385.6, 389.00,388.75,392.17,118166,463.42,3317, 52364, 44.31,-0.08
SUDARSCHEM, EQ, 01-Jun-2021,669.3,676.0,681.1,653.4, 665.50,668.7,669.43,477995,3199.83,15441, 199701, 41.78,-0.09
SUDARSCHEM, EQ, 01-Jun-2022,457.05,459.9,466.0,455.25,460.0,462.8,461.69,63117,291.4,4192, 27169, 43.05,1.26
SUDARSCHEM, EQ, 01-Jun-2023,463.5,460.0,466.45,455.95, 456.80,458.8,461.29,107775,497.16,6223, 41929, 38.90,-1.01
SUDARSCHEM, EQ, 01-Jul-2020,391.75,390.0,393.8,385.25, 389.95,388.45,388.62,69489,270.05,2811, 31264, 44.99,-0.84
SUDARSCHEM, EQ, 01-Jul-2021,680.25,682.6,748.0,682.1, 747.00,740.2,724.8,2473314,17926.67,64038, 541619, 21.90,8.81
SUDARSCHEM, EQ, 01-Jul-2022,419.25,419.25,423.8,416.8,420.0,420.05,419.93,25363,106.51,1866, 11758, 46.36,0.19
