SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NEOGEN, EQ, 01-Jan-2020,356.95,359.95,364.9,354.5, 364.90,362.75,358.74,5711,20.49,364, 2917, 51.08,1.62
NEOGEN, EQ, 01-Jan-2021,726.9,730.5,746.35,724.95, 735.95,735.05,735.16,23372,171.82,1310, 12775, 54.66,1.12
NEOGEN, EQ, 01-Jan-2024,1480.05,1488.0,1490.5,1465.0, 1471.50,1473.05,1474.84,40297,594.32,6671, 29426, 73.02,-0.47
NEOGEN, EQ, 01-Jan-2025,2231.15,2186.5,2228.8,2186.5,2205.0,2206.8,2207.69,31051,685.51,5280, 11260, 36.26,-1.09
NEOGEN, EQ, 01-Feb-2021,707.45,710.75,717.65,708.0, 714.65,714.3,712.36,12497,89.02,1157, 5811, 46.50,0.97
NEOGEN, EQ, 01-Feb-2022,1659.9,1675.0,1721.95,1655.8,1690.4,1677.2,1682.39,48761,820.35,7767, 13181, 27.03,1.04
NEOGEN, EQ, 01-Feb-2023,1216.25,1230.05,1250.35,1201.0, 1206.30,1212.35,1239.3,52118,645.9,3081, 46012, 88.28,-0.32
NEOGEN, EQ, 01-Feb-2024,1463.55,1492.0,1492.0,1420.2, 1432.20,1437.55,1445.11,17331,250.45,4101, 7700, 44.43,-1.78
NEOGEN, EQ, 01-Mar-2021,819.05,830.0,851.9,816.05, 830.00,829.7,834.6,38575,321.95,3186, 15222, 39.46,1.3
NEOGEN, EQ, 01-Mar-2023,1266.3,1266.35,1324.45,1266.35, 1303.00,1301.9,1302.59,28644,373.11,5563, 12825, 44.77,2.81
NEOGEN, EQ, 01-Mar-2024,1322.5,1323.0,1344.65,1319.25, 1333.00,1327.8,1332.99,15614,208.13,3595, 6294, 40.31,0.4
NEOGEN, EQ, 01-Apr-2021,860.8,867.0,886.5,853.0, 866.90,863.9,869.15,67952,590.61,6419, 16812, 24.74,0.36
NEOGEN, EQ, 01-Apr-2022,1744.4,1758.0,1795.0,1711.55, 1733.15,1736.95,1752.9,88301,1547.83,13054, 35184, 39.85,-0.43
NEOGEN, EQ, 01-Apr-2024,1196.2,1201.2,1250.0,1197.05, 1250.00,1236.15,1225.63,25471,312.18,5427, 10662, 41.86,3.34
NEOGEN, EQ, 01-Apr-2025,1543.35,1575.0,1728.9,1565.0,1611.6,1617.55,1653.45,222389,3677.1,27934, 29258, 13.16,4.81
NEOGEN, EQ, 01-Jun-2020,454.9,447.25,471.2,445.0, 455.00,453.65,458.94,12286,56.38,957, 8398, 68.35,-0.27
NEOGEN, EQ, 01-Jun-2021,927.5,929.9,942.3,890.1, 895.00,894.1,906.66,75598,685.41,6283, 42138, 55.74,-3.6
NEOGEN, EQ, 01-Jun-2022,1480.9,1481.0,1557.95,1452.0,1515.0,1520.4,1507.02,41857,630.79,8040, 13856, 33.10,2.67
