SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AARTIPHARM, EQ, 01-Jan-2024,504.45,508.4,517.35,502.05, 505.40,505.35,508.25,89927,457.05,6931, 40793, 45.36,0.18
AARTIPHARM, EQ, 01-Jan-2025,686.25,679.1,719.8,679.1,695.2,699.35,704.71,798717,5628.67,37517, 229509, 28.73,1.91
AARTIPHARM, EQ, 01-Feb-2024,533.15,535.0,535.0,510.0, 514.95,518.05,522.88,130151,680.54,9286, 70891, 54.47,-2.83
AARTIPHARM, EQ, 01-Mar-2023,302.6,300.0,309.0,298.0, 300.40,299.9,300.28,165820,497.93,7902, 125311, 75.57,-0.89
AARTIPHARM, EQ, 01-Mar-2024,488.4,491.8,500.65,485.2, 494.50,493.45,493.13,183472,904.75,14617, 79559, 43.36,1.03
AARTIPHARM, EQ, 01-Apr-2024,434.95,462.0,462.0,446.95, 448.45,448.75,451.06,168955,762.09,12412, 91173, 53.96,3.17
AARTIPHARM, EQ, 01-Apr-2025,749.25,745.1,764.95,741.0,753.8,753.55,754.47,351016,2648.32,25843, 155540, 44.31,0.57
AARTIPHARM, EQ, 01-Jun-2023,369.05,371.3,373.95,363.3, 367.15,366.65,366.96,82439,302.52,5065, 47053, 57.08,-0.65
AARTIPHARM, EQ, 01-Jul-2024,611.1,612.0,640.0,603.45,635.05,635.2,621.22,188629,1171.8,10269, 102476, 54.33,3.94
AARTIPHARM, EQ, 01-Aug-2023,349.75,349.9,354.45,346.0, 350.00,350.25,349.61,161381,564.2,9177, 103773, 64.30,0.14
AARTIPHARM, EQ, 01-Aug-2024,632.4,630.0,637.95,616.2,626.25,629.4,624.89,460663,2878.63,24847, 228056, 49.51,-0.47
AARTIPHARM, EQ, 01-Sep-2023,394.55,394.8,398.8,386.0, 388.85,389.0,391.18,455007,1779.89,18289, 232638, 51.13,-1.41
AARTIPHARM, EQ, 01-Oct-2024,636.7,637.0,643.9,621.6,626.0,624.75,626.51,179320,1123.46,11946, 116989, 65.24,-1.88
AARTIPHARM, EQ, 01-Nov-2023,384.9,388.65,395.85,380.45, 388.95,390.3,390.51,91759,358.33,8530, 35561, 38.75,1.4
AARTIPHARM, EQ, 01-Dec-2023,411.65,414.0,431.5,412.5, 431.00,425.5,423.94,460676,1953.01,20070, 288437, 62.61,3.36
AARTIPHARM, EQ, 02-Jan-2024,505.35,495.8,507.9,495.8, 504.20,502.55,501.96,169489,850.77,10410, 71794, 42.36,-0.55
AARTIPHARM, EQ, 02-Jan-2025,699.35,702.9,713.55,679.95,691.9,692.25,692.52,521026,3608.19,23533, 186030, 35.70,-1.02
AARTIPHARM, EQ, 02-Feb-2024,518.05,516.0,524.05,512.4, 519.90,516.55,517.55,178664,924.67,12577, 87126, 48.77,-0.29
AARTIPHARM, EQ, 02-Mar-2023,299.9,302.85,303.0,296.4, 297.50,297.9,298.14,101327,302.1,4214, 80740, 79.68,-0.67
AARTIPHARM, EQ, 02-Apr-2024,448.75,460.0,466.7,448.0, 465.00,463.5,460.56,150755,694.32,8788, 64948, 43.08,3.29
AARTIPHARM, EQ, 02-Apr-2025,753.55,756.95,767.75,742.8,753.95,752.8,758.16,277366,2102.87,19669, 121877, 43.94,-0.1
AARTIPHARM, EQ, 02-May-2023,364.45,369.7,397.35,366.95, 389.95,386.35,385.28,591834,2280.23,27611, 324499, 54.83,6.01
AARTIPHARM, EQ, 02-May-2024,513.1,513.1,520.0,505.7, 512.65,512.6,511.27,238974,1221.81,8541, 160731, 67.26,-0.1
AARTIPHARM, EQ, 02-Jun-2023,366.65,371.0,372.15,362.55, 364.80,364.05,366.22,74063,271.23,4272, 44031, 59.45,-0.71
AARTIPHARM, EQ, 02-Jul-2024,635.2,637.1,662.8,637.1,649.3,647.3,650.96,237044,1543.06,10870, 107071, 45.17,1.9
AARTIPHARM, EQ, 02-Aug-2023,350.25,351.65,358.0,342.55, 349.40,350.05,349.63,271085,947.78,17558, 144508, 53.31,-0.06
AARTIPHARM, EQ, 02-Aug-2024,629.4,620.0,659.0,610.0,650.0,647.75,647.23,586136,3793.62,27586, 271354, 46.30,2.92
AARTIPHARM, EQ, 02-Sep-2024,688.55,686.1,696.25,673.0,682.95,680.05,680.58,211870,1441.94,11951, 111554, 52.65,-1.23
AARTIPHARM, EQ, 02-Nov-2023,390.3,392.0,399.85,389.8, 397.50,396.05,393.79,37199,146.49,4185, 17911, 48.15,1.47
AARTIPHARM, EQ, 02-Dec-2024,633.9,631.85,658.95,627.55,654.0,652.3,640.62,281669,1804.42,20599, 129873, 46.11,2.9
AARTIPHARM, EQ, 03-Jan-2024,502.55,506.55,511.75,491.2, 496.90,495.4,498.31,249385,1242.7,15772, 132224, 53.02,-1.42
AARTIPHARM, EQ, 03-Jan-2025,692.25,693.0,702.85,666.0,672.0,670.65,676.39,572154,3869.98,29122, 204462, 35.74,-3.12
AARTIPHARM, EQ, 03-Feb-2025,588.25,584.7,596.0,573.95,594.0,591.6,582.4,477162,2778.99,28612, 266913, 55.94,0.57
AARTIPHARM, EQ, 03-Mar-2023,297.9,300.9,306.9,298.0, 298.20,300.0,301.76,126945,383.06,7368, 81615, 64.29,0.7
AARTIPHARM, EQ, 03-Mar-2025,733.2,735.7,739.7,685.7,712.0,718.1,708.68,768820,5448.51,44037, 270745, 35.22,-2.06
AARTIPHARM, EQ, 03-Apr-2023,275.85,277.0,280.2,271.55, 278.00,275.2,275.43,302266,832.54,7101, 258156, 85.41,-0.24
AARTIPHARM, EQ, 03-Apr-2024,463.5,464.9,465.8,448.6, 456.00,451.9,456.86,156978,717.17,9311, 91420, 58.24,-2.5
AARTIPHARM, EQ, 03-Apr-2025,752.8,768.0,820.8,749.95,805.35,807.0,786.84,1663183,13086.62,67526, 638726, 38.40,7.2
AARTIPHARM, EQ, 03-May-2023,386.35,392.0,395.95,385.2,388.7,390.45,390.97,256336,1002.19,10306, 123356, 48.12,1.06
AARTIPHARM, EQ, 03-May-2024,512.6,510.0,518.35,508.0, 518.00,511.9,511.86,98925,506.36,6480, 42391, 42.85,-0.14
AARTIPHARM, EQ, 03-Jun-2024,562.0,570.0,585.95,568.05,578.0,575.45,575.08,252180,1450.24,13094, 126032, 49.98,2.39
AARTIPHARM, EQ, 03-Jul-2023,370.95,375.0,378.15,366.0, 367.50,367.0,367.5,214301,787.57,13242, 161065, 75.16,-1.06
AARTIPHARM, EQ, 03-Jul-2024,647.3,649.9,653.0,619.0,622.0,622.6,633.86,260473,1651.03,10473, 148780, 57.12,-3.82
AARTIPHARM, EQ, 03-Aug-2023,350.05,353.1,357.75,346.4, 347.35,350.2,350.61,204379,716.58,13611, 132131, 64.65,0.04
AARTIPHARM, EQ, 03-Sep-2024,680.05,682.85,687.95,671.95,675.0,675.1,678.08,99661,675.79,6523, 48988, 49.15,-0.73
AARTIPHARM, EQ, 03-Oct-2023,461.95,465.0,465.0,445.5, 448.50,449.7,451.39,232667,1050.25,21996, 153206, 65.85,-2.65
AARTIPHARM, EQ, 03-Oct-2024,624.75,609.0,625.75,609.0,618.0,615.55,616.71,71158,438.84,8185, 36322, 51.04,-1.47
AARTIPHARM, EQ, 03-Nov-2023,396.05,398.95,401.0,388.35, 390.50,391.5,393.07,43158,169.64,5158, 21688, 50.25,-1.15
AARTIPHARM, EQ, 03-Dec-2024,652.3,659.35,672.9,654.25,655.8,657.65,662.02,129959,860.35,14223, 68654, 52.83,0.82
AARTIPHARM, EQ, 04-Jan-2024,495.4,499.35,511.6,495.8, 506.55,506.0,504.54,146212,737.69,8835, 69965, 47.85,2.14
AARTIPHARM, EQ, 04-Feb-2025,591.6,595.65,626.7,595.05,622.0,623.0,610.29,407715,2488.24,25570, 201260, 49.36,5.31
AARTIPHARM, EQ, 04-Mar-2024,491.5,497.55,497.55,480.0, 481.15,481.5,485.95,96397,468.44,7462, 46140, 47.86,-2.03
AARTIPHARM, EQ, 04-Mar-2025,718.1,712.0,739.5,705.65,734.95,728.7,727.84,345290,2513.15,30696, 124672, 36.11,1.48
AARTIPHARM, EQ, 04-Apr-2024,451.9,457.2,459.45,451.0, 456.00,455.1,455.39,145507,662.62,8112, 90867, 62.45,0.71
AARTIPHARM, EQ, 04-Apr-2025,807.0,804.0,807.0,691.0,698.0,695.85,730.65,2187153,15980.35,108298, 781972, 35.75,-13.77
AARTIPHARM, EQ, 04-May-2023,390.45,394.4,404.95,386.0, 394.40,392.7,394.48,272844,1076.31,13172, 138568, 50.79,0.58
AARTIPHARM, EQ, 04-Jun-2024,575.45,579.0,579.0,497.05,548.0,541.65,541.23,373308,2020.46,22766, 146579, 39.26,-5.87
AARTIPHARM, EQ, 04-Jul-2023,367.0,365.0,375.0,361.4, 375.00,372.0,368.82,249059,918.57,9791, 160655, 64.50,1.36
AARTIPHARM, EQ, 04-Jul-2024,622.6,623.75,626.45,613.05,615.0,615.2,619.64,143462,888.95,7268, 79945, 55.73,-1.19
AARTIPHARM, EQ, 04-Aug-2023,350.2,347.05,356.1,347.05, 349.70,351.7,351.68,248949,875.5,12162, 174202, 69.97,0.43
AARTIPHARM, EQ, 04-Sep-2023,389.0,394.8,404.6,388.05, 404.00,401.05,399.28,491065,1960.72,19008, 294408, 59.95,3.1
AARTIPHARM, EQ, 04-Sep-2024,675.1,670.0,688.0,663.1,678.0,679.0,680.01,296342,2015.15,21008, 167680, 56.58,0.58
AARTIPHARM, EQ, 04-Oct-2023,449.7,449.7,455.0,432.45, 435.00,436.0,440.58,212551,936.45,10624, 139648, 65.70,-3.05
AARTIPHARM, EQ, 04-Oct-2024,615.55,610.1,627.7,600.75,621.25,621.15,618.4,67310,416.24,7394, 31376, 46.61,0.91
AARTIPHARM, EQ, 04-Nov-2024,642.5,647.6,654.6,632.0,651.3,650.4,647.11,215197,1392.56,18397, 116533, 54.15,1.23
AARTIPHARM, EQ, 04-Dec-2023,425.5,448.0,484.9,433.2, 468.00,469.25,466.29,2895814,13502.89,98874, 674447, 23.29,10.28
AARTIPHARM, EQ, 04-Dec-2024,657.65,662.0,662.0,645.15,649.1,654.9,652.63,155293,1013.49,14484, 87295, 56.21,-0.42
AARTIPHARM, EQ, 05-Jan-2024,506.0,508.0,510.25,485.55, 488.00,488.7,494.26,361017,1784.35,21255, 211955, 58.71,-3.42
AARTIPHARM, EQ, 05-Feb-2024,516.55,524.0,525.8,517.5, 524.05,522.15,521.33,100819,525.6,7615, 53247, 52.81,1.08
AARTIPHARM, EQ, 05-Feb-2025,623.0,616.0,643.35,615.6,622.5,636.3,631.79,315596,1993.91,20227, 148769, 47.14,2.13
AARTIPHARM, EQ, 05-Mar-2024,481.5,480.0,481.85,459.1, 462.00,461.95,466.63,271385,1266.37,26387, 149401, 55.05,-4.06
AARTIPHARM, EQ, 05-Mar-2025,728.7,735.6,765.8,727.8,759.3,758.85,751.38,508262,3818.98,35791, 194896, 38.35,4.14
AARTIPHARM, EQ, 05-Apr-2023,275.2,275.15,288.0,275.1, 277.20,278.05,282.35,180008,508.26,8945, 103137, 57.30,1.04
