SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AARON, EQ, 01-Jan-2021,50.6,52.9,52.9,50.4, 52.80,51.85,52.56,10752,5.65,70, 8157, 75.86,2.47
AARON, EQ, 01-Jan-2024,282.1,283.0,292.0,279.0, 286.10,288.55,284.7,9211,26.22,763, 5637, 61.20,2.29
AARON, EQ, 01-Jan-2025,354.9,365.9,384.35,360.85,374.0,375.6,371.24,17849,66.26,1284, 6966, 39.03,5.83
AARON, EQ, 01-Feb-2021,49.1,50.1,50.55,46.85, 47.00,47.45,48.05,10516,5.05,165, 7374, 70.12,-3.36
AARON, EQ, 01-Feb-2022,130.25,132.95,132.95,126.5,126.5,127.5,129.29,4792,6.2,412, 2720, 56.76,-2.11
AARON, EQ, 01-Feb-2023,180.9,183.7,187.05,172.0, 175.00,177.5,180.0,7978,14.36,649, 4168, 52.24,-1.88
AARON, EQ, 01-Feb-2024,278.25,276.1,279.75,268.55, 273.90,271.3,272.94,13240,36.14,1006, 8182, 61.80,-2.5
AARON, EQ, 01-Mar-2021,60.6,62.0,63.0,56.6, 56.60,58.7,60.76,8244,5.01,214, 2071, 25.12,-3.14
AARON, EQ, 01-Mar-2023,196.05,186.25,195.9,186.25, 191.50,192.55,188.23,54429,102.45,1540, 26089, 47.93,-1.79
AARON, EQ, 01-Mar-2024,251.6,254.6,301.9,250.35, 280.90,280.45,291.7,298594,870.99,5451, 73429, 24.59,11.47
AARON, EQ, 01-Apr-2021,57.2,57.5,58.45,55.6, 58.20,57.8,57.42,1166,0.67,50, 775, 66.47,1.05
AARON, EQ, 01-Apr-2022,113.45,116.95,116.95,111.15, 116.00,114.55,114.01,2129,2.43,146, 933, 43.82,0.97
AARON, EQ, 01-Apr-2024,260.75,264.95,264.95,262.05, 264.00,263.35,263.46,6340,16.7,323, 3827, 60.36,1.0
AARON, EQ, 01-Apr-2025,326.65,334.0,344.0,332.6,344.0,342.2,337.9,5299,17.91,383, 3090, 58.31,4.76
AARON, EQ, 01-Jun-2022,117.65,119.75,119.95,117.05,119.0,118.9,118.89,591,0.7,49, 392, 66.33,1.06
AARON, EQ, 01-Jun-2023,211.65,211.65,222.0,211.65, 217.20,216.9,216.18,17846,38.58,786, 10417, 58.37,2.48
AARON, EQ, 01-Jul-2022,111.15,114.45,115.65,110.15,115.65,114.7,113.11,2671,3.02,117, 1277, 47.81,3.19
AARON, EQ, 01-Jul-2024,259.45,260.0,264.0,259.0,264.0,262.5,261.07,8503,22.2,474, 6011, 70.69,1.18
AARON, EQ, 01-Aug-2022,130.4,135.0,136.0,131.05, 133.90,133.5,134.15,8299,11.13,300, 4728, 56.97,2.38
AARON, EQ, 01-Aug-2024,284.6,294.0,294.0,277.1,279.35,278.95,281.34,23071,64.91,855, 16917, 73.33,-1.99
AARON, EQ, 01-Sep-2021,103.2,100.1,105.0,98.75,103.0,101.25,101.53,10217,10.37,294, 6734, 65.91,-1.89
AARON, EQ, 01-Sep-2022,166.35,185.0,198.65,172.6,198.6,198.5,195.1,487175,950.47,9686, 150484, 30.89,19.33
AARON, EQ, 01-Oct-2021,98.3,103.2,103.2,98.5, 100.70,99.3,100.92,3026,3.05,118, 1932, 63.85,1.02
AARON, EQ, 01-Oct-2024,265.2,265.2,266.0,261.15,263.5,262.5,263.11,6393,16.82,987, 1550, 24.25,-1.02
