SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
EVIETF, EQ, 15-Apr-2025,24.68,26.7,26.7,25.75,26.1,26.11,26.09,81179,21.18,153, 56960, 70.17,5.79
EVIETF, EQ, 16-Apr-2025,26.11,26.63,26.63,25.92,25.99,25.94,26.06,104010,27.1,250, 86924, 83.57,-0.65
EVIETF, EQ, 17-Apr-2025,25.94,25.94,26.76,25.72,26.5,26.38,26.38,4285493,1130.55,273, 4210492, 98.25,1.7
EVIETF, EQ, 21-Apr-2025,26.38,26.5,29.22,26.0,27.59,26.97,26.85,411582,110.5,646, 246746, 59.95,2.24
EVIETF, EQ, 22-Apr-2025,26.97,27.6,27.97,26.8,27.0,27.03,27.05,37694,10.2,256, 24110, 63.96,0.22
EVIETF, EQ, 23-Apr-2025,27.03,27.57,28.0,26.97,28.0,27.56,27.26,74406,20.29,390, 28137, 37.82,1.96
EVIETF, EQ, 24-Apr-2025,27.56,28.11,28.11,27.4,27.4,27.49,27.51,152696,42.0,343, 54943, 35.98,-0.25
EVIETF, EQ, 25-Apr-2025,27.49,27.62,28.47,26.76,26.9,26.98,27.04,84723,22.91,384, 56363, 66.53,-1.86
