SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TATAGOLD, EQ, 01-Jan-2025,7.52,7.53,7.58,7.52,7.56,7.55,7.55,2560137,193.28,14471, 1674216, 65.40,0.4
TATAGOLD, EQ, 01-Feb-2024,6.3,6.3,6.39,6.21, 6.29,6.27,6.29,744161,46.8,2737, 510234, 68.57,-0.48
TATAGOLD, EQ, 01-Mar-2024,6.21,6.21,6.33,6.17, 6.23,6.22,6.23,799714,49.79,3389, 566621, 70.85,0.16
TATAGOLD, EQ, 01-Apr-2024,6.64,6.64,6.99,6.6, 6.85,6.84,6.85,2070013,141.88,6587, 1680536, 81.18,3.01
TATAGOLD, EQ, 01-Apr-2025,8.74,8.85,8.96,8.81,8.95,8.94,8.93,10523494,940.22,33681, 7996347, 75.99,2.29
TATAGOLD, EQ, 01-Jul-2024,7.11,7.14,7.16,7.1,7.12,7.1,7.11,1913612,136.1,8286, 1251149, 65.38,-0.14
TATAGOLD, EQ, 01-Aug-2024,6.88,6.88,6.99,6.88,6.91,6.91,6.93,4740556,328.61,12189, 4005125, 84.49,0.44
TATAGOLD, EQ, 01-Oct-2024,7.46,7.5,7.5,7.4,7.45,7.45,7.45,2846590,212.03,10064, 2258239, 79.33,-0.13
TATAGOLD, EQ, 02-Jan-2025,7.55,7.55,7.64,7.49,7.58,7.58,7.58,2511668,190.3,14569, 1644532, 65.48,0.4
TATAGOLD, EQ, 02-Feb-2024,6.27,6.28,6.38,6.27, 6.33,6.32,6.31,1218409,76.85,3806, 1036637, 85.08,0.8
TATAGOLD, EQ, 02-Apr-2024,6.84,7.18,7.19,6.82, 6.86,6.85,6.86,3621265,248.38,6034, 3273508, 90.40,0.15
TATAGOLD, EQ, 02-Apr-2025,8.94,9.0,10.48,8.91,8.96,8.94,8.95,9897555,885.5,30071, 7688462, 77.68,0.0
TATAGOLD, EQ, 02-May-2024,7.15,7.16,7.19,7.1, 7.14,7.12,7.13,3058638,218.22,9061, 2361466, 77.21,-0.42
TATAGOLD, EQ, 02-Jul-2024,7.1,7.14,7.14,7.1,7.12,7.12,7.12,2356525,167.9,6854, 1535127, 65.14,0.28
TATAGOLD, EQ, 02-Aug-2024,6.91,6.91,6.99,6.9,6.98,6.97,6.97,3225349,224.73,10649, 2388392, 74.05,0.87
TATAGOLD, EQ, 02-Sep-2024,7.11,7.11,7.14,7.05,7.08,7.07,7.07,2114634,149.54,10636, 1527375, 72.23,-0.56
TATAGOLD, EQ, 02-Dec-2024,7.55,7.53,7.68,7.46,7.51,7.5,7.49,6083489,455.87,23364, 4243994, 69.76,-0.66
TATAGOLD, EQ, 03-Jan-2025,7.58,7.61,7.68,7.61,7.64,7.63,7.64,5274163,402.94,16462, 3765623, 71.40,0.66
TATAGOLD, EQ, 03-Feb-2025,8.16,8.16,8.39,8.0,8.18,8.17,8.15,8881542,723.73,37284, 6382888, 71.87,0.12
TATAGOLD, EQ, 03-Mar-2025,8.35,8.35,8.4,8.0,8.39,8.38,8.37,7446478,623.06,30906, 5354977, 71.91,0.36
TATAGOLD, EQ, 03-Apr-2024,6.85,6.85,7.03,6.85, 6.93,6.91,6.92,3309394,228.98,7280, 3010582, 90.97,0.88
TATAGOLD, EQ, 03-Apr-2025,8.94,8.96,9.05,8.91,8.93,8.92,8.97,10360125,929.15,30391, 8438132, 81.45,-0.22
TATAGOLD, EQ, 03-May-2024,7.12,7.17,7.17,7.04, 7.08,7.07,7.08,2433721,172.29,8480, 1868483, 76.77,-0.7
TATAGOLD, EQ, 03-Jun-2024,7.16,7.16,7.22,7.08,7.13,7.11,7.12,3830614,272.81,13711, 3065540, 80.03,-0.7
TATAGOLD, EQ, 03-Jul-2024,7.12,7.12,7.17,7.11,7.17,7.16,7.14,2008094,143.41,7275, 1416053, 70.52,0.56
TATAGOLD, EQ, 03-Sep-2024,7.07,7.07,7.1,7.04,7.09,7.07,7.07,2086674,147.58,7318, 1489190, 71.37,0.0
TATAGOLD, EQ, 03-Oct-2024,7.45,7.47,7.54,7.45,7.48,7.47,7.49,5096692,381.87,14045, 4205186, 82.51,0.27
TATAGOLD, EQ, 03-Dec-2024,7.5,7.5,7.54,7.5,7.53,7.52,7.53,4934156,371.36,18072, 3067238, 62.16,0.27
TATAGOLD, EQ, 04-Feb-2025,8.17,8.27,8.28,8.15,8.23,8.23,8.22,8334165,685.05,32985, 6549046, 78.58,0.73
TATAGOLD, EQ, 04-Mar-2024,6.29,6.3,6.42,6.28, 6.33,6.32,6.33,1850862,117.11,5543, 1556200, 84.08,0.48
TATAGOLD, EQ, 04-Mar-2025,8.38,8.39,8.5,8.38,8.5,8.49,8.45,7335376,620.09,21315, 4968025, 67.73,1.31
TATAGOLD, EQ, 04-Apr-2024,6.91,6.91,7.19,6.67, 6.95,6.94,6.96,3176763,221.05,6994, 2896226, 91.17,0.43
TATAGOLD, EQ, 04-Apr-2025,8.92,8.89,8.91,8.75,8.8,8.81,8.82,11665271,1028.91,30591, 7336331, 62.89,-1.23
TATAGOLD, EQ, 04-Jun-2024,7.11,7.11,7.21,7.1,7.14,7.13,7.15,3315634,237.17,10868, 2492000, 75.16,0.28
TATAGOLD, EQ, 04-Jul-2024,7.16,7.17,7.25,7.17,7.21,7.2,7.2,2613476,188.23,8406, 2120833, 81.15,0.56
TATAGOLD, EQ, 04-Sep-2024,7.07,7.08,7.19,7.02,7.05,7.03,7.06,3158814,223.07,9406, 2667294, 84.44,-0.57
TATAGOLD, EQ, 04-Oct-2024,7.47,7.5,7.55,7.47,7.51,7.5,7.51,5790435,434.92,11713, 4833593, 83.48,0.4
TATAGOLD, EQ, 04-Nov-2024,8.19,8.19,8.64,7.72,7.76,7.75,7.82,20153806,1575.47,56882, 16512331, 81.93,-5.37
TATAGOLD, EQ, 04-Dec-2024,7.52,7.57,7.57,7.5,7.53,7.52,7.54,6886317,518.91,17261, 4937666, 71.70,0.0
TATAGOLD, EQ, 05-Feb-2024,6.32,6.33,6.9,6.21, 6.22,6.23,6.32,3527274,222.97,7535, 2731084, 77.43,-1.42
TATAGOLD, EQ, 05-Feb-2025,8.23,8.31,8.4,8.2,8.4,8.37,8.33,11953364,996.02,37863, 9983117, 83.52,1.7
TATAGOLD, EQ, 05-Mar-2024,6.32,6.33,6.61,6.3, 6.43,6.42,6.42,2196606,140.94,6272, 1830150, 83.32,1.58
TATAGOLD, EQ, 05-Mar-2025,8.49,8.49,8.56,8.38,8.49,8.48,8.5,7329895,622.81,22478, 6079160, 82.94,-0.12
TATAGOLD, EQ, 05-Apr-2024,6.94,6.94,7.19,6.8, 6.94,6.92,6.95,2196183,152.57,6169, 1710082, 77.87,-0.29
TATAGOLD, EQ, 05-Jun-2024,7.13,7.13,7.77,7.06,7.13,7.12,7.15,2354661,168.25,9003, 1846684, 78.43,-0.14
TATAGOLD, EQ, 05-Jul-2024,7.2,7.2,7.25,7.15,7.22,7.22,7.22,1835937,132.47,8486, 1507579, 82.11,0.28
TATAGOLD, EQ, 05-Aug-2024,6.97,6.97,7.06,6.88,6.91,6.9,6.93,4538997,314.7,16507, 3535501, 77.89,-1.0
TATAGOLD, EQ, 05-Sep-2024,7.03,7.03,7.1,7.02,7.1,7.09,7.08,2116235,149.74,6979, 1468530, 69.39,0.85
TATAGOLD, EQ, 05-Nov-2024,7.75,7.79,7.89,7.71,7.75,7.75,7.75,7284586,564.3,25799, 5025399, 68.99,0.0
TATAGOLD, EQ, 05-Dec-2024,7.52,7.55,7.56,7.52,7.54,7.53,7.54,4217288,317.89,17335, 2871372, 68.09,0.13
TATAGOLD, EQ, 06-Jan-2025,7.63,7.64,7.65,7.5,7.59,7.57,7.59,4660781,353.76,20325, 3154731, 67.69,-0.79
TATAGOLD, EQ, 06-Feb-2024,6.23,6.3,6.35,6.22, 6.24,6.24,6.25,2407249,150.43,4228, 2204524, 91.58,0.16
TATAGOLD, EQ, 06-Feb-2025,8.37,8.4,8.68,8.3,8.38,8.38,8.4,12640766,1061.59,39715, 9802709, 77.55,0.12
TATAGOLD, EQ, 06-Mar-2024,6.42,6.42,6.65,6.4, 6.45,6.44,6.44,1676625,108.05,5532, 1421868, 84.81,0.31
TATAGOLD, EQ, 06-Mar-2025,8.48,8.53,8.53,8.4,8.46,8.45,8.49,5794770,491.84,22399, 4276350, 73.80,-0.35
TATAGOLD, EQ, 06-May-2024,7.07,7.07,7.23,7.03,7.12,7.11,7.1,2534956,180.0,7623, 1961135, 77.36,0.57
TATAGOLD, EQ, 06-Jun-2024,7.12,7.12,7.22,6.3,7.21,7.2,7.19,1991677,143.21,7457, 1493996, 75.01,1.12
TATAGOLD, EQ, 06-Aug-2024,6.9,6.9,6.98,6.86,6.89,6.87,6.89,3560810,245.31,12150, 3050873, 85.68,-0.43
TATAGOLD, EQ, 06-Sep-2024,7.09,7.09,7.16,7.08,7.1,7.08,7.09,1842269,130.68,7483, 1419988, 77.08,-0.14
TATAGOLD, EQ, 06-Nov-2024,7.75,7.8,7.84,7.63,7.72,7.7,7.73,9548412,738.22,28472, 6794659, 71.16,-0.65
TATAGOLD, EQ, 06-Dec-2024,7.53,7.55,7.57,7.49,7.53,7.52,7.52,4664698,350.69,18560, 3270414, 70.11,-0.13
TATAGOLD, EQ, 07-Jan-2025,7.57,7.58,7.61,7.5,7.6,7.58,7.6,2821319,214.31,13953, 1539078, 54.55,0.13
TATAGOLD, EQ, 07-Feb-2024,6.24,6.24,6.35,6.23, 6.26,6.25,6.25,1190433,74.44,4505, 909348, 76.39,0.16
TATAGOLD, EQ, 07-Feb-2025,8.38,8.38,8.54,8.36,8.4,8.39,8.39,9160036,768.54,32769, 7327426, 79.99,0.12
TATAGOLD, EQ, 07-Mar-2024,6.44,6.46,6.64,6.45, 6.52,6.51,6.51,3303128,214.89,7077, 2948970, 89.28,1.09
TATAGOLD, EQ, 07-Mar-2025,8.45,8.47,8.49,8.41,8.48,8.47,8.48,4741552,402.02,20113, 3503612, 73.89,0.24
TATAGOLD, EQ, 07-Apr-2025,8.81,8.76,8.79,7.14,8.68,8.66,8.48,17700861,1501.76,43625, 10362050, 58.54,-1.7
TATAGOLD, EQ, 07-May-2024,7.11,7.11,7.2,7.06,7.11,7.11,7.12,1643726,116.97,6859, 1284929, 78.17,0.0
TATAGOLD, EQ, 07-Jun-2024,7.2,7.2,7.29,7.16,7.18,7.16,7.23,3082763,222.98,8974, 2231236, 72.38,-0.56
TATAGOLD, EQ, 07-Aug-2024,6.87,6.87,6.95,6.83,6.86,6.84,6.85,3950763,270.53,10699, 3293361, 83.36,-0.44
TATAGOLD, EQ, 07-Oct-2024,7.5,7.5,7.64,7.44,7.49,7.48,7.47,6271543,468.41,12899, 3749681, 59.79,-0.27
TATAGOLD, EQ, 07-Nov-2024,7.7,7.72,7.72,7.53,7.58,7.57,7.57,8344128,631.28,27104, 6551562, 78.52,-1.69
TATAGOLD, EQ, 08-Jan-2025,7.58,7.58,7.67,7.51,7.65,7.64,7.63,3687379,281.25,13493, 2049012, 55.57,0.79
TATAGOLD, EQ, 08-Feb-2024,6.25,6.25,6.35,6.21, 6.24,6.22,6.24,1060894,66.2,4129, 762758, 71.90,-0.48
TATAGOLD, EQ, 08-Apr-2024,6.92,6.92,7.14,6.92, 7.07,7.06,7.06,3565357,251.6,9447, 2982289, 83.65,2.02
TATAGOLD, EQ, 08-Apr-2025,8.66,8.65,8.66,8.52,8.63,8.62,8.61,6753383,581.74,23433, 4631891, 68.59,-0.46
TATAGOLD, EQ, 08-May-2024,7.11,7.11,7.14,7.08,7.11,7.09,7.11,1965248,139.67,6086, 1406707, 71.58,-0.28
TATAGOLD, EQ, 08-Jul-2024,7.22,7.22,7.34,7.21,7.22,7.22,7.25,2864877,207.6,10373, 2145210, 74.88,0.0
TATAGOLD, EQ, 08-Aug-2024,6.84,6.93,6.98,6.82,6.85,6.83,6.85,1844615,126.27,9461, 1488738, 80.71,-0.15
TATAGOLD, EQ, 08-Oct-2024,7.48,7.48,7.48,7.43,7.45,7.44,7.46,3964802,295.65,10020, 2901129, 73.17,-0.53
TATAGOLD, EQ, 08-Nov-2024,7.57,7.62,7.7,7.57, 7.64,7.62,7.63,4605930,351.6,19420, 2553965, 55.45,0.66
TATAGOLD, EQ, 09-Jan-2025,7.64,7.64,7.68,7.64,7.64,7.65,7.66,3241920,248.46,14941, 1908011, 58.85,0.13
TATAGOLD, EQ, 09-Feb-2024,6.22,6.34,6.34,6.22, 6.24,6.24,6.24,857010,53.48,3522, 581427, 67.84,0.32
TATAGOLD, EQ, 09-Apr-2024,7.06,7.06,7.5,7.06, 7.14,7.15,7.17,6165294,442.28,12313, 5122486, 83.09,1.27
TATAGOLD, EQ, 09-Apr-2025,8.62,8.62,8.8,8.6,8.78,8.76,8.75,23124893,2022.99,19964, 19973806, 86.37,1.62
TATAGOLD, EQ, 09-May-2024,7.09,7.13,7.13,7.05,7.09,7.08,7.08,1730075,122.45,6399, 1216294, 70.30,-0.14
TATAGOLD, EQ, 09-Jul-2024,7.22,7.22,7.26,7.18,7.21,7.2,7.21,2499132,180.17,7187, 1794190, 71.79,-0.28
TATAGOLD, EQ, 09-Aug-2024,6.83,6.92,6.92,6.83,6.9,6.89,6.89,3550538,244.68,8723, 2953649, 83.19,0.88
TATAGOLD, EQ, 09-Sep-2024,7.08,7.09,7.15,7.02,7.07,7.04,7.06,2672695,188.6,8836, 1880786, 70.37,-0.56
TATAGOLD, EQ, 09-Oct-2024,7.44,7.52,7.52,7.22,7.4,7.38,7.39,4593844,339.42,10576, 3514521, 76.51,-0.81
TATAGOLD, EQ, 09-Dec-2024,7.52,7.64,7.85,7.49,7.56,7.55,7.53,5014511,377.78,29748, 3583546, 71.46,0.4
TATAGOLD, EQ, 10-Jan-2025,7.65,7.67,7.7,7.62,7.69,7.69,7.68,4631535,355.78,16704, 2574663, 55.59,0.52
TATAGOLD, EQ, 10-Feb-2025,8.39,8.4,8.55,8.39,8.5,8.49,8.46,12002684,1015.74,43475, 9632428, 80.25,1.19
TATAGOLD, EQ, 10-Mar-2025,8.47,8.47,8.75,8.42,8.47,8.45,8.47,3924815,332.57,25158, 2738453, 69.77,-0.24
TATAGOLD, EQ, 10-Apr-2024,7.15,7.15,7.29,7.12, 7.13,7.12,7.15,5099570,364.69,9074, 4606795, 90.34,-0.42
TATAGOLD, EQ, 10-May-2024,7.08,7.13,7.28,7.09,7.25,7.24,7.19,3597315,258.57,9201, 2909711, 80.89,2.26
