SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HINDCON, EQ, 01-Feb-2022,68.3,68.9,69.25,67.25,67.6,68.2,68.04,11054,7.52,350, 6635, 60.02,-0.15
HINDCON, EQ, 01-Feb-2023,89.45,89.1,91.0,87.25, 87.55,87.45,88.49,10714,9.48,305, 7245, 67.62,-2.24
HINDCON, EQ, 01-Mar-2023,79.75,80.95,87.7,80.95, 86.00,85.8,85.45,14921,12.75,391, 5614, 37.62,7.59
HINDCON, EQ, 01-Apr-2022,69.6,70.0,71.0,68.55, 71.00,70.9,70.16,15417,10.82,422, 11671, 75.70,1.87
HINDCON, EQ, 01-Apr-2025,32.1,32.6,32.97,31.53,32.09,31.79,32.09,74694,23.97,541, 50736, 67.93,-0.97
HINDCON, EQ, 01-Jun-2022,63.5,65.3,65.35,63.1,63.15,63.75,64.33,6423,4.13,133, 4667, 72.66,0.39
HINDCON, EQ, 01-Jun-2023,87.35,89.85,89.85,87.5, 89.30,88.65,88.69,7734,6.86,259, 5692, 73.60,1.49
HINDCON, EQ, 01-Jul-2022,56.05,57.15,59.0,55.0,56.45,56.05,56.04,4408,2.47,86, 2565, 58.19,0.0
HINDCON, EQ, 01-Aug-2022,62.1,63.0,63.0,62.05, 62.15,62.3,62.49,3203,2.0,96, 2538, 79.24,0.32
HINDCON, EQ, 01-Aug-2023,106.2,110.0,116.2,107.1, 108.95,108.6,112.44,379526,426.74,5598, 165716, 43.66,2.26
HINDCON, EQ, 01-Sep-2021,61.85,64.0,64.45,61.85,62.6,62.55,63.16,16407,10.36,274, 12215, 74.45,1.13
HINDCON, EQ, 01-Sep-2022,70.65,70.65,73.0,70.5,72.0,71.4,72.33,17117,12.38,346, 12587, 73.54,1.06
HINDCON, EQ, 01-Oct-2021,63.45,64.8,64.9,61.65, 64.15,63.15,64.29,19568,12.58,273, 14969, 76.50,-0.47
HINDCON, EQ, 01-Oct-2024,49.02,49.02,49.79,48.71,49.47,49.24,49.35,79541,39.25,1384, 29342, 36.89,0.45
HINDCON, EQ, 01-Nov-2021,67.1,70.5,70.5,65.65, 66.00,66.1,67.53,20055,13.54,314, 16540, 82.47,-1.49
HINDCON, EQ, 01-Dec-2021,56.3,55.75,58.0,55.7,57.3,57.0,56.68,10726,6.08,235, 6364, 59.33,1.24
HINDCON, EQ, 01-Dec-2023,36.5,37.6,38.0,36.5, 37.00,36.9,37.22,137802,51.29,986, 101683, 73.79,1.1
HINDCON, EQ, 02-Jan-2023,90.55,94.45,94.45,90.55, 91.00,92.5,92.48,7775,7.19,317, 5454, 70.15,2.15
HINDCON, EQ, 02-Feb-2022,68.2,68.0,71.95,67.95, 70.20,71.2,70.12,21479,15.06,432, 14466, 67.35,4.4
HINDCON, EQ, 02-Feb-2023,87.45,86.95,91.8,86.9, 91.70,90.7,89.72,9243,8.29,289, 6263, 67.76,3.72
HINDCON, EQ, 02-Mar-2022,62.45,60.2,63.75,60.2, 63.75,63.55,63.06,9032,5.7,233, 4895, 54.20,1.76
HINDCON, EQ, 02-Mar-2023,85.8,87.0,87.0,82.85, 86.30,85.45,85.08,6533,5.56,282, 3682, 56.36,-0.41
HINDCON, EQ, 02-Apr-2025,31.79,31.52,32.23,31.52,32.0,32.11,31.93,10497,3.35,237, 6482, 61.75,1.01
HINDCON, EQ, 02-May-2022,70.3,70.3,74.0,68.1,69.65,70.3,71.32,41262,29.43,526, 26262, 63.65,0.0
HINDCON, EQ, 02-May-2023,92.25,93.95,94.0,91.0, 91.20,91.95,93.06,18815,17.51,1037, 10111, 53.74,-0.33
HINDCON, EQ, 02-Jun-2022,63.75,64.0,64.9,63.95,64.55,64.45,64.24,3530,2.27,63, 3053, 86.49,1.1
HINDCON, EQ, 02-Jun-2023,88.65,90.95,91.0,88.65, 88.70,89.4,90.0,10006,9.01,259, 6490, 64.86,0.85
HINDCON, EQ, 02-Aug-2021,74.55,75.0,75.05,71.0,71.3,72.0,73.14,91998,67.29,1158, 59210, 64.36,-3.42
