SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SUVENPHAR, EQ, 01-Jan-2021,452.3,456.4,465.0,452.3, 465.00,462.85,460.17,259015,1191.92,19778, 147758, 57.05,2.33
SUVENPHAR, EQ, 01-Jan-2024,722.8,728.0,740.0,712.0, 712.75,720.35,726.43,207098,1504.43,16661, 76130, 36.76,-0.34
SUVENPHAR, EQ, 01-Jan-2025,1138.75,1111.0,1137.9,1071.0,1120.0,1122.5,1103.64,855007,9436.16,65220, 314118, 36.74,-1.43
SUVENPHAR, EQ, 01-Feb-2021,461.9,461.0,476.95,453.2, 465.00,463.85,464.85,280193,1302.48,16035, 109549, 39.10,0.42
SUVENPHAR, EQ, 01-Feb-2022,536.85,541.45,546.3,533.0,535.35,538.35,540.32,133816,723.03,9328, 63919, 47.77,0.28
SUVENPHAR, EQ, 01-Feb-2023,493.05,492.0,494.8,490.0, 492.80,492.1,492.44,45378,223.46,3994, 25959, 57.21,-0.19
SUVENPHAR, EQ, 01-Feb-2024,672.8,674.8,674.8,644.8, 660.30,659.95,657.26,181735,1194.48,19070, 93885, 51.66,-1.91
SUVENPHAR, EQ, 01-Mar-2021,479.4,481.9,485.4,471.0, 477.15,481.7,477.58,196301,937.49,10877, 107413, 54.72,0.48
SUVENPHAR, EQ, 01-Mar-2023,479.95,479.05,480.5,476.1, 476.15,477.1,478.34,138975,664.78,9123, 111488, 80.22,-0.59
SUVENPHAR, EQ, 01-Mar-2024,629.4,648.9,715.0,645.0, 708.00,686.1,690.72,14277053,98615.01,230289, 6645473, 46.55,9.01
SUVENPHAR, EQ, 01-Apr-2020,201.05,202.0,220.95,202.0,215.2,216.05,211.79,146584,310.45,4165, 110504, 75.39,7.46
SUVENPHAR, EQ, 01-Apr-2021,496.8,496.8,499.0,483.0, 490.00,491.1,488.19,267030,1303.61,11687, 174889, 65.49,-1.15
SUVENPHAR, EQ, 01-Apr-2022,618.45,622.9,628.9,601.8, 603.00,605.35,614.05,213939,1313.7,10632, 95816, 44.79,-2.12
SUVENPHAR, EQ, 01-Apr-2024,677.1,680.6,683.2,660.25, 668.00,669.7,667.14,132385,883.19,13004, 56591, 42.75,-1.09
SUVENPHAR, EQ, 01-Apr-2025,1151.0,1137.0,1145.85,1059.25,1078.85,1074.05,1100.72,552882,6085.67,70279, 247153, 44.70,-6.69
SUVENPHAR, EQ, 01-Jun-2020,311.7,314.9,321.55,310.5, 315.10,312.5,316.21,90826,287.2,2949, 64314, 70.81,0.26
SUVENPHAR, EQ, 01-Jun-2021,514.15,514.15,523.05,501.2, 505.00,504.4,510.29,136327,695.66,7448, 91794, 67.33,-1.9
SUVENPHAR, EQ, 01-Jun-2022,499.95,502.6,507.9,492.65,502.0,503.55,501.67,95027,476.72,7723, 38828, 40.86,0.72
SUVENPHAR, EQ, 01-Jun-2023,477.0,476.55,479.0,473.05, 474.00,474.2,476.57,93660,446.35,4003, 70810, 75.60,-0.59
SUVENPHAR, EQ, 01-Jul-2020,470.4,476.9,489.0,467.1, 485.60,481.85,476.04,99762,474.9,2162, 62238, 62.39,2.43
SUVENPHAR, EQ, 01-Jul-2021,479.95,479.0,489.2,479.0, 487.50,486.75,484.56,145262,703.88,8033, 88120, 60.66,1.42
SUVENPHAR, EQ, 01-Jul-2022,462.3,460.0,465.0,457.7,460.1,462.4,462.05,46758,216.04,4489, 25971, 55.54,0.02
SUVENPHAR, EQ, 01-Jul-2024,804.0,800.0,828.3,797.9,820.0,824.1,813.23,784545,6380.12,33312, 367691, 46.87,2.5
SUVENPHAR, EQ, 01-Aug-2022,478.35,486.0,489.5,471.5, 475.00,474.1,477.4,163878,782.35,7378, 75271, 45.93,-0.89
SUVENPHAR, EQ, 01-Aug-2023,494.8,495.0,495.5,487.8, 490.90,490.7,490.87,55067,270.31,5307, 31412, 57.04,-0.83
SUVENPHAR, EQ, 01-Aug-2024,997.2,1000.0,1009.7,966.0,1000.0,990.3,993.75,1028041,10216.11,36178, 139233, 13.54,-0.69
SUVENPHAR, EQ, 01-Sep-2020,634.4,635.0,698.0,620.8, 677.25,676.55,667.38,552830,3689.47,41057, 198514, 35.91,6.64
SUVENPHAR, EQ, 01-Sep-2021,536.05,532.1,539.0,524.55,525.0,525.85,530.16,173923,922.07,7251, 108147, 62.18,-1.9
