SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SHALPAINTS, EQ, 01-Jan-2020,83.1,83.95,84.05,82.1, 82.10,82.35,82.7,9574,7.92,471, 6096, 63.67,-0.9
SHALPAINTS, EQ, 01-Jan-2021,89.8,90.55,92.0,89.0, 90.00,89.85,90.39,142049,128.4,1970, 66717, 46.97,0.06
SHALPAINTS, EQ, 01-Jan-2024,177.7,177.7,179.75,177.0, 179.30,178.8,178.69,92641,165.54,2379, 58827, 63.50,0.62
SHALPAINTS, EQ, 01-Jan-2025,125.92,126.0,129.24,124.0,124.3,124.58,125.98,47306,59.6,2137, 19227, 40.64,-1.06
SHALPAINTS, EQ, 01-Feb-2021,102.25,103.8,106.4,98.1, 104.75,105.1,103.11,196237,202.33,2712, 97876, 49.88,2.79
SHALPAINTS, EQ, 01-Feb-2022,138.55,137.8,139.3,134.0,138.0,136.95,136.29,208575,284.27,2842, 92317, 44.26,-1.15
SHALPAINTS, EQ, 01-Feb-2023,141.1,140.1,143.9,138.05, 140.00,140.7,140.53,33509,47.09,969, 15438, 46.07,-0.28
SHALPAINTS, EQ, 01-Feb-2024,200.8,201.9,204.9,193.6, 197.00,195.75,200.21,424052,848.99,8448, 245757, 57.95,-2.51
SHALPAINTS, EQ, 01-Mar-2021,94.9,94.5,95.2,92.05, 93.45,93.2,93.5,188394,176.15,2481, 114587, 60.82,-1.79
SHALPAINTS, EQ, 01-Mar-2023,148.15,150.0,150.0,147.15, 148.00,148.0,148.43,11396,16.92,376, 7039, 61.77,-0.1
SHALPAINTS, EQ, 01-Mar-2024,173.45,173.5,178.0,169.65, 175.00,172.25,174.75,364000,636.1,8349, 167743, 46.08,-0.69
SHALPAINTS, EQ, 01-Apr-2020,49.2,49.7,50.95,48.0,50.15,49.95,49.68,19402,9.64,612, 8424, 43.42,1.52
SHALPAINTS, EQ, 01-Apr-2021,97.85,96.8,99.5,96.75, 97.25,97.2,97.89,85537,83.73,1419, 46688, 54.58,-0.66
SHALPAINTS, EQ, 01-Apr-2022,117.2,117.2,134.35,117.2, 127.15,129.05,125.07,497776,622.57,9177, 337246, 67.75,10.11
SHALPAINTS, EQ, 01-Apr-2024,166.1,166.75,171.9,166.75, 171.50,170.8,169.73,161001,273.26,4779, 91923, 57.09,2.83
SHALPAINTS, EQ, 01-Apr-2025,98.71,99.45,106.01,99.01,103.03,103.57,103.32,223043,230.44,3572, 107022, 47.98,4.92
SHALPAINTS, EQ, 01-Jun-2020,55.8,57.0,57.4,50.3, 56.15,56.3,55.94,67030,37.49,977, 32672, 48.74,0.9
SHALPAINTS, EQ, 01-Jun-2021,124.25,125.1,125.85,113.05, 116.00,115.5,117.96,1026188,1210.45,13167, 489679, 47.72,-7.04
SHALPAINTS, EQ, 01-Jun-2022,142.75,143.9,147.5,141.0,142.95,141.65,143.93,64334,92.6,1643, 29930, 46.52,-0.77
SHALPAINTS, EQ, 01-Jun-2023,155.3,155.3,157.9,153.2, 153.20,154.0,155.5,31446,48.9,932, 15757, 50.11,-0.84
SHALPAINTS, EQ, 01-Jul-2020,63.15,63.2,63.2,61.05, 61.90,61.5,61.79,88768,54.85,1517, 57105, 64.33,-2.61
SHALPAINTS, EQ, 01-Jul-2021,111.45,113.0,115.0,111.3, 113.90,113.7,113.64,580432,659.59,7094, 297530, 51.26,2.02
SHALPAINTS, EQ, 01-Jul-2022,170.1,174.25,175.0,163.0,165.0,165.45,167.17,765934,1280.44,10892, 270188, 35.28,-2.73
SHALPAINTS, EQ, 01-Jul-2024,138.01,137.5,142.98,137.5,140.0,139.67,140.22,208167,291.89,2218, 126030, 60.54,1.2
SHALPAINTS, EQ, 01-Aug-2022,169.3,167.65,170.5,167.65, 168.20,168.4,168.49,101883,171.67,718, 79110, 77.65,-0.53
SHALPAINTS, EQ, 01-Aug-2023,154.1,155.0,156.45,154.25, 155.10,154.8,155.2,56814,88.18,884, 36062, 63.47,0.45
SHALPAINTS, EQ, 01-Aug-2024,151.38,152.5,152.69,147.02,149.0,148.46,149.3,119251,178.04,2199, 68304, 57.28,-1.93
SHALPAINTS, EQ, 01-Sep-2020,69.65,67.1,69.0,65.5, 68.85,68.55,67.9,103077,69.99,1623, 54848, 53.21,-1.58
SHALPAINTS, EQ, 01-Sep-2021,94.85,94.15,96.15,93.8,95.2,95.05,94.9,181975,172.7,2616, 93059, 51.14,0.21
SHALPAINTS, EQ, 01-Sep-2022,166.1,164.8,168.35,163.8,167.0,167.05,167.01,56161,93.8,1399, 24888, 44.32,0.57
SHALPAINTS, EQ, 01-Sep-2023,161.45,162.7,163.0,159.45, 160.00,160.35,160.95,76324,122.85,1664, 47515, 62.25,-0.68
SHALPAINTS, EQ, 01-Oct-2020,65.95,68.0,71.5,66.05, 69.50,69.4,69.3,170360,118.06,2253, 91730, 53.84,5.23
SHALPAINTS, EQ, 01-Oct-2021,92.9,92.9,94.4,92.55, 93.40,93.65,93.5,104548,97.75,1967, 46153, 44.15,0.81
SHALPAINTS, EQ, 01-Oct-2024,136.29,136.65,138.78,136.65,137.51,138.11,137.91,103958,143.37,1567, 50186, 48.28,1.34
SHALPAINTS, EQ, 01-Nov-2021,90.85,90.85,92.25,90.55, 91.00,90.95,91.12,43934,40.03,965, 26178, 59.58,0.11
SHALPAINTS, EQ, 01-Nov-2022,162.05,161.0,163.1,158.25,159.25,159.0,160.4,126351,202.66,6568, 75588, 59.82,-1.88
SHALPAINTS, EQ, 01-Nov-2023,184.3,182.2,184.3,179.5, 179.50,180.35,181.64,88898,161.48,3498, 41841, 47.07,-2.14
SHALPAINTS, EQ, 01-Dec-2020,70.7,71.75,74.4,71.2,73.0,73.4,73.02,411304,300.33,3285, 207287, 50.40,3.82
SHALPAINTS, EQ, 01-Dec-2021,102.0,103.5,104.6,101.0,101.25,101.55,102.36,67718,69.31,1920, 39775, 58.74,-0.44
SHALPAINTS, EQ, 01-Dec-2022,147.2,147.7,148.25,145.5,145.9,146.25,146.71,48295,70.85,1265, 24671, 51.08,-0.65
SHALPAINTS, EQ, 01-Dec-2023,168.6,171.15,202.3,169.25, 201.00,198.7,193.95,4729466,9172.59,42524, 1342685, 28.39,17.85
SHALPAINTS, EQ, 02-Jan-2020,82.35,83.2,85.25,82.95, 83.85,83.85,84.38,53609,45.23,718, 40293, 75.16,1.82
SHALPAINTS, EQ, 02-Jan-2023,130.6,131.0,134.85,129.7, 133.40,132.5,131.91,66457,87.66,2711, 35141, 52.88,1.45
SHALPAINTS, EQ, 02-Jan-2024,178.8,179.0,181.05,177.05, 180.00,179.95,178.8,314029,561.5,3669, 128238, 40.84,0.64
SHALPAINTS, EQ, 02-Jan-2025,124.58,124.58,126.73,122.43,125.0,124.69,124.55,58708,73.12,1321, 29995, 51.09,0.09
SHALPAINTS, EQ, 02-Feb-2021,105.1,106.9,110.15,101.0, 104.00,104.95,105.68,679428,718.01,8495, 270607, 39.83,-0.14
SHALPAINTS, EQ, 02-Feb-2022,136.95,138.25,140.85,137.1, 139.70,139.0,139.24,159559,222.17,2000, 90073, 56.45,1.5
SHALPAINTS, EQ, 02-Feb-2023,140.7,140.65,142.45,139.4, 141.00,140.5,140.57,32538,45.74,515, 26183, 80.47,-0.14
SHALPAINTS, EQ, 02-Feb-2024,195.75,197.5,201.1,192.25, 194.10,194.0,197.94,403192,798.07,9721, 203406, 50.45,-0.89
SHALPAINTS, EQ, 02-Mar-2020,83.9,85.5,99.0,85.5, 91.00,89.75,90.46,531300,480.61,6377, 86154, 16.22,6.97
SHALPAINTS, EQ, 02-Mar-2021,93.2,93.95,94.95,92.1,92.95,92.6,93.01,129319,120.28,1937, 71108, 54.99,-0.64
SHALPAINTS, EQ, 02-Mar-2022,125.2,124.95,144.8,123.75, 141.70,141.95,136.51,1013148,1383.02,12217, 489004, 48.27,13.38
SHALPAINTS, EQ, 02-Mar-2023,148.0,150.05,150.1,145.6, 145.60,145.85,146.86,41265,60.6,525, 33595, 81.41,-1.45
SHALPAINTS, EQ, 02-Apr-2024,170.8,171.5,175.0,169.6, 170.50,170.6,172.5,226634,390.95,5888, 104072, 45.92,-0.12
SHALPAINTS, EQ, 02-Apr-2025,103.57,102.01,103.45,100.75,101.79,100.97,101.74,135960,138.32,1796, 80261, 59.03,-2.51
SHALPAINTS, EQ, 02-May-2022,142.75,141.0,142.85,139.4,140.1,140.7,140.77,92405,130.07,1507, 57485, 62.21,-1.44
SHALPAINTS, EQ, 02-May-2023,147.3,149.4,149.4,145.6, 145.65,146.2,147.17,53130,78.19,876, 41035, 77.24,-0.75
SHALPAINTS, EQ, 02-May-2024,171.0,171.0,177.0,170.0, 173.10,172.75,173.96,316690,550.91,7924, 128076, 40.44,1.02
