SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
WINDMACHIN, EQ, 01-Jan-2020,18.05,18.05,18.95,17.95, 18.95,18.95,18.43,10454,1.93,88, 8705, 83.27,4.99
WINDMACHIN, EQ, 01-Jan-2024,85.3,84.2,89.3,84.2, 87.00,86.75,87.48,188506,164.91,724, 174543, 92.59,1.7
WINDMACHIN, EQ, 01-Jan-2025,356.25,363.7,374.05,357.65,374.05,374.05,368.07,74196,273.09,1625, 46027, 62.03,5.0
WINDMACHIN, EQ, 01-Feb-2022,44.35,44.6,46.55,42.8,46.25,46.4,45.23,285243,129.01,1363, 130973, 45.92,4.62
WINDMACHIN, EQ, 01-Feb-2023,48.05,48.1,49.9,46.7, 47.50,47.45,48.71,150190,73.16,1264, 75264, 50.11,-1.25
WINDMACHIN, EQ, 01-Feb-2024,82.4,83.15,84.4,80.85, 83.60,83.6,82.58,240736,198.8,3347, 95704, 39.75,1.46
WINDMACHIN, EQ, 01-Mar-2021,21.45,21.95,22.0,19.4, 20.55,20.8,21.21,69869,14.82,279, 53840, 77.06,-3.03
WINDMACHIN, EQ, 01-Mar-2023,40.85,40.6,42.75,40.6, 41.50,41.6,41.67,50884,21.2,542, 29925, 58.81,1.84
WINDMACHIN, EQ, 01-Mar-2024,83.25,83.05,89.7,83.05, 86.75,87.15,87.2,189512,165.26,2591, 105098, 55.46,4.68
WINDMACHIN, EQ, 01-Apr-2020,9.35,8.9,9.8,8.9,9.8,9.8,9.8,7083,0.69,28, 7083, 100.00,4.81
WINDMACHIN, EQ, 01-Apr-2021,30.55,31.0,32.05,30.7, 32.05,32.05,31.88,160017,51.02,502, 113199, 70.74,4.91
WINDMACHIN, EQ, 01-Apr-2022,39.4,39.1,43.0,39.1, 41.80,42.15,42.0,209386,87.94,1258, 112751, 53.85,6.98
WINDMACHIN, EQ, 01-Apr-2024,66.8,68.2,80.15,68.2, 80.15,80.15,77.25,332079,256.54,2986, 142089, 42.79,19.99
WINDMACHIN, EQ, 01-Apr-2025,320.46,319.0,336.5,319.0,326.0,324.5,330.86,184494,610.41,3304, 54661, 29.63,1.26
WINDMACHIN, EQ, 01-Jun-2020,13.4,12.85,14.05,12.85, 14.00,13.95,13.9,8380,1.16,56, 7393, 88.22,4.1
WINDMACHIN, EQ, 01-Jun-2021,34.65,35.7,35.75,33.2, 33.80,34.05,34.44,67463,23.24,312, 39408, 58.41,-1.73
WINDMACHIN, EQ, 01-Jun-2022,38.1,38.25,38.9,36.6,37.85,37.4,37.88,73727,27.93,630, 38289, 51.93,-1.84
