SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RPPL, EQ, 01-Jan-2024,208.9,209.0,221.0,209.0, 217.15,216.8,217.29,116521,253.19,2036, 78967, 67.77,3.78
RPPL, EQ, 01-Jan-2025,37.27,37.99,38.0,37.1,37.44,37.38,37.58,48302,18.15,1703, 16223, 33.59,0.3
RPPL, EQ, 01-Feb-2022,220.5,222.65,226.0,211.9,218.0,215.25,217.92,6579,14.34,230, 3362, 51.10,-2.38
RPPL, EQ, 01-Feb-2023,175.15,177.4,177.4,169.0, 172.15,174.9,174.09,11281,19.64,333, 6897, 61.14,-0.14
RPPL, EQ, 01-Feb-2024,257.35,262.2,262.2,251.0, 251.00,251.7,253.61,14750,37.41,528, 8242, 55.88,-2.2
RPPL, EQ, 01-Mar-2023,158.85,159.35,163.1,159.35, 160.05,160.2,160.59,2679,4.3,164, 1491, 55.66,0.85
RPPL, EQ, 01-Mar-2024,108.65,111.9,115.2,105.1, 106.60,108.1,109.62,1180548,1294.07,13656, 229297, 19.42,-0.51
RPPL, EQ, 01-Apr-2022,186.9,189.9,196.0,178.25, 181.70,180.9,188.82,30751,58.07,1198, 16518, 53.72,-3.21
RPPL, EQ, 01-Apr-2025,22.6,22.9,24.6,22.63,24.15,24.37,23.94,231899,55.51,3447, 77530, 33.43,7.83
RPPL, EQ, 01-Jun-2022,165.65,164.0,169.95,161.0,161.1,164.4,165.38,5450,9.01,233, 3422, 62.79,-0.75
RPPL, EQ, 01-Jun-2023,156.9,159.9,169.0,158.1, 168.00,168.1,165.36,86371,142.82,883, 65443, 75.77,7.14
RPPL, EQ, 01-Jul-2022,181.1,198.0,217.0,186.0,210.9,208.0,202.26,190022,384.34,2869, 60517, 31.85,14.85
RPPL, EQ, 01-Jul-2024,71.98,71.16,73.95,71.16,73.01,73.47,72.83,42040,30.62,988, 23478, 55.85,2.07
RPPL, EQ, 01-Aug-2022,179.9,179.95,181.85,178.0, 179.60,179.7,179.81,4610,8.29,144, 3253, 70.56,-0.11
RPPL, EQ, 01-Aug-2023,157.4,163.0,163.0,155.4, 157.85,156.55,157.26,10782,16.96,354, 7589, 70.39,-0.54
RPPL, EQ, 01-Aug-2024,71.45,70.8,78.5,70.8,78.0,77.67,76.21,459236,349.98,5100, 243856, 53.10,8.71
RPPL, EQ, 01-Sep-2022,220.15,230.0,230.0,211.25,214.5,213.65,216.51,93160,201.7,1719, 52660, 56.53,-2.95
RPPL, EQ, 01-Sep-2023,157.8,159.5,161.0,154.3, 156.90,157.35,157.31,34250,53.88,1222, 16511, 48.21,-0.29
RPPL, EQ, 01-Oct-2024,37.67,37.19,41.45,37.19,40.49,40.55,40.03,454194,181.8,3746, 210148, 46.27,7.65
RPPL, EQ, 01-Nov-2022,195.05,200.0,200.0,192.6,193.3,193.3,194.43,6377,12.4,298, 3986, 62.51,-0.9
RPPL, EQ, 01-Nov-2023,217.15,217.15,220.0,214.35, 216.80,215.45,216.59,11502,24.91,436, 5972, 51.92,-0.78
RPPL, EQ, 01-Dec-2021,194.9,210.0,221.9,195.0,220.0,214.45,208.33,33678,70.16,645, 26911, 79.91,10.03
