SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
FCL, EQ, 01-Jan-2020,26.9,27.25,27.3,26.55, 27.00,26.9,26.91,37891,10.2,433, 27499, 72.57,0.0
FCL, EQ, 01-Jan-2021,66.5,66.85,67.25,65.1, 65.90,65.95,66.03,792595,523.35,5048, 438043, 55.27,-0.83
FCL, EQ, 01-Jan-2024,361.3,363.8,374.0,363.8, 367.95,368.65,369.86,337564,1248.53,10557, 128069, 37.94,2.03
FCL, EQ, 01-Jan-2025,330.2,331.45,346.05,330.25,344.6,343.15,338.59,205513,695.86,13788, 67915, 33.05,3.92
FCL, EQ, 01-Feb-2021,63.95,64.3,67.5,62.45, 65.90,66.3,65.46,884537,579.06,3854, 466544, 52.74,3.67
FCL, EQ, 01-Feb-2022,158.4,160.1,173.5,157.2,168.5,169.2,166.32,4752988,7905.24,58009, 1328322, 27.95,6.82
FCL, EQ, 01-Feb-2023,243.4,245.8,251.05,230.15, 237.15,237.05,242.95,362439,880.55,11003, 105375, 29.07,-2.61
FCL, EQ, 01-Feb-2024,340.7,343.0,343.0,328.1, 330.00,329.2,333.66,232412,775.46,10534, 124649, 53.63,-3.38
FCL, EQ, 01-Mar-2021,68.9,69.05,70.0,68.5, 68.65,68.75,69.32,223643,155.04,1377, 149135, 66.68,-0.22
FCL, EQ, 01-Mar-2023,227.5,227.15,233.0,227.15, 230.00,229.65,229.99,187670,431.63,3834, 81272, 43.31,0.95
FCL, EQ, 01-Mar-2024,428.1,434.1,445.55,423.5, 426.00,426.45,434.75,654856,2847.01,27984, 220151, 33.62,-0.39
FCL, EQ, 01-Apr-2020,14.7,15.4,15.7,14.75,15.15,15.1,15.14,96420,14.6,803, 53858, 55.86,2.72
FCL, EQ, 01-Apr-2021,65.8,66.7,68.5,65.55, 67.25,67.2,67.21,535746,360.05,3692, 296881, 55.41,2.13
FCL, EQ, 01-Apr-2022,180.7,182.0,193.3,181.5, 187.25,188.3,187.51,4094911,7678.3,44142, 774158, 18.91,4.21
FCL, EQ, 01-Apr-2024,367.95,369.2,376.95,368.05, 371.60,372.0,373.92,300358,1123.1,13590, 115917, 38.59,1.1
FCL, EQ, 01-Apr-2025,229.83,233.3,239.58,230.16,236.5,237.1,235.75,335783,791.61,11362, 119331, 35.54,3.16
FCL, EQ, 01-Jun-2020,26.65,27.1,27.95,26.95, 27.95,27.95,27.78,306762,85.23,1675, 251412, 81.96,4.88
FCL, EQ, 01-Jun-2021,88.45,89.85,90.15,84.0, 86.00,85.75,86.95,539303,468.94,4285, 320995, 59.52,-3.05
FCL, EQ, 01-Jun-2022,181.7,181.1,184.95,180.0,182.3,182.15,182.65,180441,329.58,3388, 76120, 42.19,0.25
FCL, EQ, 01-Jun-2023,295.0,296.4,302.1,295.5, 295.65,296.6,298.43,269381,803.91,6850, 102489, 38.05,0.54
