SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MERCATOR, EQ, 01-Jan-2020,0.7,0.7,0.75,0.65, 0.75,0.75,0.72,1499547,10.75,183, 1397459, 93.19,7.14
MERCATOR, EQ, 01-Apr-2020,0.6,0.6,0.6,0.55,0.55,0.6,0.58,1864549,10.79,223, 1081066, 57.98,0.0
MERCATOR, EQ, 01-Apr-2022,1.85,1.9,1.9,1.85, 1.90,1.9,1.9,511900,9.71,227, 482756, 94.31,2.7
MERCATOR, EQ, 01-Jun-2021,1.35,1.3,1.3,1.3, 1.30,1.3,1.3,762217,9.91,242, 762217, 100.00,-3.7
MERCATOR, EQ, 01-Sep-2020,1.05,1.0,1.05,1.0, 1.00,1.0,1.0,812485,8.13,261, 799597, 98.41,-4.76
MERCATOR, EQ, 01-Oct-2020,0.85,0.85,0.85,0.8, 0.85,0.85,0.84,410646,3.43,174, 402630, 98.05,0.0
MERCATOR, EQ, 01-Nov-2021,1.35,1.3,1.35,1.3, 1.30,1.3,1.3,1844925,24.07,771, 1025115, 55.56,-3.7
MERCATOR, EQ, 01-Dec-2020,0.85,0.85,0.85,0.8,0.8,0.8,0.82,632771,5.2,261, 538093, 85.04,-5.88
MERCATOR, EQ, 01-Dec-2021,1.6,1.55,1.6,1.55,1.55,1.55,1.55,1261556,19.59,621, 613226, 48.61,-3.13
MERCATOR, EQ, 02-Jan-2020,0.75,0.8,0.8,0.7, 0.80,0.8,0.77,5113709,39.26,609, 2136190, 41.77,6.67
MERCATOR, EQ, 02-Mar-2020,0.7,0.65,0.75,0.65, 0.70,0.65,0.67,833884,5.62,207, 690786, 82.84,-7.14
MERCATOR, EQ, 02-May-2022,1.9,1.95,1.95,1.85,1.85,1.85,1.86,280818,5.23,468, 236343, 84.16,-2.63
MERCATOR, EQ, 02-Jun-2021,1.3,1.25,1.35,1.25, 1.25,1.25,1.28,3804525,48.62,1146, 1973223, 51.87,-3.85
MERCATOR, EQ, 02-Sep-2020,1.0,1.0,1.0,0.95, 1.00,0.95,0.98,434618,4.25,243, 395708, 91.05,-5.0
MERCATOR, EQ, 02-Nov-2020,0.85,0.9,0.9,0.85, 0.85,0.9,0.86,166995,1.44,104, 121025, 72.47,5.88
MERCATOR, EQ, 02-Nov-2021,1.3,1.3,1.35,1.25, 1.30,1.25,1.3,3038792,39.45,661, 2110062, 69.44,-3.85
MERCATOR, EQ, 02-Dec-2020,0.8,0.8,0.85,0.8, 0.85,0.8,0.82,618195,5.08,150, 331235, 53.58,0.0
MERCATOR, EQ, 03-Jan-2020,0.8,0.85,0.85,0.8, 0.85,0.85,0.83,2926093,24.25,310, 984702, 33.65,6.25
