SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CONSOFINVT, EQ, 01-Jan-2020,37.35,38.95,38.95,36.1, 36.10,36.1,38.17,276,0.11,4, 200, 72.46,-3.35
CONSOFINVT, EQ, 01-Jan-2021,42.0,43.9,43.9,41.35, 42.00,42.0,41.79,1847,0.77,24, 1543, 83.54,0.0
CONSOFINVT, EQ, 01-Jan-2024,327.8,332.95,337.35,325.0, 330.50,329.8,332.35,37849,125.79,3391, 23606, 62.37,0.61
CONSOFINVT, EQ, 01-Jan-2025,210.41,212.9,214.98,209.02,210.56,210.16,211.74,5675,12.02,367, 2741, 48.30,-0.12
CONSOFINVT, EQ, 01-Feb-2021,40.85,42.5,42.5,40.05, 40.50,40.5,40.52,11611,4.7,26, 11449, 98.60,-0.86
CONSOFINVT, EQ, 01-Feb-2022,160.6,163.85,165.5,157.0,160.0,159.45,159.59,15683,25.03,277, 9364, 59.71,-0.72
CONSOFINVT, EQ, 01-Feb-2023,129.1,129.6,131.15,128.2, 128.20,128.2,129.0,626,0.81,31, 445, 71.09,-0.7
CONSOFINVT, EQ, 01-Feb-2024,282.35,281.0,282.6,275.0, 276.00,275.55,278.73,31954,89.07,1693, 24051, 75.27,-2.41
CONSOFINVT, EQ, 01-Mar-2021,44.9,44.75,44.75,36.4, 43.10,43.1,41.83,21713,9.08,134, 12742, 58.68,-4.01
CONSOFINVT, EQ, 01-Mar-2023,106.15,106.2,109.0,106.1, 106.70,107.1,107.41,1075,1.15,50, 622, 57.86,0.89
CONSOFINVT, EQ, 01-Mar-2024,257.35,263.7,266.75,260.15, 263.50,261.85,262.83,15080,39.64,827, 7970, 52.85,1.75
CONSOFINVT, EQ, 01-Apr-2020,22.4,22.4,22.4,20.6,20.6,20.65,21.79,1166,0.25,13, 1142, 97.94,-7.81
CONSOFINVT, EQ, 01-Apr-2021,57.15,58.85,58.9,57.15, 58.55,58.35,57.86,3717,2.15,44, 2885, 77.62,2.1
CONSOFINVT, EQ, 01-Apr-2022,138.8,140.85,165.0,139.3, 155.90,157.55,157.84,117787,185.92,2689, 41400, 35.15,13.51
