SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NIFTYBEES, EQ, 01-Jan-2020,129.15,128.95,131.0,128.95, 129.31,129.42,129.39,269259,348.39,2884, 191723, 71.20,0.21
NIFTYBEES, EQ, 01-Jan-2021,149.07,159.68,159.68,147.65, 149.60,149.57,149.62,767502,1148.34,11250, 366995, 47.82,0.34
NIFTYBEES, EQ, 01-Jan-2024,239.65,240.99,241.14,238.01, 240.02,240.35,239.93,3301679,7921.74,75475, 1816801, 55.03,0.29
NIFTYBEES, EQ, 01-Jan-2025,264.47,264.47,266.28,263.5,266.15,265.59,265.02,2402521,6367.13,64747, 1184994, 49.32,0.42
NIFTYBEES, EQ, 01-Feb-2021,146.1,150.0,153.0,146.24, 152.89,152.52,148.87,5752457,8563.45,26858, 2443210, 42.47,4.39
NIFTYBEES, EQ, 01-Feb-2022,187.63,190.8,190.8,178.11,189.99,189.7,189.29,4046199,7658.97,36635, 1916351, 47.36,1.1
NIFTYBEES, EQ, 01-Feb-2023,193.44,196.99,196.99,190.6, 193.28,193.13,194.12,8057541,15641.5,59390, 4813334, 59.74,-0.16
NIFTYBEES, EQ, 01-Feb-2024,240.26,241.99,241.99,239.48, 239.96,240.03,240.3,3203160,7697.11,36721, 2116075, 66.06,-0.1
NIFTYBEES, EQ, 01-Mar-2021,156.15,161.99,161.99,156.8, 158.28,158.01,157.87,2262115,3571.23,20870, 1054017, 46.59,1.19
NIFTYBEES, EQ, 01-Mar-2023,189.7,191.89,191.89,189.81, 191.39,191.28,190.94,3076476,5874.22,38481, 2456397, 79.84,0.83
NIFTYBEES, EQ, 01-Mar-2024,243.25,244.58,246.99,243.05, 246.71,246.85,245.98,2174184,5348.01,34733, 1336223, 61.46,1.48
NIFTYBEES, EQ, 01-Apr-2020,91.94,91.94,91.94,89.0,89.18,89.35,89.81,2782804,2499.23,22225, 1614867, 58.03,-2.82
NIFTYBEES, EQ, 01-Apr-2021,157.16,137.05,177.0,137.05, 158.60,158.7,158.08,1753952,2772.63,19197, 791198, 45.11,0.98
NIFTYBEES, EQ, 01-Apr-2022,188.87,189.94,190.96,185.0, 190.80,190.47,189.29,14131760,26749.86,43536, 12677252, 89.71,0.85
NIFTYBEES, EQ, 01-Apr-2024,246.96,254.35,254.35,246.48, 248.49,248.19,248.47,3790598,9418.67,62306, 2431288, 64.14,0.5
NIFTYBEES, EQ, 01-Apr-2025,263.21,262.38,263.67,259.38,259.68,259.6,260.65,12629562,32918.69,91053, 7793718, 61.71,-1.37
NIFTYBEES, EQ, 01-Jun-2020,101.38,102.0,105.28,102.0, 104.46,104.42,104.4,3862496,4032.52,16187, 1583914, 41.01,3.0
NIFTYBEES, EQ, 01-Jun-2021,166.79,179.0,179.0,166.42, 167.00,166.88,166.96,1595004,2663.07,24941, 856738, 53.71,0.05
NIFTYBEES, EQ, 01-Jun-2022,179.87,180.19,180.7,178.55,179.89,179.59,179.64,2011588,3613.65,28955, 867112, 43.11,-0.16
NIFTYBEES, EQ, 01-Jun-2023,203.66,205.39,205.39,202.11, 203.09,202.99,203.35,3330182,6771.82,31463, 2423620, 72.78,-0.33
NIFTYBEES, EQ, 01-Jul-2020,109.52,110.92,111.2,108.75, 111.03,111.04,110.57,1781342,1969.64,8066, 628635, 35.29,1.39
NIFTYBEES, EQ, 01-Jul-2021,169.13,173.45,173.45,168.51, 169.09,168.92,169.1,1040915,1760.16,41327, 745323, 71.60,-0.12
NIFTYBEES, EQ, 01-Jul-2022,171.6,172.38,172.38,169.0,171.9,171.64,170.61,3629619,6192.58,39639, 2048671, 56.44,0.02
NIFTYBEES, EQ, 01-Jul-2024,267.48,267.99,269.0,267.0,268.45,268.3,268.26,2611003,7004.36,64420, 1610556, 61.68,0.31
NIFTYBEES, EQ, 01-Aug-2022,186.54,186.54,190.0,186.54, 188.60,188.63,187.96,4377216,8227.36,39778, 3044157, 69.55,1.12
NIFTYBEES, EQ, 01-Aug-2023,217.58,218.0,218.4,217.02, 217.30,217.23,217.45,1914323,4162.69,31821, 1191693, 62.25,-0.16
NIFTYBEES, EQ, 01-Aug-2024,277.75,273.01,279.11,273.01,278.45,278.33,278.46,2168947,6039.69,38985, 1512557, 69.74,0.21
NIFTYBEES, EQ, 01-Sep-2020,121.03,134.88,134.88,120.0, 122.28,122.15,121.83,1354038,1649.67,9169, 434339, 32.08,0.93
NIFTYBEES, EQ, 01-Sep-2021,184.55,187.7,187.7,171.16,184.21,184.31,185.02,2863644,5298.42,24541, 2112445, 73.77,-0.13
NIFTYBEES, EQ, 01-Sep-2022,193.92,193.7,193.7,190.85,192.15,191.82,192.01,4624714,8879.74,45463, 2439043, 52.74,-1.08
NIFTYBEES, EQ, 01-Sep-2023,212.77,216.87,216.87,212.0, 214.45,214.27,213.74,1929234,4123.49,33611, 1500054, 77.75,0.7
NIFTYBEES, EQ, 01-Oct-2020,119.93,120.5,121.74,119.72, 121.60,121.61,121.31,1429824,1734.48,10111, 600477, 42.00,1.4
NIFTYBEES, EQ, 01-Oct-2021,190.11,193.5,193.5,188.42, 189.33,189.22,188.96,1588636,3001.9,46672, 1028597, 64.75,-0.47
NIFTYBEES, EQ, 01-Oct-2024,288.38,288.78,289.32,287.5,288.39,288.27,288.24,5076492,14632.51,85705, 3702063, 72.93,-0.04
NIFTYBEES, EQ, 01-Nov-2021,191.16,208.88,208.88,191.36, 194.09,193.84,192.74,1708376,3292.68,26994, 745160, 43.62,1.4
NIFTYBEES, EQ, 01-Nov-2022,196.27,197.8,198.24,196.36,198.04,197.98,197.76,3943610,7798.72,34022, 2908855, 73.76,0.87
NIFTYBEES, EQ, 01-Nov-2023,210.98,213.95,213.95,209.58, 210.05,209.99,210.4,2999324,6310.47,46036, 2619277, 87.33,-0.47
NIFTYBEES, EQ, 01-Dec-2020,138.38,149.7,149.7,133.1,139.8,139.79,139.25,1452032,2021.92,11358, 660591, 45.49,1.02
NIFTYBEES, EQ, 01-Dec-2021,183.7,187.5,187.5,183.1,185.9,185.72,185.33,1170241,2168.8,23501, 508718, 43.47,1.1
NIFTYBEES, EQ, 01-Dec-2022,204.7,207.49,207.49,204.73,205.5,205.54,205.78,2261605,4653.83,29073, 1393040, 61.60,0.41
NIFTYBEES, EQ, 01-Dec-2023,222.13,223.99,223.99,221.0, 223.70,223.75,223.52,3756906,8397.5,36335, 2759439, 73.45,0.73
NIFTYBEES, EQ, 02-Jan-2020,129.42,132.0,134.6,129.4, 130.13,130.14,129.9,329677,428.25,2178, 246122, 74.66,0.56
NIFTYBEES, EQ, 02-Jan-2023,198.04,200.99,201.0,197.49, 199.53,199.34,198.91,2493866,4960.51,66060, 1913756, 76.74,0.66
NIFTYBEES, EQ, 02-Jan-2024,240.35,241.0,241.0,238.0, 239.23,239.21,238.99,2724450,6511.07,52536, 1622009, 59.54,-0.47
NIFTYBEES, EQ, 02-Jan-2025,265.59,266.99,270.23,265.2,269.9,269.89,268.2,4665341,12512.61,54578, 2725872, 58.43,1.62
NIFTYBEES, EQ, 02-Feb-2021,152.52,154.33,162.0,153.12, 156.40,156.1,155.76,5401586,8413.4,20119, 1911983, 35.40,2.35
NIFTYBEES, EQ, 02-Feb-2022,189.7,194.0,194.0,189.7, 192.24,192.12,191.57,2272990,4354.44,25976, 1307186, 57.51,1.28
NIFTYBEES, EQ, 02-Feb-2023,193.13,194.6,194.6,191.11, 193.00,192.91,192.56,3791585,7301.18,45365, 2222800, 58.62,-0.11
NIFTYBEES, EQ, 02-Feb-2024,240.03,243.4,244.28,240.01, 241.60,241.3,242.28,4954136,12002.88,39272, 2598071, 52.44,0.53
NIFTYBEES, EQ, 02-Mar-2020,119.29,122.05,122.05,117.21, 118.53,118.39,119.55,2355594,2816.16,9014, 1539636, 65.36,-0.75
NIFTYBEES, EQ, 02-Mar-2021,158.01,159.41,159.99,158.01,159.8,159.57,158.94,1674905,2662.14,13424, 518076, 30.93,0.99
NIFTYBEES, EQ, 02-Mar-2022,181.84,185.0,185.0,178.3, 180.38,180.1,179.72,5163914,9280.69,62949, 3601565, 69.74,-0.96
NIFTYBEES, EQ, 02-Mar-2023,191.28,192.65,196.5,189.76, 189.97,189.93,190.33,2987464,5685.96,44572, 2442689, 81.76,-0.71
NIFTYBEES, EQ, 02-Apr-2024,248.19,248.97,249.48,246.65, 248.89,248.65,248.39,3149309,7822.46,39933, 2638866, 83.79,0.19
NIFTYBEES, EQ, 02-Apr-2025,259.6,260.7,261.85,259.11,261.6,261.64,261.01,9509451,24820.38,47021, 7933541, 83.43,0.79
NIFTYBEES, EQ, 02-May-2022,185.43,176.25,185.25,176.25,185.09,185.12,184.19,2891664,5326.01,43257, 1643893, 56.85,-0.17
NIFTYBEES, EQ, 02-May-2023,197.29,198.5,199.7,196.11, 198.20,198.39,198.38,3544119,7030.67,46876, 2773162, 78.25,0.56
NIFTYBEES, EQ, 02-May-2024,250.06,250.99,251.3,249.05, 250.89,250.84,250.79,2207630,5536.59,46899, 1324334, 59.99,0.31
NIFTYBEES, EQ, 02-Jun-2020,104.42,102.0,106.0,95.0,105.98,105.89,105.09,2967926,3118.92,12011, 1412679, 47.60,1.41
NIFTYBEES, EQ, 02-Jun-2021,166.88,166.75,167.6,164.41, 167.30,167.29,166.52,932798,1553.27,17412, 500927, 53.70,0.25
NIFTYBEES, EQ, 02-Jun-2022,179.59,180.99,180.99,178.0,180.5,180.68,179.99,1852591,3334.57,25818, 756567, 40.84,0.61
NIFTYBEES, EQ, 02-Jun-2023,202.99,204.9,204.9,203.08, 203.75,203.84,203.74,2174215,4429.66,27402, 1388527, 63.86,0.42
NIFTYBEES, EQ, 02-Jul-2020,111.04,111.11,112.47,111.11, 112.23,112.1,111.9,2697856,3018.8,12613, 1092973, 40.51,0.95
NIFTYBEES, EQ, 02-Jul-2021,168.92,171.85,171.85,167.55,169.25,169.34,168.94,843371,1424.77,21567, 545292, 64.66,0.25
NIFTYBEES, EQ, 02-Jul-2024,268.3,271.99,271.99,268.05,269.13,269.03,268.87,3063439,8236.57,64095, 1958595, 63.93,0.27
NIFTYBEES, EQ, 02-Aug-2021,169.69,174.69,174.69,170.0,171.11,171.0,170.8,953704,1628.96,21869, 584632, 61.30,0.77
NIFTYBEES, EQ, 02-Aug-2022,188.63,199.99,199.99,183.0,188.05,188.62,188.04,4921260,9254.06,33529, 3525410, 71.64,-0.01
NIFTYBEES, EQ, 02-Aug-2023,217.23,217.22,217.45,214.0, 215.20,215.1,215.18,5585468,12018.53,52048, 3762179, 67.36,-0.98
NIFTYBEES, EQ, 02-Aug-2024,278.33,276.67,277.28,275.5,275.7,275.69,276.31,4084372,11285.57,61474, 3262284, 79.87,-0.95
NIFTYBEES, EQ, 02-Sep-2020,122.15,125.0,125.0,121.56, 122.87,122.75,122.24,1206221,1474.49,6760, 526524, 43.65,0.49
NIFTYBEES, EQ, 02-Sep-2021,184.31,185.25,186.0,180.25, 186.00,185.96,185.3,887174,1643.94,18656, 567728, 63.99,0.9
NIFTYBEES, EQ, 02-Sep-2022,191.82,192.45,199.16,182.0,191.65,191.61,191.87,2395807,4596.75,27002, 899952, 37.56,-0.11
NIFTYBEES, EQ, 02-Sep-2024,281.08,280.01,283.99,280.01,281.42,281.45,281.54,3219489,9064.16,52119, 1892128, 58.77,0.13
NIFTYBEES, EQ, 02-Nov-2020,124.57,127.69,127.69,123.4, 124.25,124.37,124.16,2026545,2516.21,10555, 1133201, 55.92,-0.16
NIFTYBEES, EQ, 02-Nov-2021,193.84,206.9,206.9,183.6, 193.20,193.1,193.43,1283566,2482.77,22072, 679834, 52.96,-0.38
NIFTYBEES, EQ, 02-Nov-2022,197.98,198.8,198.8,197.07,197.45,197.41,197.53,1911519,3775.85,25052, 1220447, 63.85,-0.29
NIFTYBEES, EQ, 02-Nov-2023,209.99,213.99,213.99,210.0, 211.99,211.64,211.44,3051034,6451.14,26627, 2494626, 81.76,0.79
NIFTYBEES, EQ, 02-Dec-2020,139.79,154.0,154.0,138.6, 139.95,139.96,139.48,1203053,1678.07,8460, 350186, 29.11,0.12
NIFTYBEES, EQ, 02-Dec-2021,185.72,186.92,188.19,184.51, 188.15,187.99,186.93,1486616,2779.0,24808, 792600, 53.32,1.22
NIFTYBEES, EQ, 02-Dec-2022,205.54,207.49,207.49,203.9, 205.00,204.81,204.58,2370387,4849.27,32540, 1638061, 69.11,-0.36
NIFTYBEES, EQ, 02-Dec-2024,269.88,271.99,271.99,267.5,271.4,271.38,270.17,3658932,9885.5,62182, 1952208, 53.35,0.56
NIFTYBEES, EQ, 03-Jan-2020,130.14,129.07,130.85,129.07, 129.83,129.71,129.75,298681,387.55,2118, 232745, 77.92,-0.33
NIFTYBEES, EQ, 03-Jan-2022,187.79,190.0,190.95,185.3, 190.95,190.72,189.74,2595035,4923.92,68868, 1616948, 62.31,1.56
NIFTYBEES, EQ, 03-Jan-2023,199.34,199.95,199.95,198.39, 199.77,199.68,199.46,1940837,3871.24,30402, 1349067, 69.51,0.17
NIFTYBEES, EQ, 03-Jan-2024,239.21,240.0,240.0,237.5, 237.80,237.74,238.15,2253252,5366.23,43853, 1643418, 72.94,-0.61
NIFTYBEES, EQ, 03-Jan-2025,269.89,270.0,270.99,268.06,268.85,268.41,268.89,5421954,14579.21,51619, 3861498, 71.22,-0.55
NIFTYBEES, EQ, 03-Feb-2020,124.71,124.76,126.0,123.5, 124.77,124.42,124.24,1306194,1622.84,6340, 943749, 72.25,-0.23
NIFTYBEES, EQ, 03-Feb-2021,156.1,164.4,164.4,155.21, 157.75,157.66,157.39,3184291,5011.65,15604, 1477389, 46.40,1.0
NIFTYBEES, EQ, 03-Feb-2022,192.12,195.0,195.0,189.6, 189.71,190.01,190.88,2498448,4769.04,24687, 1431916, 57.31,-1.1
NIFTYBEES, EQ, 03-Feb-2023,192.91,198.7,203.5,190.01, 195.00,195.12,193.89,3016836,5849.37,34343, 1529469, 50.70,1.15
NIFTYBEES, EQ, 03-Feb-2025,262.13,261.65,261.65,260.0,261.5,261.47,260.83,4023172,10493.47,68316, 2435682, 60.54,-0.25
NIFTYBEES, EQ, 03-Mar-2020,118.39,119.44,121.01,118.55, 121.00,120.4,119.67,1810345,2166.53,7753, 1185023, 65.46,1.7
NIFTYBEES, EQ, 03-Mar-2021,159.57,161.14,163.31,160.39,163.05,162.98,161.74,2774589,4487.49,15832, 1396846, 50.34,2.14
NIFTYBEES, EQ, 03-Mar-2022,180.1,184.9,184.9,178.3,179.25,178.86,179.84,3247919,5840.98,40071, 2423649, 74.62,-0.69
NIFTYBEES, EQ, 03-Mar-2023,189.93,193.15,193.15,190.33, 192.55,192.51,192.04,2667912,5123.43,31826, 1771506, 66.40,1.36
NIFTYBEES, EQ, 03-Mar-2025,248.45,255.9,255.9,246.64,248.33,248.05,247.83,8303131,20577.81,111826, 6190369, 74.55,-0.16
NIFTYBEES, EQ, 03-Apr-2020,89.35,90.0,91.2,86.35, 86.88,86.59,87.42,4260702,3724.75,25520, 2597011, 60.95,-3.09
NIFTYBEES, EQ, 03-Apr-2023,189.86,191.49,191.49,189.44, 190.70,190.56,190.11,3116133,5924.0,68950, 2220899, 71.27,0.37
NIFTYBEES, EQ, 03-Apr-2024,248.65,248.99,249.48,246.18, 248.80,248.59,248.65,3198165,7952.25,31900, 2307716, 72.16,-0.02
NIFTYBEES, EQ, 03-Apr-2025,261.64,260.9,261.1,259.03,261.02,260.46,260.55,6186200,16118.16,45317, 3786347, 61.21,-0.45
NIFTYBEES, EQ, 03-May-2021,157.0,156.49,157.42,154.56,157.0,156.97,156.2,1531614,2392.42,21105, 698822, 45.63,-0.02
NIFTYBEES, EQ, 03-May-2023,198.39,199.79,199.79,197.28,197.7,197.68,197.67,2129998,4210.45,29842, 1289677, 60.55,-0.36
NIFTYBEES, EQ, 03-May-2024,250.84,252.57,252.58,247.66, 248.80,248.75,249.1,5320196,13252.8,67802, 3550805, 66.74,-0.83
NIFTYBEES, EQ, 03-Jun-2020,105.89,106.88,107.84,106.11,106.9,106.36,107.13,3693773,3957.07,13667, 2001381, 54.18,0.44
NIFTYBEES, EQ, 03-Jun-2021,167.29,167.3,177.7,167.3, 168.05,168.17,167.96,1011967,1699.71,16475, 519542, 51.34,0.53
NIFTYBEES, EQ, 03-Jun-2022,180.68,183.5,184.99,180.0, 180.35,180.21,181.31,2096915,3801.82,23028, 1024149, 48.84,-0.26
NIFTYBEES, EQ, 03-Jun-2024,251.15,258.7,265.0,252.3,258.3,258.14,257.87,12024096,31006.49,88533, 8210017, 68.28,2.78
NIFTYBEES, EQ, 03-Jul-2020,112.1,112.65,112.89,112.14, 112.50,112.51,112.47,1736490,1953.09,8636, 508877, 29.30,0.37
NIFTYBEES, EQ, 03-Jul-2023,210.61,213.45,213.45,210.9, 212.48,212.3,211.96,4245579,8998.96,72125, 3418606, 80.52,0.8
NIFTYBEES, EQ, 03-Jul-2024,269.03,269.38,271.38,269.15,270.48,270.23,270.12,2095570,5660.56,41106, 1340112, 63.95,0.45
NIFTYBEES, EQ, 03-Aug-2020,118.02,118.02,119.5,116.05,116.25,116.17,116.7,2747227,3206.04,13501, 1637403, 59.60,-1.57
NIFTYBEES, EQ, 03-Aug-2021,171.0,172.58,173.4,161.0,173.25,173.27,172.07,1725861,2969.72,18332, 1338288, 77.54,1.33
NIFTYBEES, EQ, 03-Aug-2022,188.62,188.9,189.4,180.01, 189.25,189.11,188.36,4471989,8423.43,26584, 2958625, 66.16,0.26
NIFTYBEES, EQ, 03-Aug-2023,215.1,216.52,216.52,212.15, 213.70,213.56,213.95,4739271,10139.62,43007, 3398145, 71.70,-0.72
NIFTYBEES, EQ, 03-Sep-2020,122.75,129.88,129.88,122.11, 122.90,122.73,122.82,990176,1216.1,6880, 478133, 48.29,-0.02
NIFTYBEES, EQ, 03-Sep-2021,185.96,172.31,193.39,172.31, 187.10,186.91,186.41,1329680,2478.72,20515, 817608, 61.49,0.51
NIFTYBEES, EQ, 03-Sep-2024,281.45,281.73,282.2,281.25,281.65,281.72,281.6,1419607,3997.68,33820, 964115, 67.91,0.1
NIFTYBEES, EQ, 03-Oct-2022,186.83,184.6,187.93,183.97,184.35,184.25,185.27,6396852,11851.59,78148, 3612310, 56.47,-1.38
NIFTYBEES, EQ, 03-Oct-2023,216.75,223.25,223.25,210.25, 215.51,215.57,215.49,4369754,9416.17,101650, 2946782, 67.44,-0.54
NIFTYBEES, EQ, 03-Oct-2024,288.27,286.48,286.97,282.05,282.85,282.69,283.83,14022327,39799.87,192603, 11865277, 84.62,-1.94
NIFTYBEES, EQ, 03-Nov-2020,124.37,126.0,126.24,124.05,126.13,126.01,125.75,1278806,1608.07,7814, 634058, 49.58,1.32
NIFTYBEES, EQ, 03-Nov-2021,193.1,200.0,200.0,190.1, 192.88,192.58,193.05,955400,1844.44,18472, 504217, 52.78,-0.27
NIFTYBEES, EQ, 03-Nov-2022,197.41,197.4,197.82,194.6,197.45,197.39,197.19,2800681,5522.8,25306, 1535678, 54.83,-0.01
NIFTYBEES, EQ, 03-Nov-2023,211.64,212.26,213.77,212.05, 212.65,212.69,212.85,1992691,4241.39,21971, 1239268, 62.19,0.5
NIFTYBEES, EQ, 03-Dec-2020,139.96,141.23,143.0,139.91,140.11,140.12,140.22,1344091,1884.73,7223, 571954, 42.55,0.11
NIFTYBEES, EQ, 03-Dec-2021,187.99,192.5,192.5,185.75, 186.18,186.0,187.08,1581371,2958.42,28229, 982311, 62.12,-1.06
NIFTYBEES, EQ, 03-Dec-2024,271.38,271.98,273.2,271.22,272.95,272.98,272.55,4476267,12200.0,43689, 2925343, 65.35,0.59
