SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
GEEKAYWIRE, EQ, 01-Jan-2025,99.07,99.99,101.65,99.13,100.62,100.65,100.42,39682,39.85,1207, 24945, 62.86,1.59
GEEKAYWIRE, EQ, 01-Feb-2022,80.05,81.9,81.9,79.45,80.7,80.2,80.25,16138,12.95,180, 11988, 74.28,0.19
GEEKAYWIRE, EQ, 01-Feb-2023,84.65,83.5,86.6,82.0, 83.50,82.55,83.91,45078,37.83,801, 34137, 75.73,-2.48
GEEKAYWIRE, EQ, 01-Mar-2021,79.55,83.65,83.65,77.6, 79.50,79.45,79.35,18330,14.55,112, 18054, 98.49,-0.13
GEEKAYWIRE, EQ, 01-Mar-2023,119.05,119.05,126.85,117.9, 124.80,124.4,122.99,143505,176.49,2800, 55497, 38.67,4.49
GEEKAYWIRE, EQ, 01-Mar-2024,106.85,109.0,109.85,105.15, 105.65,105.6,107.41,84026,90.26,1171, 49784, 59.25,-1.17
GEEKAYWIRE, EQ, 01-Apr-2020,49.75,46.0,51.0,46.0,49.9,48.05,49.69,5310,2.64,61, 4378, 82.45,-3.42
GEEKAYWIRE, EQ, 01-Apr-2021,77.6,79.95,79.95,77.7, 79.50,79.45,79.07,15762,12.46,29, 15597, 98.95,2.38
GEEKAYWIRE, EQ, 01-Apr-2022,66.65,66.0,69.15,59.6, 63.60,63.75,62.61,115251,72.16,1042, 52802, 45.81,-4.35
GEEKAYWIRE, EQ, 01-Apr-2024,93.25,95.9,97.9,95.0, 97.90,97.9,97.58,48277,47.11,390, 34340, 71.13,4.99
GEEKAYWIRE, EQ, 01-Apr-2025,75.09,75.85,79.8,75.77,79.0,78.65,78.04,95387,74.44,1358, 48866, 51.23,4.74
GEEKAYWIRE, EQ, 01-Jun-2020,62.95,62.0,63.0,59.0, 61.00,60.95,60.86,11790,7.18,127, 10539, 89.39,-3.18
GEEKAYWIRE, EQ, 01-Jun-2021,90.8,90.1,90.1,85.3, 89.60,87.95,88.92,3550,3.16,93, 3029, 85.32,-3.14
GEEKAYWIRE, EQ, 01-Jun-2022,81.2,81.45,82.35,77.55,81.5,80.55,81.08,29630,24.02,479, 23483, 79.25,-0.8
GEEKAYWIRE, EQ, 01-Jun-2023,203.0,213.15,213.15,213.15, 213.15,213.15,213.15,43235,92.16,159, 43158, 99.82,5.0
GEEKAYWIRE, EQ, 01-Jul-2020,68.65,70.9,70.9,66.4, 70.85,70.85,70.43,4756,3.35,102, 3435, 72.22,3.2
GEEKAYWIRE, EQ, 01-Jul-2021,89.25,89.55,99.0,88.35, 94.05,94.2,95.57,262508,250.89,2276, 125309, 47.74,5.55
GEEKAYWIRE, EQ, 01-Jul-2022,76.05,74.45,77.3,74.1,77.3,77.05,76.55,9694,7.42,286, 5451, 56.23,1.31
GEEKAYWIRE, EQ, 01-Jul-2024,91.19,93.8,94.12,90.0,91.5,90.92,92.35,143934,132.92,3769, 84515, 58.72,-0.3
GEEKAYWIRE, EQ, 01-Aug-2022,75.5,75.95,76.75,74.6, 76.20,76.15,75.83,4170,3.16,150, 1982, 47.53,0.86
GEEKAYWIRE, EQ, 01-Aug-2024,97.01,98.3,106.75,97.73,98.65,98.37,101.79,965786,983.11,20171, 389690, 40.35,1.4
GEEKAYWIRE, EQ, 01-Sep-2021,83.6,85.25,85.5,82.5,84.0,84.95,83.99,29849,25.07,215, 25126, 84.18,1.61
GEEKAYWIRE, EQ, 01-Sep-2022,73.35,74.15,74.15,69.4,70.55,71.15,71.57,16118,11.54,270, 11834, 73.42,-3.0
GEEKAYWIRE, EQ, 01-Oct-2021,83.6,83.4,84.4,81.05, 84.00,83.3,83.08,10061,8.36,179, 7649, 76.03,-0.36
GEEKAYWIRE, EQ, 01-Nov-2021,90.15,91.95,91.95,88.8, 89.55,90.25,90.18,3979,3.59,353, 2132, 53.58,0.11
GEEKAYWIRE, EQ, 01-Nov-2022,59.35,59.75,61.0,58.2,60.4,59.95,59.92,29853,17.89,527, 15035, 50.36,1.01
GEEKAYWIRE, EQ, 01-Dec-2021,95.05,98.15,98.9,92.5,94.1,93.95,94.76,24947,23.64,759, 16804, 67.36,-1.16
GEEKAYWIRE, EQ, 01-Dec-2022,77.45,76.1,79.0,73.25,73.8,74.55,76.0,76420,58.08,734, 45993, 60.18,-3.74
GEEKAYWIRE, EQ, 02-Jan-2023,75.2,75.95,77.35,73.4, 74.10,74.25,74.6,38711,28.88,543, 26836, 69.32,-1.26
GEEKAYWIRE, EQ, 02-Jan-2025,100.65,101.0,102.2,100.1,101.33,100.46,101.07,56084,56.68,1588, 33198, 59.19,-0.19
GEEKAYWIRE, EQ, 02-Feb-2021,75.6,71.85,77.1,71.85, 77.10,77.1,76.32,11557,8.82,54, 11144, 96.43,1.98
GEEKAYWIRE, EQ, 02-Feb-2022,80.2,79.25,83.0,79.25, 83.00,82.45,81.31,22974,18.68,263, 16561, 72.09,2.81
GEEKAYWIRE, EQ, 02-Feb-2023,82.55,83.45,85.65,81.45, 82.10,82.15,83.36,52660,43.9,802, 23439, 44.51,-0.48
GEEKAYWIRE, EQ, 02-Mar-2021,79.45,83.9,83.9,78.05,80.0,80.0,79.36,17185,13.64,253, 16550, 96.30,0.69
GEEKAYWIRE, EQ, 02-Mar-2022,66.25,66.2,69.0,65.5, 67.95,67.8,67.22,20704,13.92,495, 11689, 56.46,2.34
GEEKAYWIRE, EQ, 02-Mar-2023,124.4,126.0,126.55,120.0, 121.25,121.15,122.88,64358,79.08,1437, 41491, 64.47,-2.61
GEEKAYWIRE, EQ, 02-Apr-2024,97.9,100.9,102.0,97.15, 101.60,101.55,99.22,164099,162.82,1535, 110729, 67.48,3.73
GEEKAYWIRE, EQ, 02-Apr-2025,78.65,79.2,80.8,77.15,80.0,79.54,79.66,57676,45.94,998, 29788, 51.65,1.13
GEEKAYWIRE, EQ, 02-May-2022,69.55,69.5,69.5,66.6,68.45,68.0,67.9,5673,3.85,214, 2964, 52.25,-2.23
GEEKAYWIRE, EQ, 02-May-2023,164.25,162.5,168.0,162.5, 164.95,164.45,165.34,49826,82.38,953, 35583, 71.41,0.12
