SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
YATHARTH, EQ, 01-Jan-2024,377.35,382.0,382.0,372.4, 374.80,374.0,376.25,158176,595.14,5634, 92852, 58.70,-0.89
YATHARTH, EQ, 01-Jan-2025,566.65,570.0,587.5,563.15,580.0,579.15,579.07,332033,1922.71,17392, 192794, 58.06,2.21
YATHARTH, EQ, 01-Feb-2024,379.05,381.0,384.0,373.25, 381.95,381.7,378.59,357708,1354.23,10138, 195559, 54.67,0.7
YATHARTH, EQ, 01-Mar-2024,470.2,465.0,465.0,432.95, 445.15,444.2,445.4,1065575,4746.11,49756, 339181, 31.83,-5.53
YATHARTH, EQ, 01-Apr-2024,420.3,426.6,433.0,420.3, 427.00,423.85,427.42,127562,545.23,8472, 66015, 51.75,0.84
YATHARTH, EQ, 01-Apr-2025,424.7,425.1,431.65,420.0,425.9,426.65,426.04,318662,1357.63,13818, 150621, 47.27,0.46
YATHARTH, EQ, 01-Jul-2024,416.45,421.5,421.5,413.45,418.0,417.85,417.28,203228,848.03,9830, 144576, 71.14,0.34
YATHARTH, EQ, 01-Aug-2024,458.8,463.9,463.9,449.05,453.25,454.35,453.72,110784,502.65,8760, 55282, 49.90,-0.97
YATHARTH, EQ, 01-Sep-2023,374.8,379.0,389.45,372.0, 375.00,373.7,378.28,433957,1641.58,9473, 300055, 69.14,-0.29
YATHARTH, EQ, 01-Oct-2024,568.1,573.0,575.35,561.1,564.8,563.9,567.9,223336,1268.33,15226, 82253, 36.83,-0.74
YATHARTH, EQ, 01-Nov-2023,348.05,350.5,363.95,348.8, 359.00,359.65,357.27,511842,1828.66,18884, 178387, 34.85,3.33
YATHARTH, EQ, 01-Dec-2023,395.5,399.9,399.9,388.8, 390.75,390.3,391.34,533869,2089.26,22168, 282900, 52.99,-1.31
