SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DEN, EQ, 01-Jan-2020,48.4,48.0,50.8,46.0, 46.00,46.0,48.0,141271,67.82,602, 59770, 42.31,-4.96
DEN, EQ, 01-Jan-2021,62.1,62.4,63.25,62.0, 62.85,62.7,62.74,184719,115.9,2535, 78268, 42.37,0.97
DEN, EQ, 01-Jan-2024,57.1,57.3,57.95,56.6, 57.15,57.25,57.3,2742019,1571.31,8192, 1093291, 39.87,0.26
DEN, EQ, 01-Jan-2025,43.64,43.51,44.25,43.41,43.84,43.89,43.84,716792,314.25,5750, 200382, 27.96,0.57
DEN, EQ, 01-Feb-2021,58.6,59.0,60.4,58.35, 59.85,59.6,59.47,265240,157.74,2756, 88573, 33.39,1.71
DEN, EQ, 01-Feb-2022,41.85,42.3,42.35,41.15,41.4,41.5,41.75,592668,247.47,2377, 339426, 57.27,-0.84
DEN, EQ, 01-Feb-2023,32.0,32.3,32.4,30.2, 30.90,30.7,31.45,829694,260.97,4810, 413243, 49.81,-4.06
DEN, EQ, 01-Feb-2024,61.0,61.3,61.6,59.4, 59.60,59.65,60.19,2675458,1610.39,8420, 1172235, 43.81,-2.21
DEN, EQ, 01-Mar-2021,56.9,57.1,62.5,57.1, 59.75,59.85,60.28,2407745,1451.37,31268, 986458, 40.97,5.18
DEN, EQ, 01-Mar-2023,30.2,30.2,30.7,30.1, 30.25,30.3,30.42,341693,103.96,1619, 194579, 56.95,0.33
DEN, EQ, 01-Mar-2024,56.5,56.95,57.2,55.0, 55.20,55.2,55.86,1711036,955.71,6491, 770328, 45.02,-2.3
DEN, EQ, 01-Apr-2020,30.3,31.65,31.8,29.0,31.25,31.2,31.06,26935,8.37,331, 20407, 75.76,2.97
DEN, EQ, 01-Apr-2021,49.25,49.6,49.75,49.0, 49.25,49.2,49.3,4848933,2390.66,21204, 3547584, 73.16,-0.1
DEN, EQ, 01-Apr-2022,36.9,36.8,39.5,36.7, 39.35,39.15,38.48,1759685,677.09,5227, 621666, 35.33,6.1
DEN, EQ, 01-Apr-2024,47.05,47.85,51.35,47.8, 51.35,51.0,49.88,2682271,1337.79,8299, 972490, 36.26,8.4
DEN, EQ, 01-Apr-2025,31.18,31.24,32.69,31.24,32.56,32.52,32.32,1066902,344.81,5629, 504865, 47.32,4.3
DEN, EQ, 01-Jun-2020,50.2,50.2,52.0,49.15, 50.00,50.1,50.42,54554,27.51,733, 28072, 51.46,-0.2
DEN, EQ, 01-Jun-2021,52.65,52.95,53.9,49.7, 50.25,50.1,51.66,12957520,6693.88,32427, 6300774, 48.63,-4.84
DEN, EQ, 01-Jun-2022,36.25,36.15,36.65,34.95,35.6,35.95,35.99,718741,258.7,3556, 237402, 33.03,-0.83
DEN, EQ, 01-Jun-2023,31.9,32.1,32.7,31.8, 32.50,32.4,32.33,1030825,333.24,3352, 435261, 42.22,1.57
DEN, EQ, 01-Jul-2020,75.25,74.85,79.5,73.2, 78.70,78.2,76.81,204910,157.4,2110, 76997, 37.58,3.92
DEN, EQ, 01-Jul-2021,56.1,56.65,56.75,54.6, 54.90,54.9,55.59,2020916,1123.51,6651, 1092731, 54.07,-2.14
DEN, EQ, 01-Jul-2022,33.45,33.6,33.6,33.15,33.4,33.3,33.31,276065,91.95,1479, 152452, 55.22,-0.45
DEN, EQ, 01-Jul-2024,53.31,53.73,54.85,53.14,53.97,53.97,54.01,1526162,824.24,8909, 679992, 44.56,1.24
DEN, EQ, 01-Aug-2022,34.4,34.65,35.25,34.2, 34.70,34.85,34.87,546158,190.46,4086, 235149, 43.06,1.31
DEN, EQ, 01-Aug-2023,41.95,42.15,42.35,41.3, 41.65,41.7,41.89,2182800,914.44,6635, 914840, 41.91,-0.6
DEN, EQ, 01-Aug-2024,57.59,57.93,58.14,54.8,55.3,55.22,56.34,2505783,1411.7,13302, 1268545, 50.62,-4.12
DEN, EQ, 01-Sep-2020,76.0,76.0,77.7,74.1, 75.85,75.75,75.76,78507,59.47,1464, 43632, 55.58,-0.33
DEN, EQ, 01-Sep-2021,46.7,46.7,47.3,46.6,46.6,46.9,46.99,586502,275.59,3079, 381727, 65.09,0.43
DEN, EQ, 01-Sep-2022,36.85,36.45,37.55,36.25,37.15,37.3,37.08,838562,310.97,4014, 279440, 33.32,1.22
DEN, EQ, 01-Sep-2023,41.8,42.0,43.85,42.0, 43.60,43.6,43.07,3306181,1423.87,8136, 1645405, 49.77,4.31
DEN, EQ, 01-Oct-2020,71.7,73.1,74.9,71.55, 72.00,72.1,72.82,64187,46.74,890, 27653, 43.08,0.56
DEN, EQ, 01-Oct-2021,48.0,47.65,49.5,47.55, 48.40,48.45,48.74,3179586,1549.79,10161, 1109637, 34.90,0.94
DEN, EQ, 01-Oct-2024,52.8,52.45,55.43,52.45,54.76,54.87,54.53,3343647,1823.34,14603, 1422892, 42.56,3.92
DEN, EQ, 01-Nov-2021,44.65,45.9,46.0,44.6, 44.75,44.7,45.07,1172510,528.43,4731, 831244, 70.89,0.11
DEN, EQ, 01-Nov-2022,32.9,33.15,33.35,32.75,32.85,32.9,32.95,496914,163.75,1230, 291229, 58.61,0.0
DEN, EQ, 01-Nov-2023,46.45,46.6,46.7,45.1, 45.40,45.25,45.81,1167332,534.74,4087, 423998, 36.32,-2.58
DEN, EQ, 01-Dec-2020,69.95,70.8,71.6,69.5,69.65,69.8,70.2,242846,170.48,4711, 121095, 49.86,-0.21
DEN, EQ, 01-Dec-2021,39.75,39.95,40.35,38.8,39.2,39.15,39.22,1471341,577.06,5200, 563536, 38.30,-1.51
DEN, EQ, 01-Dec-2022,36.1,36.35,37.45,35.95,36.85,36.8,36.82,3076110,1132.5,7665, 1068295, 34.73,1.94
DEN, EQ, 01-Dec-2023,54.75,55.4,56.4,53.6, 54.00,53.85,55.19,4132616,2280.96,10162, 1301027, 31.48,-1.64
DEN, EQ, 02-Jan-2020,46.0,46.0,48.2,44.05, 46.00,46.55,46.66,64151,29.93,577, 43433, 67.70,1.2
DEN, EQ, 02-Jan-2023,34.85,34.95,35.45,34.9, 35.40,35.25,35.22,423963,149.34,1710, 177429, 41.85,1.15
DEN, EQ, 02-Jan-2024,57.25,57.2,58.6,55.8, 57.25,57.25,57.28,3911029,2240.09,10015, 1137996, 29.10,0.0
DEN, EQ, 02-Jan-2025,43.89,44.0,45.1,43.95,44.4,44.25,44.39,898530,398.9,5727, 285419, 31.77,0.82
DEN, EQ, 02-Feb-2021,59.6,60.05,61.15,60.05, 60.45,60.5,60.57,191333,115.88,2804, 98098, 51.27,1.51
DEN, EQ, 02-Feb-2022,41.5,41.75,43.05,41.5, 42.45,42.3,42.45,1279313,543.07,4633, 554618, 43.35,1.93
DEN, EQ, 02-Feb-2023,30.7,30.4,31.4,30.4, 31.00,31.1,31.01,695699,215.73,4943, 324436, 46.63,1.3
DEN, EQ, 02-Feb-2024,59.65,59.8,60.6,57.6, 57.95,57.95,59.07,4498505,2657.17,11238, 2345548, 52.14,-2.85
DEN, EQ, 02-Mar-2020,48.25,45.85,47.35,45.85, 45.85,45.85,46.06,130812,60.25,606, 85537, 65.39,-4.97
DEN, EQ, 02-Mar-2021,59.85,60.9,60.9,58.15,58.35,58.45,59.14,762063,450.66,6379, 431801, 56.66,-2.34
DEN, EQ, 02-Mar-2022,39.0,38.25,39.4,38.2, 38.85,38.75,38.88,776652,301.95,3197, 330762, 42.59,-0.64
DEN, EQ, 02-Mar-2023,30.3,30.2,30.5,29.9, 29.95,30.0,30.11,370067,111.43,1530, 227730, 61.54,-0.99
DEN, EQ, 02-Apr-2024,51.0,51.2,52.65,50.45, 51.90,52.0,51.4,2290429,1177.2,8087, 795446, 34.73,1.96
DEN, EQ, 02-Apr-2025,32.52,32.6,32.84,31.68,32.75,32.61,32.31,579270,187.18,3535, 183293, 31.64,0.28
DEN, EQ, 02-May-2022,40.75,40.3,41.45,40.25,40.95,40.95,40.94,984651,403.12,4023, 383092, 38.91,0.49
DEN, EQ, 02-May-2023,30.5,30.8,31.35,30.4, 30.95,30.9,31.04,707215,219.49,2995, 377617, 53.39,1.31
DEN, EQ, 02-May-2024,51.4,51.5,52.05,50.8, 51.30,51.3,51.36,1800696,924.83,5938, 783170, 43.49,-0.19
DEN, EQ, 02-Jun-2020,50.1,50.15,52.6,49.1,51.15,51.2,51.37,59324,30.48,727, 35983, 60.66,2.2
DEN, EQ, 02-Jun-2021,50.1,50.35,52.9,49.6, 52.80,52.6,51.56,10210987,5264.51,30692, 3970229, 38.88,4.99
DEN, EQ, 02-Jun-2022,35.95,35.85,36.35,35.7,36.15,36.15,36.08,350856,126.59,1675, 139935, 39.88,0.56
DEN, EQ, 02-Jun-2023,32.4,32.55,34.6,32.45, 34.10,33.9,33.39,2668833,891.17,6882, 1417519, 53.11,4.63
DEN, EQ, 02-Jul-2020,78.2,78.35,79.65,76.0, 76.20,76.45,77.28,91570,70.77,1401, 58107, 63.46,-2.24
DEN, EQ, 02-Jul-2021,54.9,55.2,55.85,54.5,54.95,54.75,55.12,1472685,811.68,5496, 772807, 52.48,-0.27
DEN, EQ, 02-Jul-2024,53.97,54.0,57.45,54.0,55.91,55.96,56.13,6924015,3886.52,29070, 2073712, 29.95,3.69
DEN, EQ, 02-Aug-2021,52.95,53.3,54.45,52.8,54.0,54.05,53.84,3183238,1714.01,10866, 1514910, 47.59,2.08
DEN, EQ, 02-Aug-2022,34.85,34.85,36.4,34.85,36.1,36.1,35.64,838333,298.74,3423, 483133, 57.63,3.59
DEN, EQ, 02-Aug-2023,41.7,41.65,42.45,40.0, 40.60,40.65,41.3,2911166,1202.39,9404, 1346121, 46.24,-2.52
DEN, EQ, 02-Aug-2024,55.22,54.48,56.07,54.1,54.91,55.12,55.29,2185713,1208.57,10191, 927405, 42.43,-0.18
