SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PGIL, EQ, 01-Jan-2020,156.05,153.5,160.0,153.0, 160.00,157.8,156.03,3435,5.36,79, 2346, 68.30,1.12
PGIL, EQ, 01-Jan-2021,200.2,200.0,200.2,196.25, 197.10,198.3,198.25,3373,6.69,165, 2405, 71.30,-0.95
PGIL, EQ, 01-Jan-2025,1480.95,1487.75,1499.0,1450.0,1483.0,1493.5,1480.12,69182,1023.98,7474, 27399, 39.60,0.85
PGIL, EQ, 01-Feb-2021,181.8,181.05,182.55,178.25, 178.25,179.45,180.23,1109,2.0,86, 763, 68.80,-1.29
PGIL, EQ, 01-Feb-2022,524.25,524.0,547.45,515.0,515.5,518.65,531.7,21770,115.75,993, 15548, 71.42,-1.07
PGIL, EQ, 01-Feb-2023,379.3,379.85,384.3,365.0, 375.00,369.55,376.95,5167,19.48,506, 3486, 67.47,-2.57
PGIL, EQ, 01-Feb-2024,584.35,599.95,599.95,572.0, 595.00,593.35,585.06,19239,112.56,655, 10278, 53.42,1.54
PGIL, EQ, 01-Mar-2021,166.6,169.55,175.95,163.85, 164.00,164.05,165.92,4712,7.82,120, 2728, 57.89,-1.53
PGIL, EQ, 01-Mar-2023,394.4,395.0,409.7,395.0, 406.00,408.15,405.37,3110,12.61,204, 2076, 66.75,3.49
PGIL, EQ, 01-Mar-2024,655.9,647.0,670.95,647.0, 655.05,662.4,657.85,18373,120.87,862, 12084, 65.77,0.99
PGIL, EQ, 01-Apr-2020,110.15,111.0,112.0,100.5,107.0,105.0,106.99,700,0.75,95, 215, 30.71,-4.68
PGIL, EQ, 01-Apr-2021,171.55,169.4,174.1,167.05, 167.10,168.8,170.83,722,1.23,50, 488, 67.59,-1.6
PGIL, EQ, 01-Apr-2022,425.15,425.0,455.0,415.0, 443.00,446.85,444.03,27110,120.38,1330, 15933, 58.77,5.1
PGIL, EQ, 01-Apr-2024,547.15,555.0,583.8,545.8, 583.80,573.25,559.94,19229,107.67,1561, 12134, 63.10,4.77
PGIL, EQ, 01-Apr-2025,1318.25,1318.2,1320.8,1280.75,1320.0,1313.15,1299.21,44797,582.01,9302, 19626, 43.81,-0.39
PGIL, EQ, 01-Jun-2020,98.0,101.0,103.1,98.05, 99.00,99.0,100.04,5226,5.23,69, 3591, 68.71,1.02
PGIL, EQ, 01-Jun-2021,211.15,212.05,214.95,207.75, 208.15,209.9,211.21,20698,43.72,795, 13805, 66.70,-0.59
PGIL, EQ, 01-Jun-2022,414.0,415.0,440.85,415.0,431.3,429.75,429.33,8834,37.93,568, 5381, 60.91,3.8
PGIL, EQ, 01-Jun-2023,500.65,504.9,516.0,502.6, 509.10,512.7,510.42,9632,49.16,743, 6108, 63.41,2.41
PGIL, EQ, 01-Jul-2020,103.0,105.4,106.0,102.0, 105.00,104.45,103.9,5536,5.75,497, 2560, 46.24,1.41
PGIL, EQ, 01-Jul-2021,212.15,216.6,222.8,210.9, 210.90,212.6,215.54,31480,67.85,546, 15687, 49.83,0.21
PGIL, EQ, 01-Jul-2022,403.35,409.0,424.0,393.6,404.0,401.85,405.95,8780,35.64,505, 3728, 42.46,-0.37
PGIL, EQ, 01-Jul-2024,740.2,755.05,824.35,755.05,798.0,796.6,799.04,535137,4275.94,28618, 202353, 37.81,7.62
PGIL, EQ, 01-Aug-2022,392.3,395.0,395.0,380.8, 382.00,382.3,386.43,3226,12.47,348, 2132, 66.09,-2.55
PGIL, EQ, 01-Aug-2023,613.1,613.05,649.9,613.0, 644.00,642.3,639.03,47791,305.4,4874, 24626, 51.53,4.76
PGIL, EQ, 01-Aug-2024,1015.6,1020.0,1037.95,975.2,983.3,985.35,1005.36,100206,1007.43,10180, 35589, 35.52,-2.98
PGIL, EQ, 01-Sep-2020,144.7,146.0,154.95,143.5, 144.00,144.75,145.77,4234,6.17,464, 2434, 57.49,0.03
PGIL, EQ, 01-Sep-2021,336.3,337.0,342.8,323.85,324.6,324.9,329.1,15599,51.34,698, 10973, 70.34,-3.39
PGIL, EQ, 01-Sep-2022,584.7,595.0,612.5,576.6,600.0,595.0,595.99,38518,229.56,3502, 18042, 46.84,1.76
PGIL, EQ, 01-Sep-2023,799.1,809.95,847.0,786.0, 836.00,835.95,818.6,79727,652.64,8393, 33161, 41.59,4.61
PGIL, EQ, 01-Oct-2020,147.15,147.25,155.95,133.95, 155.95,155.2,150.13,17412,26.14,456, 13043, 74.91,5.47
PGIL, EQ, 01-Oct-2021,314.05,318.7,318.7,301.2, 302.15,303.8,305.25,9267,28.29,483, 5888, 63.54,-3.26
PGIL, EQ, 01-Oct-2024,919.7,924.95,927.7,875.1,901.9,890.7,895.87,59200,530.35,4750, 36550, 61.74,-3.15
PGIL, EQ, 01-Nov-2021,296.9,296.6,305.0,296.05, 296.10,297.1,299.38,7512,22.49,619, 3363, 44.77,0.07
PGIL, EQ, 01-Nov-2022,412.55,415.65,431.1,405.0,408.0,406.95,414.66,16593,68.8,1044, 9296, 56.02,-1.36
PGIL, EQ, 01-Dec-2020,166.5,166.05,178.95,165.0,171.0,171.45,171.28,8665,14.84,403, 5268, 60.80,2.97
PGIL, EQ, 01-Dec-2021,368.8,378.6,399.0,371.85,383.2,382.1,380.27,12201,46.4,741, 7436, 60.95,3.61
PGIL, EQ, 01-Dec-2022,443.0,449.8,454.0,440.15,444.0,442.15,445.69,4819,21.48,410, 2792, 57.94,-0.19
PGIL, EQ, 02-Jan-2020,157.8,155.0,174.0,155.0, 171.00,171.85,164.77,6410,10.56,324, 4627, 72.18,8.9
PGIL, EQ, 02-Jan-2023,409.6,408.05,419.95,404.75, 408.00,407.95,411.67,3574,14.71,368, 2469, 69.08,-0.4
PGIL, EQ, 02-Jan-2025,1493.5,1499.0,1554.0,1491.1,1536.7,1533.6,1529.68,127076,1943.86,9554, 61024, 48.02,2.68
PGIL, EQ, 02-Feb-2021,179.45,182.1,182.25,176.05, 179.80,178.2,179.1,12404,22.22,1024, 2601, 20.97,-0.7
PGIL, EQ, 02-Feb-2022,518.65,517.0,575.0,506.45, 556.95,564.6,553.15,67423,372.95,2623, 41099, 60.96,8.86
PGIL, EQ, 02-Feb-2023,369.55,369.95,371.75,337.0, 351.00,348.0,352.62,15231,53.71,906, 8715, 57.22,-5.83
PGIL, EQ, 02-Feb-2024,593.35,590.0,613.95,590.0, 605.00,603.75,604.23,29906,180.7,1018, 21628, 72.32,1.75
PGIL, EQ, 02-Mar-2020,132.0,131.0,134.5,125.05, 128.00,129.8,130.32,1293,1.69,40, 920, 71.15,-1.67
PGIL, EQ, 02-Mar-2021,164.05,169.85,169.85,164.2,165.2,165.35,165.93,1653,2.74,86, 923, 55.84,0.79
PGIL, EQ, 02-Mar-2022,394.55,390.0,405.0,380.1, 398.00,395.4,391.68,14950,58.56,1243, 7667, 51.28,0.22
PGIL, EQ, 02-Mar-2023,408.15,412.75,418.75,399.1, 412.25,411.6,409.67,7996,32.76,738, 4377, 54.74,0.85
PGIL, EQ, 02-Apr-2024,573.25,573.2,605.0,570.0, 602.00,587.85,585.53,12870,75.36,772, 9345, 72.61,2.55
PGIL, EQ, 02-Apr-2025,1313.15,1303.75,1364.55,1288.0,1363.0,1361.1,1336.94,48085,642.87,7731, 23185, 48.22,3.65
PGIL, EQ, 02-May-2022,452.05,450.0,490.0,441.05,466.55,470.55,471.6,57569,271.5,2240, 31678, 55.03,4.09
PGIL, EQ, 02-May-2023,436.1,439.8,465.85,432.85, 450.00,449.1,449.41,20025,89.99,1094, 12327, 61.56,2.98
PGIL, EQ, 02-May-2024,605.4,605.4,613.3,585.15, 596.25,597.1,601.13,12257,73.68,1242, 6993, 57.05,-1.37
PGIL, EQ, 02-Jun-2020,99.0,102.2,102.2,92.0,98.8,98.0,96.66,5131,4.96,93, 2862, 55.78,-1.01
PGIL, EQ, 02-Jun-2021,209.9,210.8,225.3,206.75, 218.95,218.8,217.73,30757,66.97,744, 9881, 32.13,4.24
PGIL, EQ, 02-Jun-2022,429.75,430.0,437.05,423.7,425.0,426.3,431.18,4270,18.41,398, 2386, 55.88,-0.8
PGIL, EQ, 02-Jun-2023,512.7,514.9,535.0,511.0, 521.00,522.85,528.05,30667,161.94,1631, 16270, 53.05,1.98
PGIL, EQ, 02-Jul-2020,104.45,107.0,108.05,103.2, 107.00,107.15,106.71,15602,16.65,1383, 7200, 46.15,2.58
PGIL, EQ, 02-Jul-2021,212.6,215.0,216.0,210.0,210.25,211.95,212.71,10369,22.06,142, 7896, 76.15,-0.31
PGIL, EQ, 02-Jul-2024,796.6,801.9,807.5,706.2,720.0,719.8,726.16,1755040,12744.37,34644, 1053958, 60.05,-9.64
PGIL, EQ, 02-Aug-2021,366.55,375.0,439.85,375.0,429.05,433.0,421.38,354547,1493.98,16288, 122734, 34.62,18.13
PGIL, EQ, 02-Aug-2022,382.3,383.0,389.8,383.0,386.0,385.15,386.44,1553,6.0,194, 811, 52.22,0.75
PGIL, EQ, 02-Aug-2023,642.3,644.0,666.8,638.95, 650.00,651.45,653.51,72004,470.55,7746, 33653, 46.74,1.42
PGIL, EQ, 02-Aug-2024,985.35,978.65,1006.55,956.3,990.0,986.45,989.55,100109,990.63,10739, 43384, 43.34,0.11
PGIL, EQ, 02-Sep-2020,144.75,151.95,151.95,144.05, 145.35,146.8,147.14,1571,2.31,212, 668, 42.52,1.42
PGIL, EQ, 02-Sep-2021,324.9,330.95,331.95,312.35, 327.00,323.25,318.37,23031,73.32,954, 10945, 47.52,-0.51
PGIL, EQ, 02-Sep-2022,595.0,604.2,604.2,568.1,580.0,574.45,582.1,21036,122.45,2434, 12137, 57.70,-3.45
PGIL, EQ, 02-Sep-2024,1027.8,1031.0,1031.8,968.0,983.9,977.25,992.71,91123,904.59,10540, 43867, 48.14,-4.92
PGIL, EQ, 02-Nov-2020,163.2,164.85,171.8,160.25, 160.25,161.0,164.4,12740,20.94,527, 5097, 40.01,-1.35
