SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RELTD, EQ, 01-Jan-2025,125.48,124.99,127.89,124.03,126.19,125.78,125.92,41668,52.47,704, 25269, 60.64,0.24
RELTD, EQ, 01-Apr-2025,127.38,127.0,134.4,125.32,128.16,128.47,129.28,103614,133.96,2273, 49161, 47.45,0.86
RELTD, EQ, 01-Aug-2024,83.06,84.72,87.19,80.53,81.06,81.63,83.33,70854,59.04,1429, 47826, 67.50,-1.72
RELTD, EQ, 01-Oct-2024,138.24,131.32,131.32,131.32,131.32,131.32,131.32,31225,41.0,470, 31225, 100.00,-5.01
RELTD, EQ, 02-Jan-2025,125.78,126.89,132.06,126.26,132.06,132.06,129.75,57626,74.77,692, 41832, 72.59,4.99
RELTD, EQ, 02-Apr-2025,128.47,126.25,132.0,126.09,131.0,130.04,129.72,75940,98.51,2019, 40836, 53.77,1.22
RELTD, EQ, 02-Aug-2024,81.63,78.3,83.73,77.99,79.99,79.35,79.48,61977,49.26,1343, 39904, 64.39,-2.79
RELTD, EQ, 02-Sep-2024,69.61,71.0,73.09,70.13,73.09,73.09,72.85,75987,55.36,600, 64332, 84.66,5.0
RELTD, EQ, 03-Jan-2025,132.06,138.66,138.66,130.8,134.6,133.75,136.26,194933,265.62,3164, 83175, 42.67,1.28
RELTD, EQ, 03-Feb-2025,127.19,126.99,128.99,121.0,127.0,127.48,125.2,53142,66.53,1131, 33926, 63.84,0.23
RELTD, EQ, 03-Mar-2025,110.57,111.95,111.95,103.81,106.98,107.64,107.03,114146,122.17,2106, 77120, 67.56,-2.65
RELTD, EQ, 03-Apr-2025,130.04,131.0,135.0,130.64,132.55,132.51,132.92,91449,121.56,2627, 54823, 59.95,1.9
RELTD, EQ, 03-Sep-2024,73.09,76.74,76.74,76.74,76.74,76.74,76.74,81846,62.81,192, 81843, 100.00,4.99
RELTD, EQ, 03-Oct-2024,131.32,124.75,137.88,124.75,137.88,137.88,132.45,2440179,3231.96,5412, 874969, 35.86,5.0
RELTD, EQ, 04-Feb-2025,127.48,128.0,133.85,126.43,133.85,133.85,132.39,71079,94.1,830, 57990, 81.59,5.0
