SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PNBHOUSING, EQ, 01-Jan-2020,434.2,435.7,449.0,433.2, 448.00,445.05,441.19,420916,1857.03,10560, 143376, 34.06,2.5
PNBHOUSING, EQ, 01-Jan-2021,364.4,366.95,369.85,360.0, 367.95,367.55,366.34,134958,494.4,4608, 57812, 42.84,0.86
PNBHOUSING, EQ, 01-Jan-2024,780.75,781.9,794.9,780.9, 786.40,785.3,788.83,144151,1137.1,12120, 51649, 35.83,0.58
PNBHOUSING, EQ, 01-Jan-2025,877.7,879.0,913.95,873.3,903.5,908.1,903.33,1010878,9131.55,52102, 318472, 31.50,3.46
PNBHOUSING, EQ, 01-Feb-2021,335.35,337.25,347.9,332.85, 338.70,338.15,338.9,502468,1702.84,15511, 191591, 38.13,0.83
PNBHOUSING, EQ, 01-Feb-2022,435.65,436.3,442.5,424.0,440.9,440.1,437.62,247813,1084.49,6240, 104235, 42.06,1.02
PNBHOUSING, EQ, 01-Feb-2023,554.25,562.0,569.0,506.25, 540.00,539.05,550.79,889479,4899.17,36339, 236970, 26.64,-2.74
PNBHOUSING, EQ, 01-Feb-2024,784.6,785.95,825.8,783.75, 813.00,820.1,810.45,1437043,11646.46,58632, 373387, 25.98,4.52
PNBHOUSING, EQ, 01-Mar-2021,440.25,443.1,447.85,430.0, 433.50,432.5,438.33,357684,1567.83,9198, 105967, 29.63,-1.76
PNBHOUSING, EQ, 01-Mar-2023,597.2,603.7,609.6,595.25, 597.00,598.95,600.48,616501,3701.96,15160, 147695, 23.96,0.29
PNBHOUSING, EQ, 01-Mar-2024,694.25,700.0,729.8,693.35, 727.50,725.45,716.25,645012,4619.89,30309, 190338, 29.51,4.49
PNBHOUSING, EQ, 01-Apr-2020,162.15,165.0,170.25,162.15,170.25,169.2,168.45,334481,563.43,5842, 192991, 57.70,4.35
PNBHOUSING, EQ, 01-Apr-2021,374.9,379.85,396.0,377.25, 392.00,393.05,388.89,279533,1087.08,11711, 96253, 34.43,4.84
PNBHOUSING, EQ, 01-Apr-2022,376.85,376.0,392.8,375.95, 391.10,391.8,388.12,245725,953.72,6248, 116461, 47.39,3.97
PNBHOUSING, EQ, 01-Apr-2024,629.85,651.0,755.8,651.0, 755.80,749.3,715.81,9716605,69552.26,185264, 1004839, 10.34,18.96
PNBHOUSING, EQ, 01-Apr-2025,881.5,880.0,882.75,854.9,877.95,872.85,865.35,648771,5614.13,28217, 338173, 52.13,-0.98
PNBHOUSING, EQ, 01-Jun-2020,176.0,179.8,184.8,177.25, 184.30,183.8,183.04,518418,948.89,4929, 304294, 58.70,4.43
PNBHOUSING, EQ, 01-Jun-2021,525.65,630.75,630.75,630.75, 630.75,630.75,630.75,412628,2602.65,4282, 412560, 99.98,19.99
PNBHOUSING, EQ, 01-Jun-2022,325.25,327.7,330.5,325.3,328.25,328.25,328.44,60960,200.22,3314, 26663, 43.74,0.92
PNBHOUSING, EQ, 01-Jun-2023,505.25,516.0,543.7,515.0, 535.30,536.7,530.3,3477369,18440.52,69231, 680281, 19.56,6.22
PNBHOUSING, EQ, 01-Jul-2020,207.55,210.0,217.9,207.0, 217.90,217.9,215.5,605227,1304.28,6697, 219184, 36.22,4.99
PNBHOUSING, EQ, 01-Jul-2022,330.3,329.55,329.55,324.65,327.55,328.1,327.24,59692,195.34,3285, 24484, 41.02,-0.67
PNBHOUSING, EQ, 01-Jul-2024,784.8,786.0,802.5,780.5,800.0,800.25,794.38,1137549,9036.41,37562, 592776, 52.11,1.97
PNBHOUSING, EQ, 01-Aug-2022,351.8,352.4,355.6,348.65, 351.05,351.1,351.87,209719,737.94,5254, 121943, 58.15,-0.2
PNBHOUSING, EQ, 01-Aug-2023,634.8,638.0,645.95,628.0, 630.10,629.65,635.15,420429,2670.36,16558, 145466, 34.60,-0.81
PNBHOUSING, EQ, 01-Aug-2024,805.5,809.75,826.0,800.9,810.0,809.55,814.51,3258960,26544.58,90435, 1592858, 48.88,0.5
PNBHOUSING, EQ, 01-Sep-2020,285.35,282.25,293.05,275.0, 280.50,279.25,281.06,704483,1980.03,11402, 229561, 32.59,-2.14
PNBHOUSING, EQ, 01-Sep-2022,349.95,350.5,363.0,349.95,362.4,360.15,358.23,463812,1661.53,15714, 143135, 30.86,2.91
PNBHOUSING, EQ, 01-Sep-2023,650.45,648.0,659.9,642.0, 652.00,651.65,654.23,430342,2815.41,16044, 108806, 25.28,0.18
PNBHOUSING, EQ, 01-Oct-2020,338.15,341.8,346.0,332.0, 334.00,335.55,339.8,207960,706.64,4152, 62899, 30.25,-0.77
PNBHOUSING, EQ, 01-Oct-2021,621.9,621.9,648.0,615.55, 636.00,633.15,632.05,70948,448.43,2803, 34346, 48.41,1.81
PNBHOUSING, EQ, 01-Oct-2024,982.95,982.95,992.0,969.0,972.4,971.8,978.31,569834,5574.76,39622, 233954, 41.06,-1.13
PNBHOUSING, EQ, 01-Nov-2021,482.85,492.0,494.4,480.5, 488.05,487.3,486.63,100883,490.92,6356, 59208, 58.69,0.92
PNBHOUSING, EQ, 01-Nov-2022,440.0,442.2,442.2,432.4,435.9,436.95,436.94,329450,1439.51,9951, 134108, 40.71,-0.69
PNBHOUSING, EQ, 01-Nov-2023,736.4,733.0,740.0,710.0, 714.80,713.5,727.11,441543,3210.53,17428, 114501, 25.93,-3.11
PNBHOUSING, EQ, 01-Dec-2020,378.45,380.0,381.85,375.9,376.5,376.65,378.59,149889,567.46,5148, 66901, 44.63,-0.48
PNBHOUSING, EQ, 01-Dec-2021,550.75,568.0,578.25,538.25,578.25,578.25,570.03,1353691,7716.38,20091, 722569, 53.38,4.99
PNBHOUSING, EQ, 01-Dec-2022,447.95,457.0,459.0,438.8,443.0,443.1,448.29,585907,2626.54,14229, 257012, 43.87,-1.08
PNBHOUSING, EQ, 01-Dec-2023,773.6,784.0,790.0,777.0, 778.00,779.15,782.92,352372,2758.79,20567, 173760, 49.31,0.72
PNBHOUSING, EQ, 02-Jan-2020,445.05,450.8,499.5,449.9, 495.05,492.2,488.56,4971019,24286.33,78724, 549193, 11.05,10.59
PNBHOUSING, EQ, 02-Jan-2023,533.55,535.0,579.0,531.0, 573.00,573.15,561.26,7671040,43054.61,107595, 981335, 12.79,7.42
PNBHOUSING, EQ, 02-Jan-2024,785.3,785.9,792.9,776.0, 780.00,778.5,782.99,223333,1748.68,12925, 129382, 57.93,-0.87
PNBHOUSING, EQ, 02-Jan-2025,908.1,908.0,933.85,896.9,925.5,924.8,924.06,1247257,11525.37,59822, 572462, 45.90,1.84
PNBHOUSING, EQ, 02-Feb-2021,338.15,341.45,357.15,341.05, 351.50,349.3,350.19,270893,948.65,6511, 82038, 30.28,3.3
PNBHOUSING, EQ, 02-Feb-2022,440.1,445.0,453.25,440.1, 446.15,446.0,446.6,227602,1016.47,5336, 100275, 44.06,1.34
PNBHOUSING, EQ, 02-Feb-2023,539.05,536.0,557.95,536.0, 544.00,544.4,547.73,485575,2659.64,17722, 163072, 33.58,0.99
PNBHOUSING, EQ, 02-Feb-2024,820.1,829.0,839.9,792.0, 801.00,800.9,821.01,987425,8106.88,50833, 355215, 35.97,-2.34
PNBHOUSING, EQ, 02-Mar-2020,359.9,369.9,374.6,333.0, 338.05,338.15,357.05,576859,2059.68,15621, 215409, 37.34,-6.04
PNBHOUSING, EQ, 02-Mar-2021,432.5,434.3,449.3,434.0,438.0,438.8,440.4,296826,1307.23,7994, 92565, 31.18,1.46
PNBHOUSING, EQ, 02-Mar-2022,406.2,405.0,417.0,399.2, 407.95,403.9,407.22,405667,1651.96,8955, 154543, 38.10,-0.57
PNBHOUSING, EQ, 02-Mar-2023,598.95,599.9,601.3,585.0, 588.65,589.2,591.95,271812,1608.99,7761, 71376, 26.26,-1.63
PNBHOUSING, EQ, 02-Apr-2024,749.3,745.2,747.85,721.0, 726.90,724.05,732.04,2358853,17267.78,63511, 402366, 17.06,-3.37
PNBHOUSING, EQ, 02-Apr-2025,872.85,872.9,924.45,868.25,920.0,917.05,904.26,1485416,13432.07,51036, 662711, 44.61,5.06
PNBHOUSING, EQ, 02-May-2022,377.9,375.0,375.9,368.4,375.0,372.15,370.77,189128,701.23,4645, 97193, 51.39,-1.52
PNBHOUSING, EQ, 02-May-2023,445.9,445.95,464.8,445.9, 456.50,458.15,455.44,700851,3191.96,16501, 242612, 34.62,2.75
PNBHOUSING, EQ, 02-May-2024,795.8,795.8,809.0,795.0, 800.00,797.0,800.96,405071,3244.45,28134, 182814, 45.13,0.15
PNBHOUSING, EQ, 02-Jun-2020,183.8,185.9,187.0,183.1,185.9,185.6,185.22,270885,501.74,4445, 184590, 68.14,0.98
PNBHOUSING, EQ, 02-Jun-2021,630.75,693.8,693.8,651.25, 693.80,693.8,689.56,4035732,27828.6,29674, 1695562, 42.01,10.0
PNBHOUSING, EQ, 02-Jun-2022,328.25,327.95,329.9,325.25,329.9,328.0,327.21,64185,210.02,2169, 29006, 45.19,-0.08
PNBHOUSING, EQ, 02-Jun-2023,536.7,536.7,537.95,525.1, 530.00,530.4,529.37,698176,3695.91,28056, 263865, 37.79,-1.17
PNBHOUSING, EQ, 02-Jul-2020,217.9,219.0,223.0,212.0, 212.70,212.7,215.18,761207,1637.99,11554, 465124, 61.10,-2.39
PNBHOUSING, EQ, 02-Jul-2024,800.25,800.0,802.25,783.2,794.0,796.4,794.5,858738,6822.66,40043, 399253, 46.49,-0.48
PNBHOUSING, EQ, 02-Aug-2022,351.1,353.8,354.0,348.05,348.5,350.05,351.9,207729,730.99,5798, 117394, 56.51,-0.3
PNBHOUSING, EQ, 02-Aug-2023,629.65,629.9,629.9,598.1, 609.40,608.1,613.87,441036,2707.38,26372, 198203, 44.94,-3.42
PNBHOUSING, EQ, 02-Aug-2024,809.55,801.0,822.85,792.15,811.5,810.55,807.37,1802886,14555.98,53438, 802525, 44.51,0.12
PNBHOUSING, EQ, 02-Sep-2020,279.25,280.1,288.0,278.25, 286.00,284.45,281.41,648518,1824.99,11446, 156755, 24.17,1.86
PNBHOUSING, EQ, 02-Sep-2022,360.15,362.35,387.0,362.35,378.55,379.85,376.85,1830629,6898.68,46567, 602388, 32.91,5.47
PNBHOUSING, EQ, 02-Sep-2024,977.45,985.0,994.85,968.1,973.0,974.7,977.73,2176780,21282.97,73603, 1164046, 53.48,-0.28
PNBHOUSING, EQ, 02-Nov-2020,352.8,342.5,366.5,342.5, 355.20,355.05,356.4,427094,1522.15,13349, 122859, 28.77,0.64
PNBHOUSING, EQ, 02-Nov-2021,487.3,493.95,511.65,490.2, 511.65,510.85,502.38,302778,1521.1,7506, 215790, 71.27,4.83
PNBHOUSING, EQ, 02-Nov-2022,436.95,436.9,436.9,421.15,423.0,423.2,426.97,302565,1291.86,9483, 140345, 46.39,-3.15
PNBHOUSING, EQ, 02-Nov-2023,713.5,722.8,734.9,718.65, 733.35,731.1,728.25,227904,1659.7,10747, 54567, 23.94,2.47
PNBHOUSING, EQ, 02-Dec-2020,376.65,378.55,381.7,370.0, 375.00,375.45,376.68,233713,880.35,5300, 65574, 28.06,-0.32
PNBHOUSING, EQ, 02-Dec-2021,578.25,579.0,602.5,562.55, 585.50,587.45,590.74,747863,4417.96,20569, 443782, 59.34,1.59
PNBHOUSING, EQ, 02-Dec-2022,443.1,445.0,448.85,440.0, 446.35,446.25,444.83,230818,1026.75,8310, 120457, 52.19,0.71
PNBHOUSING, EQ, 02-Dec-2024,891.7,891.7,891.7,867.85,879.5,884.0,880.3,754299,6640.13,38972, 324831, 43.06,-0.86
