SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
GATECH, EQ, 01-Apr-2025,0.59,0.61,0.61,0.6,0.61,0.61,0.61,897157,5.46,425, 608240, 67.80,3.39
GATECH, EQ, 01-Aug-2024,1.24,1.3,1.3,1.3,1.3,1.3,1.3,1138439,14.8,269, 1138411, 100.00,4.84
GATECH, EQ, 02-Apr-2025,0.61,0.64,0.64,0.64,0.64,0.64,0.64,526446,3.37,120, 526446, 100.00,4.92
GATECH, EQ, 02-Aug-2024,1.3,1.33,1.36,1.23,1.23,1.23,1.25,9395410,117.72,1659, 4474717, 47.63,-5.38
GATECH, EQ, 02-Sep-2024,1.52,1.44,1.59,1.44,1.59,1.59,1.53,74361268,1138.27,10102, 31618649, 42.52,4.61
GATECH, EQ, 03-Apr-2025,0.64,0.67,0.67,0.65,0.67,0.67,0.67,7703105,51.43,554, 2273499, 29.51,4.69
GATECH, EQ, 03-Sep-2024,1.59,1.65,1.66,1.65,1.66,1.66,1.66,56123651,930.91,14793, 41363306, 73.70,4.4
GATECH, EQ, 04-Apr-2025,0.67,0.68,0.69,0.64,0.65,0.65,0.66,4275057,28.05,1323, 1524285, 35.66,-2.99
GATECH, EQ, 04-Sep-2024,1.66,1.74,1.74,1.73,1.74,1.73,1.74,68088227,1184.34,17915, 52474132, 77.07,4.22
GATECH, EQ, 05-Aug-2024,1.23,1.23,1.23,1.17,1.19,1.18,1.2,2635697,31.65,1018, 2057700, 78.07,-4.07
GATECH, EQ, 05-Sep-2024,1.73,1.76,1.79,1.64,1.64,1.64,1.66,82753011,1374.27,10841, 25189521, 30.44,-5.2
GATECH, EQ, 06-Aug-2024,1.18,1.17,1.2,1.15,1.18,1.17,1.19,2256699,26.77,935, 1548733, 68.63,-0.85
GATECH, EQ, 06-Sep-2024,1.64,1.55,1.6,1.55,1.55,1.55,1.55,8576983,133.17,3355, 7011345, 81.75,-5.49
GATECH, EQ, 07-Apr-2025,0.65,0.63,0.64,0.59,0.62,0.61,0.61,4117795,25.31,1285, 2340663, 56.84,-6.15
GATECH, EQ, 07-Aug-2024,1.17,1.2,1.2,1.13,1.18,1.17,1.17,2396954,27.93,790, 2049662, 85.51,0.0
GATECH, EQ, 08-Apr-2025,0.61,0.63,0.66,0.61,0.64,0.63,0.63,4451339,28.22,1231, 2254481, 50.65,3.28
GATECH, EQ, 08-Aug-2024,1.17,1.2,1.21,1.15,1.17,1.17,1.19,2002379,23.78,899, 1475785, 73.70,0.0
GATECH, EQ, 09-Apr-2025,0.63,0.64,0.64,0.61,0.64,0.63,0.63,1403045,8.84,986, 775906, 55.30,0.0
GATECH, EQ, 09-Aug-2024,1.17,1.2,1.22,1.15,1.22,1.22,1.2,4124463,49.56,699, 2928525, 71.00,4.27
GATECH, EQ, 09-Sep-2024,1.55,1.47,1.51,1.47,1.47,1.47,1.47,12207640,179.7,2870, 7643833, 62.62,-5.16
GATECH, EQ, 10-Mar-2025,0.68,0.71,0.71,0.7,0.71,0.7,0.71,3230167,22.86,1188, 2126770, 65.84,2.94
GATECH, EQ, 10-Sep-2024,1.47,1.46,1.54,1.39,1.54,1.53,1.53,108224434,1657.54,11109, 37318716, 34.48,4.08
GATECH, EQ, 11-Mar-2025,0.7,0.73,0.73,0.73,0.73,0.73,0.73,1394459,10.18,295, 1394459, 100.00,4.29
GATECH, EQ, 11-Apr-2025,0.63,0.64,0.66,0.64,0.66,0.65,0.65,1548418,10.05,1292, 1148174, 74.15,3.17
GATECH, EQ, 11-Sep-2024,1.53,1.6,1.6,1.45,1.47,1.53,1.57,92997408,1463.86,11009, 50558760, 54.37,0.0
GATECH, EQ, 12-Mar-2025,0.73,0.76,0.76,0.69,0.69,0.69,0.72,12744134,91.23,1669, 4795011, 37.63,-5.48
GATECH, EQ, 12-Aug-2024,1.22,1.28,1.28,1.23,1.28,1.28,1.27,4226854,53.58,1263, 2808421, 66.44,4.92
GATECH, EQ, 12-Sep-2024,1.53,1.45,1.45,1.45,1.45,1.45,1.45,5713505,82.85,3162, 5711977, 99.97,-5.23
GATECH, EQ, 12-Dec-2023,1.05,1.05,1.1,1.05, 1.10,1.1,1.1,99907,1.1,10, 99907, 100.00,4.76
GATECH, EQ, 13-Mar-2025,0.69,0.67,0.69,0.66,0.68,0.67,0.67,3943637,26.45,1235, 1177910, 29.87,-2.9
GATECH, EQ, 13-Aug-2024,1.28,1.34,1.34,1.31,1.34,1.34,1.34,5851085,78.34,1001, 3474518, 59.38,4.69
GATECH, EQ, 13-Sep-2024,1.45,1.37,1.42,1.37,1.37,1.37,1.37,17001067,233.12,4439, 7932649, 46.66,-5.52
