SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
4THDIM, EQ, 01-Nov-2022,81.75,80.15,80.15,80.15,80.15,80.15,80.15,1577,1.26,23, 1577, 100.00,-1.96
4THDIM, EQ, 01-Dec-2022,86.1,87.8,87.8,86.15,87.8,87.7,87.41,169406,148.07,267, 150960, 89.11,1.86
4THDIM, EQ, 02-Nov-2022,80.15,78.55,81.75,78.55,81.75,81.75,79.41,10451,8.3,106, 10158, 97.20,2.0
4THDIM, EQ, 02-Dec-2022,87.7,89.0,89.45,87.2, 89.45,89.45,89.05,98522,87.73,185, 88498, 89.83,2.0
4THDIM, EQ, 03-Oct-2022,54.25,56.95,56.95,56.95,56.95,56.95,56.95,150,0.09,2, 150, 100.00,4.98
4THDIM, EQ, 03-Nov-2022,81.75,82.5,83.35,82.5,83.35,83.35,82.99,8,0.01,6, 8, 100.00,1.96
4THDIM, EQ, 04-Oct-2022,56.95,59.75,59.75,59.75, 59.75,59.75,59.75,552,0.33,2, 552, 100.00,4.92
4THDIM, EQ, 04-Nov-2022,83.35,83.4,85.0,83.4,85.0,85.0,84.97,2268,1.93,36, 2267, 99.96,1.98
4THDIM, EQ, 05-Dec-2022,89.45,90.0,91.2,90.0, 91.20,91.2,91.17,64904,59.17,129, 55054, 84.82,1.96
4THDIM, EQ, 06-Oct-2022,59.75,62.7,62.7,62.7, 62.70,62.7,62.7,50,0.03,1, 50, 100.00,4.94
4THDIM, EQ, 07-Oct-2022,62.7,65.8,65.8,65.8, 65.80,65.8,65.8,61,0.04,4, 61, 100.00,4.94
4THDIM, EQ, 07-Nov-2022,85.0,86.7,86.7,86.7,86.7,86.7,86.7,1771,1.54,18, 1771, 100.00,2.0
4THDIM, EQ, 09-Nov-2022,86.7,88.4,88.4,88.4, 88.40,88.4,88.4,456,0.4,11, 456, 100.00,1.96
4THDIM, EQ, 10-Oct-2022,65.8,69.05,69.05,69.05, 69.05,69.05,69.05,686,0.47,8, 686, 100.00,4.94
4THDIM, EQ, 10-Nov-2022,88.4,90.15,90.15,86.65, 86.65,87.05,89.49,5164,4.62,136, 3376, 65.38,-1.53
4THDIM, EQ, 11-Oct-2022,69.05,72.5,72.5,72.5, 72.50,72.5,72.5,44,0.03,2, 44, 100.00,5.0
4THDIM, EQ, 11-Nov-2022,87.05,85.5,85.5,85.35,85.35,85.35,85.36,505,0.43,35, 505, 100.00,-1.95
4THDIM, EQ, 12-Oct-2022,72.5,76.1,76.1,76.1, 76.10,76.1,76.1,600,0.46,3, 600, 100.00,4.97
4THDIM, EQ, 13-Oct-2022,76.1,79.9,79.9,79.9,79.9,79.9,79.9,101,0.08,3, 101, 100.00,4.99
4THDIM, EQ, 14-Oct-2022,79.9,83.85,83.85,83.85, 83.85,83.85,83.85,322,0.27,3, 322, 100.00,4.94
4THDIM, EQ, 14-Nov-2022,85.35,85.9,87.05,83.65,83.65,85.6,85.61,3384,2.9,81, 2387, 70.54,0.29
4THDIM, EQ, 15-Nov-2022,85.6,87.0,87.3,83.9, 84.50,84.5,84.68,1679,1.42,67, 1183, 70.46,-1.29
