SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
STAMPEDE, EQ, 01-Jan-2020,0.45,0.45,0.45,0.4, 0.45,0.4,0.4,768383,3.1,135, 385143, 50.12,-11.11
STAMPEDE, EQ, 01-Apr-2020,0.35,0.35,0.4,0.35,0.4,0.4,0.37,91233,0.34,47, 59680, 65.41,14.29
STAMPEDE, EQ, 02-Jan-2020,0.4,0.4,0.45,0.35, 0.45,0.45,0.41,304216,1.24,98, 182742, 60.07,12.5
STAMPEDE, EQ, 03-Jan-2020,0.45,0.45,0.45,0.4, 0.45,0.45,0.43,113789,0.48,63, 57331, 50.38,0.0
STAMPEDE, EQ, 03-Apr-2020,0.4,0.4,0.4,0.35, 0.40,0.35,0.38,59032,0.22,21, 58032, 98.31,-12.5
STAMPEDE, EQ, 04-Mar-2020,0.4,0.35,0.4,0.35, 0.40,0.4,0.38,392958,1.5,103, 353969, 90.08,0.0
STAMPEDE, EQ, 05-Mar-2020,0.4,0.4,0.45,0.4, 0.45,0.45,0.42,295306,1.24,85, 292662, 99.10,12.5
STAMPEDE, EQ, 06-Jan-2020,0.45,0.4,0.45,0.4, 0.45,0.4,0.4,253915,1.03,105, 208214, 82.00,-11.11
STAMPEDE, EQ, 06-Mar-2020,0.45,0.45,0.45,0.4, 0.40,0.4,0.41,222898,0.9,67, 220398, 98.88,-11.11
STAMPEDE, EQ, 07-Jan-2020,0.4,0.4,0.45,0.35, 0.45,0.4,0.4,361254,1.45,143, 302733, 83.80,0.0
STAMPEDE, EQ, 07-Apr-2020,0.35,0.35,0.4,0.35, 0.40,0.35,0.36,81801,0.29,48, 67163, 82.11,0.0
STAMPEDE, EQ, 08-Jan-2020,0.4,0.4,0.45,0.35, 0.40,0.4,0.39,184479,0.71,77, 120279, 65.20,0.0
STAMPEDE, EQ, 08-Apr-2020,0.35,0.3,0.4,0.3, 0.40,0.35,0.36,86159,0.31,39, 85454, 99.18,0.0
STAMPEDE, EQ, 09-Jan-2020,0.4,0.35,0.45,0.35, 0.40,0.4,0.4,253933,1.01,71, 204010, 80.34,0.0
STAMPEDE, EQ, 09-Mar-2020,0.4,0.35,0.4,0.35, 0.40,0.4,0.36,123337,0.45,54, 111112, 90.09,0.0
STAMPEDE, EQ, 09-Apr-2020,0.35,0.35,0.4,0.35, 0.40,0.35,0.36,241965,0.86,76, 214368, 88.59,0.0
STAMPEDE, EQ, 10-Jan-2020,0.4,0.35,0.4,0.35, 0.40,0.35,0.39,39486,0.16,38, 33369, 84.51,-12.5
STAMPEDE, EQ, 11-Mar-2020,0.4,0.4,0.4,0.35, 0.40,0.4,0.38,328737,1.24,65, 299737, 91.18,0.0
STAMPEDE, EQ, 12-Mar-2020,0.4,0.35,0.4,0.35, 0.40,0.4,0.38,179127,0.68,44, 158127, 88.28,0.0
STAMPEDE, EQ, 13-Jan-2020,0.35,0.4,0.4,0.35, 0.40,0.4,0.4,249142,0.99,122, 158043, 63.43,14.29
STAMPEDE, EQ, 13-Mar-2020,0.4,0.35,0.4,0.35, 0.35,0.35,0.36,241562,0.87,75, 204029, 84.46,-12.5
STAMPEDE, EQ, 13-Apr-2020,0.35,0.35,0.4,0.35, 0.40,0.4,0.35,280807,1.0,37,255807,100.0,14.29
STAMPEDE, EQ, 14-Jan-2020,0.4,0.45,0.45,0.4, 0.45,0.4,0.41,337069,1.39,121, 234231, 69.49,0.0
STAMPEDE, EQ, 15-Jan-2020,0.4,0.45,0.45,0.35, 0.45,0.4,0.4,89859,0.36,77, 77462, 86.20,0.0
STAMPEDE, EQ, 16-Jan-2020,0.4,0.4,0.45,0.35, 0.45,0.4,0.41,151246,0.62,94, 128723, 85.11,0.0
STAMPEDE, EQ, 16-Mar-2020,0.35,0.3,0.4,0.3, 0.35,0.35,0.34,357429,1.22,68, 318045, 88.98,0.0
STAMPEDE, EQ, 17-Jan-2020,0.4,0.45,0.45,0.35, 0.45,0.4,0.43,208963,0.89,96, 156495, 74.89,0.0
STAMPEDE, EQ, 17-Mar-2020,0.35,0.35,0.4,0.3, 0.40,0.4,0.35,372383,1.31,89, 318095, 85.42,14.29
STAMPEDE, EQ, 18-Mar-2020,0.4,0.35,0.4,0.35, 0.35,0.35,0.35,166889,0.59,57, 156623, 93.85,-12.5
STAMPEDE, EQ, 19-Mar-2020,0.35,0.3,0.4,0.3, 0.40,0.4,0.35,72237,0.25,46, 70987, 98.27,14.29
STAMPEDE, EQ, 20-Jan-2020,0.4,0.4,0.45,0.35, 0.45,0.45,0.41,215923,0.88,85, 163684, 75.81,12.5
STAMPEDE, EQ, 20-Mar-2020,0.4,0.4,0.4,0.35, 0.40,0.35,0.37,103476,0.39,48, 101624, 98.21,-12.5
STAMPEDE, EQ, 21-Jan-2020,0.45,0.45,0.45,0.4, 0.45,0.45,0.45,340231,1.52,74, 262881, 77.27,0.0
STAMPEDE, EQ, 22-Jan-2020,0.45,0.45,0.45,0.4, 0.45,0.4,0.44,303620,1.35,102, 272321, 89.69,-11.11
STAMPEDE, EQ, 23-Jan-2020,0.4,0.45,0.45,0.4, 0.45,0.4,0.42,148482,0.62,49, 96019, 64.67,0.0
STAMPEDE, EQ, 23-Mar-2020,0.35,0.4,0.4,0.3, 0.40,0.35,0.34,327312,1.1,107, 120722, 36.88,0.0
STAMPEDE, EQ, 24-Jan-2020,0.4,0.45,0.45,0.4,0.45,0.45,0.44,150219,0.66,78, 79313, 52.80,12.5
STAMPEDE, EQ, 24-Mar-2020,0.35,0.3,0.4,0.3, 0.35,0.35,0.33,207125,0.69,76, 144916, 69.97,0.0
STAMPEDE, EQ, 25-Mar-2020,0.35,0.35,0.35,0.3, 0.35,0.35,0.31,630025,1.95,61, 547701, 86.93,0.0
STAMPEDE, EQ, 26-Mar-2020,0.35,0.35,0.4,0.3, 0.30,0.35,0.35,145686,0.5,77, 119729, 82.18,0.0
STAMPEDE, EQ, 27-Jan-2020,0.45,0.45,0.45,0.4, 0.45,0.4,0.41,318347,1.29,47, 275862, 86.65,-11.11
STAMPEDE, EQ, 27-Mar-2020,0.35,0.35,0.4,0.3, 0.40,0.4,0.35,73278,0.25,50, 63943, 87.26,14.29
STAMPEDE, EQ, 28-Jan-2020,0.4,0.45,0.45,0.4, 0.45,0.4,0.42,247209,1.05,105, 219669, 88.86,0.0
STAMPEDE, EQ, 29-Jan-2020,0.4,0.45,0.45,0.35, 0.45,0.4,0.41,186684,0.76,102, 173054, 92.70,0.0
STAMPEDE, EQ, 30-Mar-2020,0.4,0.4,0.4,0.35, 0.40,0.4,0.35,314926,1.11,49, 314916, 100.00,0.0
STAMPEDE, EQ, 31-Mar-2020,0.4,0.35,0.4,0.35,0.35,0.35,0.36,188157,0.67,44, 168154, 89.37,-12.5
