SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NESTLEIND, EQ, 01-Jan-2020,14785.35,14819.0,14849.35,14712.25, 14766.05,14779.05,14774.53,23859,3525.05,5858, 6540, 27.41,-0.04
NESTLEIND, EQ, 01-Jan-2021,18390.25,18389.7,18520.0,18306.05, 18425.00,18450.7,18434.26,50286,9269.85,12539, 9592, 19.07,0.33
NESTLEIND, EQ, 01-Jan-2024,26580.3,26650.0,27445.25,26640.0, 27364.00,27372.4,27082.93,131610,35643.84,38182, 51741, 39.31,2.98
NESTLEIND, EQ, 01-Jan-2025,2170.05,2170.0,2179.25,2157.3,2172.2,2169.25,2169.5,454290,9855.84,40883, 268766, 59.16,-0.04
NESTLEIND, EQ, 01-Feb-2021,17060.0,17200.0,17275.7,17000.0, 17139.00,17087.7,17109.82,84406,14441.71,23144, 38293, 45.37,0.16
NESTLEIND, EQ, 01-Feb-2022,18521.55,18600.0,18778.2,18421.0,18704.45,18671.7,18655.34,26791,4997.95,12821, 11911, 44.46,0.81
NESTLEIND, EQ, 01-Feb-2023,19017.75,19100.0,19177.05,18915.25, 19086.80,19089.85,19063.92,68805,13116.93,20543, 44748, 65.04,0.38
NESTLEIND, EQ, 01-Feb-2024,2506.0,2510.0,2510.9,2462.7, 2467.60,2467.8,2488.21,820566,20417.4,101448, 497469, 60.63,-1.52
NESTLEIND, EQ, 01-Mar-2021,16101.6,16236.0,16367.6,16100.0, 16301.00,16292.45,16207.66,90718,14703.27,20696, 43708, 48.18,1.19
NESTLEIND, EQ, 01-Mar-2023,18670.0,18700.0,18820.4,18575.15, 18762.70,18778.85,18731.14,63926,11974.07,18660, 43848, 68.59,0.58
NESTLEIND, EQ, 01-Mar-2024,2596.2,2596.2,2616.55,2582.5, 2600.00,2601.45,2604.87,755728,19685.74,72063, 532285, 70.43,0.2
NESTLEIND, EQ, 01-Apr-2020,16300.6,16300.25,16456.0,15500.0,15670.0,15654.55,15843.66,127512,20202.56,37981, 46711, 36.63,-3.96
NESTLEIND, EQ, 01-Apr-2021,17165.2,17165.2,17188.55,16967.6, 17051.00,17083.15,17061.31,83176,14190.91,15149, 40818, 49.07,-0.48
NESTLEIND, EQ, 01-Apr-2022,17380.55,17380.55,17607.7,17250.0, 17553.00,17557.2,17439.36,31159,5433.93,9431, 14602, 46.86,1.02
NESTLEIND, EQ, 01-Apr-2024,2622.35,2622.35,2642.6,2582.5, 2589.45,2585.6,2599.65,743032,19316.24,55287, 505473, 68.03,-1.4
NESTLEIND, EQ, 01-Apr-2025,2250.75,2261.9,2287.85,2218.1,2234.9,2234.0,2253.49,1020055,22986.85,63853, 548759, 53.80,-0.74
