SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
GLS, EQ, 01-Jan-2024,657.05,659.0,660.0,652.1, 655.00,655.2,655.48,60771,398.34,2379, 43499, 71.58,-0.28
GLS, EQ, 01-Jan-2025,983.45,991.2,1040.0,980.15,1010.2,1018.25,1016.1,96027,975.73,6786, 23482, 24.45,3.54
GLS, EQ, 01-Feb-2022,573.7,573.05,579.0,569.55,574.05,571.3,574.63,32100,184.46,2595, 18409, 57.35,-0.42
GLS, EQ, 01-Feb-2023,386.9,392.0,392.0,378.0, 381.50,380.1,384.09,72939,280.15,3564, 56536, 77.51,-1.76
GLS, EQ, 01-Feb-2024,872.55,875.0,882.0,810.0, 856.45,856.7,866.17,208360,1804.76,10392, 148242, 71.15,-1.82
GLS, EQ, 01-Mar-2023,374.55,376.0,376.85,373.5, 374.55,374.9,375.13,58433,219.2,1983, 46166, 79.01,0.09
GLS, EQ, 01-Mar-2024,868.45,862.0,870.35,852.05, 860.00,859.6,859.53,205182,1763.59,5473, 166914, 81.35,-1.02
GLS, EQ, 01-Apr-2022,458.8,460.0,482.45,460.0, 480.00,478.5,471.16,72534,341.75,3631, 46332, 63.88,4.29
GLS, EQ, 01-Apr-2024,776.65,790.95,792.75,771.05, 781.05,785.05,782.79,68303,534.67,4247, 40946, 59.95,1.08
GLS, EQ, 01-Jun-2022,423.3,423.0,431.7,423.0,426.5,426.9,426.64,26826,114.45,1886, 14821, 55.25,0.85
GLS, EQ, 01-Jun-2023,540.5,538.0,547.15,536.05, 543.50,542.9,541.87,109192,591.68,4573, 57334, 52.51,0.44
GLS, EQ, 01-Jul-2022,444.3,441.0,444.5,440.0,441.8,442.4,441.3,15000,66.2,1178, 9031, 60.21,-0.43
GLS, EQ, 01-Jul-2024,869.05,870.0,905.0,865.0,887.8,887.4,885.34,135445,1199.15,8798, 61033, 45.06,2.11
GLS, EQ, 01-Aug-2022,463.9,468.0,480.0,464.0, 472.50,474.15,474.59,143448,680.79,6249, 85847, 59.85,2.21
GLS, EQ, 01-Aug-2023,671.55,675.0,675.0,621.0, 638.50,639.9,642.74,366478,2355.48,14629, 194697, 53.13,-4.71
GLS, EQ, 01-Aug-2024,888.45,888.45,910.0,882.05,898.5,902.7,896.13,249513,2235.96,14583, 184498, 73.94,1.6
GLS, EQ, 01-Sep-2021,691.05,696.7,706.25,691.5,696.0,695.9,698.33,150209,1048.96,9605, 63316, 42.15,0.7
GLS, EQ, 01-Sep-2022,439.3,443.8,445.45,436.5,439.5,439.8,441.02,64119,282.78,3322, 44037, 68.68,0.11
GLS, EQ, 01-Sep-2023,635.65,635.95,644.9,625.6, 630.00,631.8,638.48,107161,684.2,6326, 60126, 56.11,-0.61
GLS, EQ, 01-Oct-2021,679.95,675.45,679.0,673.0, 674.55,673.9,674.74,64348,434.18,4487, 36181, 56.23,-0.89
GLS, EQ, 01-Oct-2024,1057.45,1065.0,1129.0,1054.05,1116.0,1123.3,1098.82,581392,6388.48,21914, 322481, 55.47,6.23
GLS, EQ, 01-Nov-2021,632.4,636.0,636.7,623.0, 626.80,625.4,627.05,47460,297.6,3702, 26000, 54.78,-1.11
GLS, EQ, 01-Nov-2022,424.85,425.55,445.55,425.35,435.65,437.2,437.57,377841,1653.32,13011, 192702, 51.00,2.91
GLS, EQ, 01-Nov-2023,624.95,624.9,624.9,616.1, 619.80,619.45,618.98,106270,657.79,4219, 66635, 62.70,-0.88
GLS, EQ, 01-Dec-2021,611.7,612.0,616.7,606.0,615.5,611.55,610.5,46250,282.35,4554, 28111, 60.78,-0.02
GLS, EQ, 01-Dec-2022,428.2,429.55,435.7,428.0,432.5,433.3,432.39,56624,244.84,2411, 35947, 63.48,1.19
GLS, EQ, 01-Dec-2023,630.1,633.75,637.5,628.3, 635.00,636.9,634.08,137033,868.9,4742, 108063, 78.86,1.08
GLS, EQ, 02-Jan-2023,420.15,420.15,420.7,416.0, 417.20,417.8,418.54,20889,87.43,1244, 14576, 69.78,-0.56
GLS, EQ, 02-Jan-2024,655.2,659.45,719.95,655.65, 715.30,714.2,699.57,1648198,11530.34,47382, 477220, 28.95,9.0
GLS, EQ, 02-Jan-2025,1018.25,1025.1,1044.0,1010.55,1031.0,1030.45,1029.91,58809,605.68,5364, 28574, 48.59,1.2
GLS, EQ, 02-Feb-2022,571.3,574.0,581.4,568.0, 570.95,570.2,573.74,67937,389.78,5505, 42651, 62.78,-0.19
GLS, EQ, 02-Feb-2023,380.1,382.0,383.2,377.8, 380.00,379.6,380.16,49210,187.08,2436, 33001, 67.06,-0.13
GLS, EQ, 02-Feb-2024,856.7,856.7,876.9,852.05, 872.50,871.3,870.17,117596,1023.29,10299, 74681, 63.51,1.7
GLS, EQ, 02-Mar-2022,458.05,460.0,465.45,446.5, 452.70,451.75,455.98,49132,224.03,4522, 29134, 59.30,-1.38
GLS, EQ, 02-Mar-2023,374.9,375.0,383.95,375.0, 383.00,380.45,380.94,129117,491.85,6494, 105111, 81.41,1.48
GLS, EQ, 02-Apr-2024,785.05,790.0,795.0,777.1, 787.15,790.65,787.93,75204,592.55,6063, 49217, 65.44,0.71
GLS, EQ, 02-May-2022,475.3,474.5,489.9,466.8,480.1,481.5,475.74,36435,173.34,2390, 20126, 55.24,1.3
GLS, EQ, 02-May-2023,504.3,509.05,522.0,508.95, 518.40,518.15,518.31,353387,1831.65,10700, 219359, 62.07,2.75
GLS, EQ, 02-May-2024,828.9,837.0,845.45,821.0, 842.00,841.15,834.83,230238,1922.1,5421, 167321, 72.67,1.48
GLS, EQ, 02-Jun-2022,426.9,426.9,429.55,425.0,426.75,427.15,426.92,21852,93.29,1715, 16093, 73.65,0.06
GLS, EQ, 02-Jun-2023,542.9,548.0,554.8,542.15, 547.00,547.85,548.02,142800,782.57,7588, 67475, 47.25,0.91
GLS, EQ, 02-Jul-2024,887.4,895.4,904.9,869.7,886.0,884.75,886.34,66385,588.39,5284, 33171, 49.97,-0.3
GLS, EQ, 02-Aug-2022,474.15,474.0,476.1,457.0,460.0,465.35,470.31,69210,325.5,3213, 53348, 77.08,-1.86
GLS, EQ, 02-Aug-2023,639.9,640.0,644.95,599.45, 616.00,615.8,619.78,258083,1599.54,14940, 138219, 53.56,-3.77
GLS, EQ, 02-Aug-2024,902.7,888.0,892.5,872.1,878.5,884.0,883.57,199931,1766.53,10653, 142982, 71.52,-2.07
GLS, EQ, 02-Sep-2021,695.9,682.4,689.55,668.7, 670.65,670.8,674.58,575226,3880.35,32348, 342312, 59.51,-3.61
