SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CNOVAPETRO, EQ, 01-Jan-2020,7.5,7.2,8.0,7.2, 7.95,7.95,7.57,6117,0.46,10, 6053, 98.95,6.0
CNOVAPETRO, EQ, 01-Jun-2020,5.8,6.05,6.05,5.55, 5.95,5.95,5.79,8333,0.48,28, 6333, 76.00,2.59
CNOVAPETRO, EQ, 01-Jul-2020,8.1,8.5,8.5,7.75, 8.20,8.15,8.17,3579,0.29,53, 2442, 68.23,0.62
CNOVAPETRO, EQ, 01-Sep-2020,7.95,7.6,7.6,7.6, 7.60,7.6,7.6,351,0.03,4, 351, 100.00,-4.4
CNOVAPETRO, EQ, 01-Oct-2020,6.0,5.8,5.9,5.75, 5.80,5.85,5.8,426,0.02,8, 380, 89.20,-2.5
CNOVAPETRO, EQ, 01-Dec-2020,6.3,6.3,6.3,6.0,6.25,6.25,6.11,6262,0.38,20, 2293, 36.62,-0.79
CNOVAPETRO, EQ, 02-Jan-2020,7.95,7.9,8.0,7.5, 8.00,7.85,7.86,2100,0.17,8, 1700, 80.95,-1.26
CNOVAPETRO, EQ, 02-Feb-2021,7.3,7.65,7.65,6.95, 7.50,7.5,7.08,1334,0.09,14, 1024, 76.76,2.74
CNOVAPETRO, EQ, 02-Jun-2020,5.95,5.7,6.2,5.7,5.7,5.7,5.86,4357,0.26,13, 2857, 65.57,-4.2
CNOVAPETRO, EQ, 02-Sep-2020,7.6,7.25,7.25,7.25, 7.25,7.25,7.25,301,0.02,4, 301, 100.00,-4.61
CNOVAPETRO, EQ, 02-Nov-2020,6.2,5.9,6.5,5.9, 6.40,6.4,6.16,5058,0.31,22, 3212, 63.50,3.23
CNOVAPETRO, EQ, 02-Dec-2020,6.25,6.25,6.55,5.95, 6.00,6.1,6.22,28278,1.76,59, 6781, 23.98,-2.4
CNOVAPETRO, EQ, 03-Jan-2020,7.85,8.0,8.0,7.85, 7.85,7.85,8.0,513,0.04,3, 513, 100.00,0.0
CNOVAPETRO, EQ, 03-Feb-2020,7.7,7.25,7.25,7.25, 7.25,7.25,7.25,1378,0.1,8, 1378, 100.00,-5.84
