SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MOM50, EQ, 01-Jan-2024,221.18,225.6,225.6,219.58, 220.95,220.84,220.67,1480,3.27,131, 862, 58.24,-0.15
MOM50, EQ, 01-Jan-2025,242.87,245.0,245.0,242.08,244.32,244.12,243.22,2840,6.91,129, 2263, 79.68,0.51
MOM50, EQ, 01-Feb-2022,172.07,176.49,178.48,173.0,177.1,177.47,174.97,696,1.22,131, 441, 63.36,3.14
MOM50, EQ, 01-Feb-2023,178.66,178.67,180.49,175.65, 175.84,176.44,177.73,7468,13.27,109, 2308, 30.91,-1.24
MOM50, EQ, 01-Feb-2024,220.1,223.98,223.98,217.55, 220.50,220.11,220.55,4217,9.3,71, 3846, 91.20,0.0
MOM50, EQ, 01-Mar-2023,173.66,175.74,176.15,174.68, 176.15,176.13,175.75,2603,4.57,67, 2306, 88.59,1.42
MOM50, EQ, 01-Mar-2024,224.44,224.51,227.0,224.5, 226.48,226.77,226.14,5975,13.51,108, 5710, 95.56,1.04
MOM50, EQ, 01-Apr-2022,173.24,175.99,176.0,171.0, 175.13,175.27,174.4,919,1.6,81, 592, 64.42,1.17
MOM50, EQ, 01-Apr-2024,228.04,228.04,231.9,226.51, 228.90,228.88,229.07,6171,14.14,155, 3211, 52.03,0.37
MOM50, EQ, 01-Apr-2025,243.3,243.3,243.3,238.0,238.69,238.63,240.27,6454,15.51,292, 4943, 76.59,-1.92
MOM50, EQ, 01-Jun-2022,165.91,166.5,166.66,164.37,164.37,165.39,165.75,1088,1.8,47, 973, 89.43,-0.31
MOM50, EQ, 01-Jun-2023,186.92,187.23,187.74,185.95, 186.83,186.94,187.27,445,0.83,61, 404, 90.79,0.01
MOM50, EQ, 01-Jul-2021,156.0,158.38,158.38,154.0, 155.60,154.62,155.13,4408,6.84,58, 4311, 97.80,-0.88
MOM50, EQ, 01-Jul-2022,159.22,172.99,172.99,155.71,157.56,157.62,156.44,1826,2.86,114, 1081, 59.20,-1.0
MOM50, EQ, 01-Jul-2024,246.08,248.98,248.98,243.8,245.0,246.18,245.98,2453,6.03,140, 1945, 79.29,0.04
MOM50, EQ, 01-Aug-2022,171.94,173.0,174.0,169.85, 173.60,173.48,173.03,7191,12.44,144, 6166, 85.75,0.9
MOM50, EQ, 01-Aug-2023,198.74,199.88,199.88,196.8, 199.38,199.37,198.71,1577,3.13,81, 948, 60.11,0.32
MOM50, EQ, 01-Aug-2024,255.15,255.16,257.9,254.75,255.23,255.3,255.67,3664,9.37,113, 2750, 75.05,0.06
MOM50, EQ, 01-Sep-2021,168.79,170.99,171.04,169.0,169.99,169.99,170.02,821,1.4,73, 530, 64.56,0.71
MOM50, EQ, 01-Sep-2022,178.08,177.0,179.98,172.8,176.96,176.18,176.86,1140,2.02,129, 601, 52.72,-1.07
MOM50, EQ, 01-Sep-2023,196.31,196.35,197.2,195.33, 197.20,196.71,196.23,2871,5.63,65, 2623, 91.36,0.2
MOM50, EQ, 01-Oct-2021,174.9,177.8,177.8,171.3, 174.40,174.23,173.26,3615,6.26,100, 2605, 72.06,-0.38
MOM50, EQ, 01-Oct-2024,265.35,273.3,273.3,264.14,264.43,264.75,266.25,11584,30.84,257, 5830, 50.33,-0.23
MOM50, EQ, 01-Nov-2021,175.9,182.3,182.3,172.4, 177.63,178.57,177.08,2356,4.17,124, 2129, 90.37,1.52
MOM50, EQ, 01-Nov-2022,180.53,182.4,182.99,179.25,182.93,182.26,181.86,2066,3.76,101, 1823, 88.24,0.96
MOM50, EQ, 01-Nov-2023,193.28,193.69,224.99,192.81, 224.99,203.2,194.74,948,1.85,53, 739, 77.95,5.13
MOM50, EQ, 01-Dec-2021,169.16,171.49,171.98,169.16,169.98,170.86,170.4,906,1.54,80, 503, 55.52,1.0
MOM50, EQ, 01-Dec-2022,188.08,190.79,190.79,186.89,188.56,188.82,189.64,1302,2.47,89, 733, 56.30,0.39
MOM50, EQ, 01-Dec-2023,204.41,204.83,206.26,204.83, 205.80,205.7,205.4,2876,5.91,53, 2725, 94.75,0.63
MOM50, EQ, 02-Jan-2023,182.4,194.98,194.98,182.41, 183.79,183.74,183.47,1105,2.03,54, 809, 73.21,0.73
MOM50, EQ, 02-Jan-2024,220.84,220.84,221.49,219.5, 219.98,220.05,219.86,1753,3.85,81, 1457, 83.11,-0.36
MOM50, EQ, 02-Jan-2025,244.12,244.49,248.6,244.12,248.0,247.91,246.55,2330,5.74,143, 1547, 66.39,1.55
MOM50, EQ, 02-Feb-2022,177.47,178.7,178.7,173.25, 177.10,177.09,176.21,2921,5.15,91, 1366, 46.76,-0.21
MOM50, EQ, 02-Feb-2023,176.44,176.45,177.67,176.02, 176.35,176.51,176.95,5957,10.54,74, 5401, 90.67,0.04
MOM50, EQ, 02-Feb-2024,220.11,221.99,224.2,221.3, 221.30,221.41,223.07,6129,13.67,120, 5309, 86.62,0.59
MOM50, EQ, 02-Mar-2022,166.54,181.5,181.5,164.08, 165.47,165.4,165.37,1579,2.61,148, 1463, 92.65,-0.68
MOM50, EQ, 02-Mar-2023,176.13,179.65,179.65,174.0, 174.80,174.78,175.35,1461,2.56,84, 712, 48.73,-0.77
MOM50, EQ, 02-Apr-2024,228.88,228.7,229.23,227.52, 228.59,228.43,228.58,2002,4.58,86, 1824, 91.11,-0.2
MOM50, EQ, 02-Apr-2025,238.63,239.52,240.6,238.09,240.44,240.27,239.84,2044,4.9,94, 1903, 93.10,0.69
MOM50, EQ, 02-May-2022,170.66,173.49,173.49,168.52,170.45,170.32,169.69,857,1.45,71, 658, 76.78,-0.2
MOM50, EQ, 02-May-2023,181.19,184.98,185.15,181.1, 182.00,182.05,182.41,4157,7.58,107, 3022, 72.70,0.47
MOM50, EQ, 02-May-2024,230.23,230.35,232.0,229.55, 232.00,231.79,230.77,2691,6.21,123, 2277, 84.62,0.68
MOM50, EQ, 02-Jun-2022,165.39,165.3,166.96,164.34,166.9,166.17,165.12,520,0.86,52, 339, 65.19,0.47
MOM50, EQ, 02-Jun-2023,186.94,186.83,188.45,186.5, 188.45,186.97,187.13,3757,7.03,47, 3742, 99.60,0.02
MOM50, EQ, 02-Jul-2021,154.62,156.77,157.9,154.47,154.71,154.71,155.07,1194,1.85,47, 817, 68.43,0.06
MOM50, EQ, 02-Jul-2024,246.18,246.36,248.0,244.0,248.0,247.18,247.02,3160,7.81,126, 2421, 76.61,0.41
MOM50, EQ, 02-Aug-2021,156.63,157.0,157.97,156.32,157.45,157.43,157.36,1990,3.13,68, 1217, 61.16,0.51
MOM50, EQ, 02-Aug-2022,173.48,173.0,173.95,172.21,173.34,173.5,172.82,5040,8.71,90, 4668, 92.62,0.01
MOM50, EQ, 02-Aug-2023,199.37,199.84,199.84,196.72, 198.99,197.73,198.87,1351,2.69,91, 423, 31.31,-0.82
MOM50, EQ, 02-Aug-2024,255.3,255.31,255.31,251.2,253.4,253.31,253.95,3328,8.45,162, 2513, 75.51,-0.78
MOM50, EQ, 02-Sep-2021,169.99,170.35,171.5,169.44, 170.20,170.58,170.27,1115,1.9,70, 700, 62.78,0.35
MOM50, EQ, 02-Sep-2022,176.18,176.6,177.95,175.5,176.17,176.29,176.48,681,1.2,54, 387, 56.83,0.06
MOM50, EQ, 02-Sep-2024,258.88,258.89,261.5,257.1,259.61,259.29,259.99,3124,8.12,182, 2797, 89.53,0.16
MOM50, EQ, 02-Nov-2021,178.57,184.85,184.85,175.4, 176.75,176.77,177.86,716,1.27,72, 575, 80.31,-1.01
MOM50, EQ, 02-Nov-2022,182.26,184.9,184.9,180.8,181.0,181.63,182.24,298,0.54,66, 241, 80.87,-0.35
MOM50, EQ, 02-Nov-2023,203.2,197.7,197.7,193.55, 194.93,194.83,194.64,81220,158.09,226, 59929, 73.79,-4.12
MOM50, EQ, 02-Dec-2021,170.86,172.79,172.79,171.0, 172.50,172.5,172.35,1330,2.29,68, 1282, 96.39,0.96
MOM50, EQ, 02-Dec-2022,188.82,186.51,189.44,186.51, 188.58,188.43,188.25,864,1.63,51, 474, 54.86,-0.21
MOM50, EQ, 02-Dec-2024,247.94,247.93,251.11,247.87,249.99,249.32,248.89,5234,13.03,215, 4033, 77.05,0.56
MOM50, EQ, 03-Jan-2022,172.29,172.87,175.36,170.8, 175.10,175.33,174.12,2286,3.98,145, 1647, 72.05,1.76
MOM50, EQ, 03-Jan-2023,183.74,184.99,184.99,182.96, 184.03,184.22,183.9,2234,4.11,54, 1562, 69.92,0.26
