SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PREMIERPOL, EQ, 01-Jan-2021,44.05,42.45,45.75,42.0, 42.65,42.6,43.57,56486,24.61,754, 34947, 61.87,-3.29
PREMIERPOL, EQ, 01-Feb-2021,41.35,41.3,41.3,38.0, 39.85,39.85,39.54,22298,8.82,421, 11900, 53.37,-3.63
PREMIERPOL, EQ, 01-Feb-2022,83.6,86.9,86.9,83.65,86.45,86.05,85.55,8325,7.12,198, 5541, 66.56,2.93
PREMIERPOL, EQ, 01-Feb-2023,97.85,98.0,102.35,93.4, 93.40,96.75,98.98,15529,15.37,527, 8157, 52.53,-1.12
PREMIERPOL, EQ, 01-Mar-2021,37.65,37.8,38.6,37.8, 37.85,38.0,38.11,4540,1.73,76, 3134, 69.03,0.93
PREMIERPOL, EQ, 01-Mar-2023,85.15,87.45,94.45,84.5, 88.50,88.05,89.25,23455,20.93,816, 6928, 29.54,3.41
PREMIERPOL, EQ, 01-Mar-2024,218.1,241.0,253.9,209.5, 209.50,212.0,231.37,691921,1600.92,19129, 231976, 33.53,-2.8
PREMIERPOL, EQ, 01-Apr-2020,19.45,19.5,19.5,16.5,16.5,18.15,18.09,6217,1.12,26, 2960, 47.61,-6.68
PREMIERPOL, EQ, 01-Apr-2021,35.6,35.2,38.0,35.2, 38.00,37.7,37.35,9798,3.66,79, 7007, 71.51,5.9
PREMIERPOL, EQ, 01-Apr-2022,76.3,82.9,83.5,77.9, 82.25,82.2,81.94,31517,25.82,722, 21313, 67.62,7.73
PREMIERPOL, EQ, 01-Apr-2024,195.75,201.0,215.0,198.55, 203.95,204.45,204.83,58080,118.97,2873, 28112, 48.40,4.44
PREMIERPOL, EQ, 01-Apr-2025,62.54,61.5,63.77,61.5,63.0,62.75,62.69,69453,43.54,1694, 41266, 59.42,0.34
PREMIERPOL, EQ, 01-Jun-2020,24.4,22.9,24.8,22.35, 23.00,23.05,23.62,35026,8.27,308, 20694, 59.08,-5.53
PREMIERPOL, EQ, 01-Jun-2021,48.25,50.95,50.95,47.35, 47.80,48.0,48.73,14401,7.02,327, 8510, 59.09,-0.52
PREMIERPOL, EQ, 01-Jun-2022,88.75,90.85,100.15,88.0,98.95,97.5,95.59,117594,112.4,1641, 29785, 25.33,9.86
PREMIERPOL, EQ, 01-Jun-2023,89.2,90.95,91.55,88.55, 90.30,90.4,90.67,6086,5.52,202, 3731, 61.30,1.35
