SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ACCURACY, EQ, 01-Jan-2021,36.8,36.05,37.75,35.85, 36.80,36.8,36.4,5092,1.85,95, 2914, 57.23,0.0
ACCURACY, EQ, 01-Jan-2025,10.26,10.26,11.28,10.26,11.13,11.12,11.13,944377,105.12,1930, 522924, 55.37,8.38
ACCURACY, EQ, 01-Feb-2021,36.1,36.9,37.9,34.3, 37.25,36.75,36.92,232188,85.72,155, 226244, 97.44,1.8
ACCURACY, EQ, 01-Feb-2022,198.0,198.15,199.9,193.75,195.0,194.95,195.35,50848,99.33,526, 30140, 59.27,-1.54
ACCURACY, EQ, 01-Feb-2023,176.55,178.5,182.95,174.0, 176.90,175.9,178.53,11665,20.83,448, 5512, 47.25,-0.37
ACCURACY, EQ, 01-Mar-2021,65.0,64.65,68.0,62.05, 63.80,63.4,64.12,12591,8.07,128, 7577, 60.18,-2.46
ACCURACY, EQ, 01-Mar-2023,16.05,16.05,16.4,15.8, 16.00,16.1,16.07,71601,11.51,459, 56219, 78.52,0.31
ACCURACY, EQ, 01-Apr-2021,50.05,52.5,52.55,50.7, 52.55,52.5,52.32,4709,2.46,47, 3529, 74.94,4.9
ACCURACY, EQ, 01-Apr-2022,240.5,241.8,248.7,238.0, 243.00,243.45,241.94,30323,73.36,700, 19709, 65.00,1.23
ACCURACY, EQ, 01-Apr-2025,7.46,7.62,7.9,7.47,7.89,7.78,7.75,119622,9.27,572, 87690, 73.31,4.29
ACCURACY, EQ, 01-Jun-2021,59.85,62.0,62.35,59.35, 60.90,60.55,60.44,9280,5.61,130, 5047, 54.39,1.17
ACCURACY, EQ, 01-Jun-2022,272.25,275.7,280.45,265.65,271.9,270.15,273.04,111058,303.23,2929, 34589, 31.14,-0.77
ACCURACY, EQ, 01-Jun-2023,11.0,11.0,11.15,10.8, 11.00,11.05,11.03,341431,37.66,528, 262046, 76.75,0.45
ACCURACY, EQ, 01-Jul-2021,72.55,70.4,77.75,70.4, 74.60,76.45,74.63,19371,14.46,335, 14644, 75.60,5.38
ACCURACY, EQ, 01-Jul-2022,217.1,219.95,219.95,205.5,207.4,208.95,210.53,9859,20.76,744, 4658, 47.25,-3.75
ACCURACY, EQ, 01-Aug-2022,203.1,207.9,210.05,198.9, 207.25,205.95,205.47,24301,49.93,387, 17687, 72.78,1.4
ACCURACY, EQ, 01-Sep-2021,114.6,116.65,124.7,113.0,120.5,121.15,121.36,274186,332.74,5125, 110654, 40.36,5.72
ACCURACY, EQ, 01-Sep-2022,201.9,205.5,205.5,201.0,201.0,201.2,201.61,7715,15.55,208, 5022, 65.09,-0.35
ACCURACY, EQ, 01-Oct-2021,132.75,132.1,135.0,128.05, 133.00,131.05,131.94,70257,92.7,3593, 30593, 43.54,-1.28
ACCURACY, EQ, 01-Nov-2021,171.3,171.3,176.0,168.0, 174.00,172.65,171.58,29457,50.54,862, 15916, 54.03,0.79
ACCURACY, EQ, 01-Nov-2022,233.85,233.85,234.0,229.05,232.8,232.7,231.53,28877,66.86,931, 13827, 47.88,-0.49
ACCURACY, EQ, 01-Dec-2021,187.7,189.55,195.55,188.0,190.2,193.15,192.41,43001,82.74,1109, 26704, 62.10,2.9
ACCURACY, EQ, 01-Dec-2022,185.85,189.9,189.9,183.15,184.0,184.15,185.25,230734,427.44,459, 224777, 97.42,-0.91
ACCURACY, EQ, 02-Jan-2023,167.9,168.8,168.85,163.6, 166.10,166.55,166.11,10050,16.69,395, 5206, 51.80,-0.8
ACCURACY, EQ, 02-Jan-2025,11.12,11.1,11.25,10.9,10.96,10.99,11.07,373674,41.38,1451, 261191, 69.90,-1.17
ACCURACY, EQ, 02-Feb-2021,36.75,37.85,38.45,36.3, 37.75,38.05,37.51,11531,4.32,109, 4162, 36.09,3.54
ACCURACY, EQ, 02-Feb-2022,194.95,193.3,199.6,193.3, 198.55,197.4,196.57,46116,90.65,608, 22076, 47.87,1.26
ACCURACY, EQ, 02-Feb-2023,175.9,171.8,179.45,168.6, 172.80,170.1,172.28,21641,37.28,1099, 13208, 61.03,-3.3
ACCURACY, EQ, 02-Mar-2021,63.4,64.7,66.55,63.75,63.8,63.9,65.22,14231,9.28,171, 9483, 66.64,0.79
ACCURACY, EQ, 02-Mar-2022,231.0,229.5,236.8,226.0, 231.00,231.9,230.76,29189,67.36,427, 17595, 60.28,0.39
ACCURACY, EQ, 02-Mar-2023,16.1,16.3,16.3,15.8, 15.80,15.9,15.81,695383,109.94,340, 685554, 98.59,-1.24
ACCURACY, EQ, 02-Apr-2025,7.78,7.78,8.25,7.78,8.2,8.16,7.99,195850,15.66,634, 171365, 87.50,4.88
ACCURACY, EQ, 02-May-2022,221.45,227.7,232.9,220.0,232.5,230.85,228.46,31803,72.66,493, 12829, 40.34,4.24
ACCURACY, EQ, 02-May-2023,14.95,15.25,16.25,14.8, 15.10,14.9,15.12,246407,37.26,673, 154844, 62.84,-0.33
ACCURACY, EQ, 02-Jun-2021,60.55,61.5,61.5,59.0, 60.30,60.3,60.21,7060,4.25,90, 5076, 71.90,-0.41
ACCURACY, EQ, 02-Jun-2022,270.15,273.15,274.35,266.0,267.4,270.2,269.51,45549,122.76,1990, 21211, 46.57,0.02
ACCURACY, EQ, 02-Jun-2023,11.05,11.15,11.2,10.25, 10.80,10.7,10.71,997733,106.88,1542, 781705, 78.35,-3.17
ACCURACY, EQ, 02-Jul-2021,76.45,78.65,82.7,74.15,77.4,80.35,79.14,31731,25.11,391, 25652, 80.84,5.1
ACCURACY, EQ, 02-Aug-2021,92.15,92.15,97.2,91.05,95.4,95.5,94.94,92348,87.68,760, 51788, 56.08,3.64
ACCURACY, EQ, 02-Aug-2022,205.95,207.0,207.85,204.0,205.0,205.35,205.43,14022,28.81,325, 9611, 68.54,-0.29
ACCURACY, EQ, 02-Sep-2021,121.15,121.15,129.1,119.0, 128.15,127.1,125.67,247371,310.87,7652, 103011, 41.64,4.91
ACCURACY, EQ, 02-Sep-2022,201.2,200.3,205.5,200.0,200.15,200.95,202.45,8557,17.32,198, 5464, 63.85,-0.12
ACCURACY, EQ, 02-Nov-2021,172.65,175.0,179.95,170.15, 176.50,177.95,176.52,78229,138.09,1868, 42301, 54.07,3.07
ACCURACY, EQ, 02-Nov-2022,232.7,229.2,232.7,221.7,227.8,225.85,227.77,10497,23.91,604, 6244, 59.48,-2.94
ACCURACY, EQ, 02-Dec-2021,193.15,194.0,200.0,190.85, 195.00,194.35,195.63,39195,76.68,928, 24296, 61.99,0.62
ACCURACY, EQ, 02-Dec-2022,184.15,184.15,185.0,181.0, 182.30,181.95,182.98,21784,39.86,457, 17834, 81.87,-1.19
ACCURACY, EQ, 02-Dec-2024,9.83,10.05,10.1,9.9,9.94,9.92,9.99,164177,16.4,959, 121784, 74.18,0.92
ACCURACY, EQ, 03-Jan-2022,204.25,205.45,225.0,201.4, 213.90,217.8,215.31,115809,249.34,2342, 54530, 47.09,6.63
ACCURACY, EQ, 03-Jan-2023,166.55,166.05,167.5,165.0, 165.45,165.2,166.0,6556,10.88,174, 4860, 74.13,-0.81
ACCURACY, EQ, 03-Jan-2025,10.99,11.15,11.32,11.01,11.15,11.18,11.2,341130,38.2,1142, 235999, 69.18,1.73
ACCURACY, EQ, 03-Feb-2021,38.05,38.5,39.95,36.8, 39.75,39.85,39.65,23268,9.23,124, 14265, 61.31,4.73
ACCURACY, EQ, 03-Feb-2022,197.4,206.0,206.0,199.15, 200.10,201.25,202.84,21729,44.08,436, 10731, 49.39,1.95
ACCURACY, EQ, 03-Feb-2023,170.1,172.15,176.9,168.1, 173.10,171.85,172.99,19300,33.39,907, 11003, 57.01,1.03
ACCURACY, EQ, 03-Feb-2025,9.91,9.99,10.0,9.3,9.48,9.4,9.65,239836,23.15,958, 203689, 84.93,-5.15
ACCURACY, EQ, 03-Mar-2021,63.9,66.45,66.45,62.0,62.95,62.55,63.09,5944,3.75,92, 3292, 55.38,-2.11
ACCURACY, EQ, 03-Mar-2022,231.9,236.0,238.85,226.2,226.6,229.05,230.21,28213,64.95,589, 18115, 64.21,-1.23
ACCURACY, EQ, 03-Mar-2023,15.9,16.2,17.8,15.7, 17.20,17.2,17.0,217017,36.89,974, 117043, 53.93,8.18
ACCURACY, EQ, 03-Mar-2025,7.95,7.95,8.1,7.0,8.03,8.02,7.89,380069,30.0,1449, 279909, 73.65,0.88
ACCURACY, EQ, 03-Apr-2023,13.25,13.25,14.5,13.25, 14.35,13.85,13.81,62793,8.67,428, 43258, 68.89,4.53
ACCURACY, EQ, 03-Apr-2025,8.16,8.12,8.55,8.12,8.52,8.5,8.37,127576,10.68,607, 93701, 73.45,4.17
ACCURACY, EQ, 03-May-2021,59.15,61.85,61.9,58.5,58.75,59.3,59.2,4283,2.54,53, 2574, 60.10,0.25
ACCURACY, EQ, 03-May-2023,14.9,15.0,15.2,13.95,14.1,14.1,14.35,726331,104.24,1521, 626240, 86.22,-5.37
ACCURACY, EQ, 03-Jun-2021,60.3,61.0,61.0,59.55, 60.25,60.35,60.36,3539,2.14,64, 2955, 83.50,0.08
ACCURACY, EQ, 03-Jun-2022,270.2,272.5,273.8,266.5, 273.00,270.25,270.67,41883,113.36,1498, 20649, 49.30,0.02
ACCURACY, EQ, 03-Jun-2024,9.1,9.4,9.4,8.85,8.95,8.9,9.03,356435,32.18,1612, 303735, 85.21,-2.2
ACCURACY, EQ, 03-Jul-2023,11.4,11.55,11.65,11.05, 11.25,11.2,11.29,470070,53.07,1117, 307790, 65.48,-1.75
ACCURACY, EQ, 03-Aug-2021,95.5,97.75,97.75,92.0,93.15,94.0,93.86,27512,25.82,376, 13742, 49.95,-1.57
ACCURACY, EQ, 03-Aug-2022,205.35,204.9,210.0,204.05, 208.00,208.75,206.73,16462,34.03,378, 7729, 46.95,1.66
ACCURACY, EQ, 03-Sep-2021,127.1,128.4,149.0,122.65, 141.00,142.7,141.58,1062846,1504.76,32053, 234746, 22.09,12.27
ACCURACY, EQ, 03-Oct-2022,260.65,261.9,269.8,260.3,264.0,264.65,265.51,93540,248.36,1879, 46692, 49.92,1.53
ACCURACY, EQ, 03-Nov-2021,177.95,181.55,186.35,173.6, 176.40,177.6,180.55,74907,135.24,2092, 34465, 46.01,-0.2
ACCURACY, EQ, 03-Nov-2022,225.85,222.7,227.0,220.05,222.8,223.0,224.94,91011,204.72,1450, 82347, 90.48,-1.26
ACCURACY, EQ, 03-Dec-2021,194.35,196.0,196.0,189.25, 191.90,191.25,192.03,28060,53.88,858, 19257, 68.63,-1.6
ACCURACY, EQ, 03-Dec-2024,9.92,10.1,10.41,9.66,10.41,10.21,10.11,637762,64.51,1302, 497329, 77.98,2.92
ACCURACY, EQ, 04-Jan-2021,36.8,36.8,37.65,36.1,36.2,36.2,36.58,10939,4.0,57, 10275, 93.93,-1.63
ACCURACY, EQ, 04-Jan-2022,217.8,216.8,218.85,212.05, 215.00,216.35,216.13,71299,154.1,1609, 31151, 43.69,-0.67
ACCURACY, EQ, 04-Jan-2023,165.2,165.3,166.2,163.0, 164.45,164.1,164.18,5682,9.33,218, 3892, 68.50,-0.67
ACCURACY, EQ, 04-Feb-2021,39.85,40.95,41.8,40.3, 41.80,41.8,41.32,31446,12.99,136, 24771, 78.77,4.89
ACCURACY, EQ, 04-Feb-2022,201.25,205.9,205.9,195.8, 200.70,200.3,201.65,10705,21.59,300, 6771, 63.25,-0.47
ACCURACY, EQ, 04-Feb-2025,9.4,9.54,9.6,9.31,9.4,9.44,9.46,131239,12.42,710, 84910, 64.70,0.43
ACCURACY, EQ, 04-Mar-2021,62.55,60.05,63.0,59.5, 59.50,59.6,60.42,20801,12.57,173, 16789, 80.71,-4.72
ACCURACY, EQ, 04-Mar-2022,229.05,225.0,232.9,221.25, 227.35,230.5,227.06,27065,61.45,512, 14085, 52.04,0.63
ACCURACY, EQ, 04-Mar-2025,8.02,8.05,8.48,8.02,8.2,8.18,8.27,174966,14.47,715, 129448, 73.98,2.0
ACCURACY, EQ, 04-Apr-2022,243.45,242.0,242.35,237.75,239.15,238.75,239.3,28559,68.34,805, 18687, 65.43,-1.93
ACCURACY, EQ, 04-Apr-2025,8.5,8.5,8.6,8.15,8.4,8.25,8.27,62733,5.19,666, 52419, 83.56,-2.94
ACCURACY, EQ, 04-May-2021,59.3,64.7,65.2,59.05, 62.85,60.9,63.43,60605,38.44,822, 34369, 56.71,2.7
ACCURACY, EQ, 04-May-2022,230.85,239.0,239.15,227.1,238.65,237.0,234.94,34238,80.44,709, 24728, 72.22,2.66
ACCURACY, EQ, 04-May-2023,14.1,14.45,14.45,13.35, 13.75,13.65,13.67,535012,73.15,1397, 427249, 79.86,-3.19
ACCURACY, EQ, 04-Jun-2021,60.35,60.4,61.5,58.25, 58.25,59.2,59.44,11033,6.56,129, 9095, 82.43,-1.91
ACCURACY, EQ, 04-Jun-2024,8.9,9.05,9.05,8.45,8.45,8.45,8.56,528247,45.2,1694, 503985, 95.41,-5.06
ACCURACY, EQ, 04-Jul-2022,208.95,206.8,211.15,200.05,204.2,203.35,205.43,18590,38.19,1149, 7718, 41.52,-2.68
ACCURACY, EQ, 04-Jul-2023,11.2,11.25,11.25,11.0, 11.10,11.0,11.05,401340,44.34,740, 287985, 71.76,-1.79
ACCURACY, EQ, 04-Aug-2021,94.0,95.95,98.0,93.0,95.9,95.65,96.21,42706,41.09,483, 22250, 52.10,1.76
ACCURACY, EQ, 04-Aug-2022,208.75,213.3,213.3,208.5,209.0,210.55,209.3,46046,96.37,508, 33463, 72.67,0.86
ACCURACY, EQ, 04-Oct-2021,131.05,131.15,134.0,130.25, 133.90,132.6,132.19,48232,63.76,4319, 8620, 17.87,1.18
ACCURACY, EQ, 04-Oct-2022,264.65,268.95,275.0,255.0, 261.90,262.2,268.69,94254,253.25,2269, 41036, 43.54,-0.93
ACCURACY, EQ, 04-Nov-2022,223.0,223.0,223.75,178.8,218.5,219.75,219.45,168764,370.35,1187, 154549, 91.58,-1.46
ACCURACY, EQ, 04-Nov-2024,10.31,10.5,10.5,10.01,10.15,10.1,10.15,183833,18.66,1221, 146271, 79.57,-2.04
ACCURACY, EQ, 04-Dec-2024,10.21,10.41,10.72,10.4,10.72,10.72,10.68,510870,54.56,1368, 426212, 83.43,5.0
ACCURACY, EQ, 05-Jan-2021,36.2,36.25,37.95,35.1, 37.45,36.9,37.2,18639,6.93,115, 15609, 83.74,1.93
ACCURACY, EQ, 05-Jan-2022,216.35,216.95,218.0,212.55, 214.70,215.5,215.87,40074,86.51,788, 28132, 70.20,-0.39
