SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
IDEAFORGE, EQ, 01-Jan-2024,830.15,834.95,843.95,830.0, 830.25,833.75,837.08,50042,418.89,5262, 25039, 50.04,0.43
IDEAFORGE, EQ, 01-Jan-2025,590.15,599.0,632.0,599.0,625.9,624.35,621.02,333755,2072.69,20460, 59171, 17.73,5.8
IDEAFORGE, EQ, 01-Feb-2024,712.25,717.5,725.0,706.05, 715.30,711.15,714.66,148795,1063.38,14770, 83155, 55.89,-0.15
IDEAFORGE, EQ, 01-Mar-2024,802.65,807.85,819.0,792.75, 797.65,797.25,805.39,335823,2704.68,16455, 133370, 39.71,-0.67
IDEAFORGE, EQ, 01-Apr-2024,687.65,705.95,731.0,695.05, 727.00,726.6,716.79,308697,2212.72,16720, 116932, 37.88,5.66
IDEAFORGE, EQ, 01-Apr-2025,346.25,348.9,374.75,346.0,372.2,372.15,366.92,605409,2221.39,26886, 190899, 31.53,7.48
IDEAFORGE, EQ, 01-Jul-2024,781.35,785.0,797.6,777.9,785.0,786.45,785.45,534680,4199.65,28808, 206062, 38.54,0.65
IDEAFORGE, EQ, 01-Aug-2023,1141.65,1151.0,1169.4,1116.0, 1158.00,1154.5,1142.67,242932,2775.9,15324, 85089, 35.03,1.13
IDEAFORGE, EQ, 01-Aug-2024,742.75,745.0,757.95,733.0,735.1,736.5,745.55,736646,5492.04,28889, 263656, 35.79,-0.84
IDEAFORGE, EQ, 01-Sep-2023,991.2,998.7,998.7,982.0, 986.00,984.8,985.33,118561,1168.22,10051, 66775, 56.32,-0.65
IDEAFORGE, EQ, 01-Oct-2024,705.25,704.5,710.65,698.6,700.0,699.7,703.46,112103,788.6,6427, 65280, 58.23,-0.79
IDEAFORGE, EQ, 01-Nov-2023,799.3,802.05,820.85,782.0, 787.80,784.85,799.48,252893,2021.84,17452, 122901, 48.60,-1.81
IDEAFORGE, EQ, 01-Dec-2023,782.45,792.0,795.6,781.1, 785.00,784.9,789.06,90797,716.44,7055, 46087, 50.76,0.31
IDEAFORGE, EQ, 02-Jan-2024,833.75,834.0,842.2,826.15, 837.50,838.05,834.31,115424,963.0,9134, 61019, 52.87,0.52
IDEAFORGE, EQ, 02-Jan-2025,624.35,626.75,631.0,617.0,618.7,621.15,622.1,104649,651.02,6513, 45319, 43.31,-0.51
