SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
POLYMED, EQ, 01-Jan-2020,218.05,218.0,218.25,214.75, 215.95,217.35,216.61,32977,71.43,730, 21250, 64.44,-0.32
POLYMED, EQ, 01-Jan-2021,506.2,506.0,513.85,498.5, 512.00,509.35,504.86,70291,354.87,2993, 33698, 47.94,0.62
POLYMED, EQ, 01-Jan-2024,1489.9,1490.0,1503.0,1463.0, 1474.85,1469.65,1480.68,34960,517.65,6398, 17770, 50.83,-1.36
POLYMED, EQ, 01-Jan-2025,2615.25,2620.0,2689.45,2615.25,2678.65,2679.9,2661.18,63289,1684.24,10579, 16997, 26.86,2.47
POLYMED, EQ, 01-Feb-2021,506.55,506.55,522.4,487.8, 517.00,518.55,504.49,129804,654.85,7561, 51731, 39.85,2.37
POLYMED, EQ, 01-Feb-2022,901.1,898.0,909.0,881.0,885.0,890.6,897.25,35600,319.42,4631, 11223, 31.53,-1.17
POLYMED, EQ, 01-Feb-2023,895.35,886.0,908.5,862.85, 864.50,870.2,886.85,31176,276.48,6682, 12078, 38.74,-2.81
POLYMED, EQ, 01-Feb-2024,1456.65,1456.0,1510.0,1455.95, 1479.40,1480.2,1489.55,112971,1682.76,17615, 50279, 44.51,1.62
POLYMED, EQ, 01-Mar-2021,704.05,705.3,725.0,704.55, 718.20,717.45,714.14,147608,1054.13,7182, 79354, 53.76,1.9
POLYMED, EQ, 01-Mar-2023,936.85,944.4,1015.0,944.4, 1009.00,1002.8,999.57,717259,7169.5,42808, 127078, 17.72,7.04
POLYMED, EQ, 01-Mar-2024,1563.15,1571.0,1633.0,1567.05, 1629.00,1624.5,1607.02,47935,770.32,8733, 25171, 52.51,3.92
POLYMED, EQ, 01-Apr-2020,233.05,236.45,248.4,225.0,230.0,230.85,229.09,34226,78.41,1924, 18996, 55.50,-0.94
POLYMED, EQ, 01-Apr-2021,822.35,823.2,845.0,815.0, 845.00,837.2,829.0,70423,583.8,5480, 45210, 64.20,1.81
POLYMED, EQ, 01-Apr-2022,949.5,945.0,947.95,925.9, 929.05,932.9,935.59,46347,433.62,5771, 19624, 42.34,-1.75
POLYMED, EQ, 01-Apr-2024,1589.2,1589.2,1595.05,1564.8, 1572.05,1575.7,1576.45,27448,432.7,6908, 16391, 59.72,-0.85
