SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RADIANTCMS, EQ, 01-Jan-2024,89.05,89.7,90.45,89.0, 89.40,89.35,89.59,302721,271.21,2586, 179196, 59.20,0.34
RADIANTCMS, EQ, 01-Jan-2025,75.02,75.7,76.44,74.35,75.18,74.99,75.22,199877,150.34,1685, 153402, 76.75,-0.04
RADIANTCMS, EQ, 01-Feb-2023,96.35,97.95,100.0,94.2, 95.50,95.85,97.35,482354,469.59,6248, 285404, 59.17,-0.52
RADIANTCMS, EQ, 01-Feb-2024,89.95,90.05,90.55,89.45, 90.05,90.05,89.99,206496,185.83,2464, 127554, 61.77,0.11
RADIANTCMS, EQ, 01-Mar-2023,97.55,98.5,99.0,97.6, 98.40,98.4,98.41,20447,20.12,622, 12403, 60.66,0.87
RADIANTCMS, EQ, 01-Mar-2024,84.75,85.2,87.9,85.05, 86.60,87.05,86.22,245472,211.64,3890, 132359, 53.92,2.71
RADIANTCMS, EQ, 01-Apr-2024,76.15,76.15,80.6,76.15, 80.50,79.95,78.86,277873,219.13,2431, 170450, 61.34,4.99
RADIANTCMS, EQ, 01-Apr-2025,51.08,50.6,61.29,50.6,61.29,61.29,58.24,1390037,809.5,7471, 566113, 40.73,19.99
RADIANTCMS, EQ, 01-Jun-2023,92.85,93.4,94.35,91.5, 91.50,92.45,93.1,155430,144.71,1568, 106684, 68.64,-0.43
RADIANTCMS, EQ, 01-Jul-2024,79.43,79.35,80.75,79.35,80.7,80.2,80.06,140880,112.79,3383, 100962, 71.67,0.97
RADIANTCMS, EQ, 01-Aug-2023,99.7,100.05,101.15,98.15, 98.55,98.85,99.62,317917,316.71,4869, 192934, 60.69,-0.85
RADIANTCMS, EQ, 01-Aug-2024,85.94,86.3,91.5,85.65,86.21,85.95,88.74,1381346,1225.75,16779, 667193, 48.30,0.01
RADIANTCMS, EQ, 01-Sep-2023,96.35,96.4,97.3,95.1, 95.45,95.45,95.84,820130,786.03,5320, 439455, 53.58,-0.93
RADIANTCMS, EQ, 01-Oct-2024,80.47,80.86,81.99,80.46,81.16,81.4,81.22,141483,114.92,1555, 81143, 57.35,1.16
RADIANTCMS, EQ, 01-Nov-2023,94.75,94.75,95.7,93.05, 94.00,94.35,94.56,232853,220.18,2323, 136418, 58.59,-0.42
RADIANTCMS, EQ, 01-Dec-2023,88.15,89.0,90.8,88.4, 88.70,88.6,89.16,540844,482.22,3271, 341416, 63.13,0.51
