SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ADL, EQ, 01-Jan-2025,97.22,98.16,98.16,94.51,95.0,96.74,95.49,1063,1.02,51, 705, 66.32,-0.49
ADL, EQ, 01-Apr-2024,81.05,80.95,84.9,78.1, 84.70,84.7,82.11,2038,1.67,50, 1429, 70.12,4.5
ADL, EQ, 01-Apr-2025,79.43,79.95,82.67,78.23,79.79,78.68,79.33,1133,0.9,71, 166, 14.65,-0.94
ADL, EQ, 01-Jul-2024,94.71,94.79,94.8,90.1,92.8,91.43,92.18,15070,13.89,622, 6311, 41.88,-3.46
ADL, EQ, 01-Aug-2024,98.23,98.23,100.99,90.2,91.01,92.62,95.83,11178,10.71,1484, 2769, 24.77,-5.71
ADL, EQ, 02-Jan-2025,96.74,96.42,101.57,96.0,100.0,99.38,99.3,4511,4.48,254, 1725, 38.24,2.73
ADL, EQ, 02-Apr-2024,84.7,82.9,83.0,81.0, 82.40,82.6,81.91,290,0.24,21, 282, 97.24,-2.48
ADL, EQ, 02-Apr-2025,78.68,81.0,81.0,76.61,80.36,79.91,79.79,762,0.61,42, 474, 62.20,1.56
ADL, EQ, 02-May-2024,91.9,95.0,95.0,87.3, 89.90,91.4,91.94,9259,8.51,334, 5038, 54.41,-0.54
ADL, EQ, 02-Jul-2024,91.43,91.3,93.87,90.1,91.0,90.46,91.6,9086,8.32,387, 2931, 32.26,-1.06
ADL, EQ, 02-Aug-2024,92.62,89.95,95.3,89.95,94.36,93.36,92.66,6475,6.0,994, 1582, 24.43,0.8
ADL, EQ, 02-Sep-2024,101.96,103.31,104.95,100.2,104.9,103.64,103.07,45615,47.01,981, 29709, 65.13,1.65
ADL, EQ, 03-Jan-2025,99.38,103.0,103.0,96.03,97.12,98.4,99.05,7885,7.81,278, 2588, 32.82,-0.99
ADL, EQ, 03-Feb-2025,85.54,84.81,88.49,82.41,87.0,86.6,85.16,3613,3.08,110, 910, 25.19,1.24
ADL, EQ, 03-Mar-2025,67.14,67.15,68.9,62.0,62.49,62.23,64.29,1946,1.25,128, 1238, 63.62,-7.31
ADL, EQ, 03-Apr-2024,82.6,82.6,86.7,82.0, 86.70,86.1,84.28,1255,1.06,50, 1249, 99.52,4.24
ADL, EQ, 03-Apr-2025,79.91,82.95,82.95,77.11,77.56,78.85,78.74,441,0.35,31, 244, 55.33,-1.33
ADL, EQ, 03-May-2024,91.4,89.85,94.85,88.25, 93.00,93.0,90.72,3481,3.16,89, 1993, 57.25,1.75
ADL, EQ, 03-Jun-2024,84.85,88.45,88.5,83.9,84.0,84.0,86.0,427,0.37,23, 293, 68.62,-1.0
ADL, EQ, 03-Jul-2024,90.46,92.25,93.77,90.01,91.1,91.84,91.64,5957,5.46,287, 3099, 52.02,1.53
ADL, EQ, 03-Sep-2024,103.64,103.64,104.49,101.48,103.9,103.42,103.0,10866,11.19,987, 5373, 49.45,-0.21
ADL, EQ, 04-Feb-2025,86.6,87.03,87.09,83.5,83.51,85.95,86.66,126,0.11,21, 87, 69.05,-0.75
ADL, EQ, 04-Mar-2025,62.23,62.6,66.89,62.6,66.0,63.84,64.5,643,0.41,42, 382, 59.41,2.59
ADL, EQ, 04-Apr-2024,86.1,85.6,89.0,85.6, 88.00,87.6,87.08,4482,3.9,28, 3882, 86.61,1.74
ADL, EQ, 04-Apr-2025,78.85,78.86,78.86,77.55,77.9,77.9,77.81,108,0.08,7, 108, 100.00,-1.2
ADL, EQ, 04-Jun-2024,84.0,84.05,87.65,76.4,76.65,79.05,82.0,3635,2.98,174, 1864, 51.28,-5.89
ADL, EQ, 04-Jul-2024,91.84,96.77,97.03,91.11,92.9,91.9,93.4,12794,11.95,812, 3406, 26.62,0.07
ADL, EQ, 04-Sep-2024,103.42,102.03,103.39,99.01,100.65,100.61,101.15,13362,13.52,518, 6331, 47.38,-2.72
ADL, EQ, 05-Feb-2025,85.95,89.4,90.24,86.07,89.99,89.87,89.62,3640,3.26,56, 2684, 73.74,4.56
ADL, EQ, 05-Mar-2025,63.84,65.99,69.8,64.02,69.8,69.58,66.74,552,0.37,22, 339, 61.41,8.99
ADL, EQ, 05-Apr-2024,87.6,87.55,87.55,85.8, 86.15,86.9,86.93,180,0.16,7, 176, 97.78,-0.8
ADL, EQ, 05-Jun-2024,79.05,79.1,81.5,77.0,77.2,78.45,78.53,8005,6.29,83, 1103, 13.78,-0.76
ADL, EQ, 05-Jul-2024,91.9,91.7,93.87,90.08,91.8,90.78,91.18,8532,7.78,383, 5683, 66.61,-1.22
ADL, EQ, 05-Aug-2024,93.36,88.3,101.0,88.3,99.0,96.13,93.74,13985,13.11,1168, 6171, 44.13,2.97
ADL, EQ, 05-Sep-2024,100.61,102.1,103.39,100.8,102.4,101.98,101.94,7418,7.56,497, 2797, 37.71,1.36
ADL, EQ, 06-Jan-2025,98.4,98.0,101.92,93.48,93.98,93.98,95.75,3934,3.77,234, 2676, 68.02,-4.49
ADL, EQ, 06-Feb-2025,89.87,89.87,89.87,87.01,87.5,87.5,88.55,901,0.8,57, 304, 33.74,-2.64
ADL, EQ, 06-Mar-2025,69.58,69.58,70.8,66.1,66.5,66.83,67.57,541,0.37,34, 288, 53.23,-3.95
ADL, EQ, 06-May-2024,93.0,93.0,93.0,89.1,89.4,89.8,90.58,1754,1.59,75, 1285, 73.26,-3.44
ADL, EQ, 06-Jun-2024,78.45,78.45,83.9,78.45,82.9,81.75,82.22,1339,1.1,54, 1033, 77.15,4.21
ADL, EQ, 06-Aug-2024,96.13,97.99,97.99,91.96,93.9,93.72,95.06,11668,11.09,1261, 3561, 30.52,-2.51
ADL, EQ, 06-Sep-2024,101.98,99.47,101.63,98.4,99.0,100.33,99.96,6156,6.15,538, 3246, 52.73,-1.62
ADL, EQ, 07-Jan-2025,93.98,94.55,94.88,92.41,93.0,93.01,93.74,1465,1.37,68, 1150, 78.50,-1.03
ADL, EQ, 07-Feb-2025,87.5,87.5,88.17,85.81,85.82,85.93,86.82,2183,1.9,64, 647, 29.64,-1.79
ADL, EQ, 07-Mar-2025,66.83,66.83,71.8,66.83,68.1,68.04,67.66,1867,1.26,126, 706, 37.81,1.81
ADL, EQ, 07-Apr-2025,77.9,65.0,92.94,65.0,78.88,77.22,80.2,11217,9.0,289, 2136, 19.04,-0.87
ADL, EQ, 07-May-2024,89.8,89.4,92.0,85.45,86.2,86.75,87.17,1542,1.34,71, 922, 59.79,-3.4
ADL, EQ, 07-Jun-2024,81.75,84.9,89.45,81.75,85.0,85.3,84.69,4329,3.67,128, 1363, 31.49,4.34
ADL, EQ, 07-Aug-2024,93.72,94.0,96.14,92.2,92.5,92.79,93.81,14563,13.66,1016, 8030, 55.14,-0.99
ADL, EQ, 08-Jan-2025,93.01,94.18,94.99,89.99,94.77,94.25,92.94,4829,4.49,223, 3053, 63.22,1.33
ADL, EQ, 08-Apr-2024,86.9,86.0,95.55,80.6, 95.55,95.55,93.38,16186,15.11,177, 10768, 66.53,9.95
ADL, EQ, 08-Apr-2025,77.22,77.04,79.8,75.03,75.5,75.45,77.63,1989,1.54,149, 523, 26.29,-2.29
ADL, EQ, 08-May-2024,86.75,91.0,91.0,80.6,80.6,84.8,85.17,6489,5.53,188, 5080, 78.29,-2.25
ADL, EQ, 08-Jul-2024,90.78,92.4,93.99,90.25,92.5,92.4,92.47,6007,5.55,381, 3314, 55.17,1.78
ADL, EQ, 08-Aug-2024,92.79,94.51,96.99,92.8,96.0,96.03,94.61,5432,5.14,657, 1665, 30.65,3.49
ADL, EQ, 09-Jan-2025,94.25,94.32,94.32,89.85,90.0,90.91,91.58,1376,1.26,91, 972, 70.64,-3.54
ADL, EQ, 09-Apr-2024,95.55,99.7,105.1,89.0, 90.10,90.7,100.49,173842,174.7,1960, 89061, 51.23,-5.08
ADL, EQ, 09-Apr-2025,75.45,73.01,78.79,70.75,78.38,77.97,74.72,6992,5.22,194, 3095, 44.26,3.34
ADL, EQ, 09-May-2024,84.8,84.85,85.9,84.0,84.0,84.25,84.72,619,0.52,19, 373, 60.26,-0.65
ADL, EQ, 09-Jul-2024,92.4,92.89,93.13,90.61,92.72,91.48,91.69,2660,2.44,113, 2032, 76.39,-1.0
ADL, EQ, 09-Aug-2024,96.03,97.02,98.99,95.0,95.05,95.95,96.13,5986,5.75,437, 2998, 50.08,-0.08
ADL, EQ, 09-Sep-2024,100.33,103.6,103.6,96.95,100.0,99.39,98.89,6604,6.53,553, 2754, 41.70,-0.94
ADL, EQ, 10-Jan-2025,90.91,90.0,92.14,89.0,89.03,89.96,91.0,504,0.46,52, 427, 84.72,-1.04
ADL, EQ, 10-Feb-2025,85.93,85.95,85.95,82.4,83.22,83.61,84.07,464,0.39,38, 252, 54.31,-2.7
ADL, EQ, 10-Mar-2025,68.04,73.9,74.84,62.0,62.0,64.58,68.65,2823,1.94,122, 1908, 67.59,-5.09
ADL, EQ, 10-Apr-2024,90.7,90.7,93.0,88.0, 90.90,90.65,90.44,14987,13.55,540, 7783, 51.93,-0.06
ADL, EQ, 10-May-2024,84.25,84.0,85.4,80.0,83.7,83.7,83.62,2180,1.82,37, 1955, 89.68,-0.65
ADL, EQ, 10-Jun-2024,85.3,82.65,89.08,81.91,86.99,85.96,86.13,8510,7.33,209, 3771, 44.31,0.77
ADL, EQ, 10-Jul-2024,91.48,92.84,93.92,90.61,91.92,92.41,92.43,2390,2.21,200, 1422, 59.50,1.02
ADL, EQ, 10-Sep-2024,99.39,103.0,103.0,99.61,102.0,101.81,101.18,8187,8.28,634, 3490, 42.63,2.43
ADL, EQ, 11-Feb-2025,83.61,83.61,83.61,81.05,81.6,81.56,82.43,1263,1.04,57, 946, 74.90,-2.45
ADL, EQ, 11-Mar-2024,87.9,91.55,91.55,84.45, 84.80,84.75,86.48,868,0.75,39, 778, 89.63,-3.58
ADL, EQ, 11-Mar-2025,64.58,64.59,71.0,62.4,68.51,69.14,65.09,11683,7.6,86, 9899, 84.73,7.06
ADL, EQ, 11-Apr-2025,77.97,87.0,90.0,80.15,90.0,88.23,86.06,9426,8.11,292, 4452, 47.23,13.16
ADL, EQ, 11-Jun-2024,85.96,93.7,103.15,91.55,96.0,97.85,99.75,396679,395.68,3646, 90717, 22.87,13.83
ADL, EQ, 11-Jul-2024,92.41,91.88,95.09,91.01,92.96,91.83,92.28,10134,9.35,761, 5066, 49.99,-0.63
ADL, EQ, 11-Sep-2024,101.81,100.85,122.17,99.5,122.17,122.17,114.94,262703,301.95,2959, 82039, 31.23,20.0
ADL, EQ, 12-Feb-2025,81.56,80.0,82.4,79.1,79.41,79.74,80.07,1032,0.83,76, 820, 79.46,-2.23
ADL, EQ, 12-Mar-2024,84.75,84.8,87.25,82.1, 82.10,84.75,85.0,588,0.5,29, 576, 97.96,0.0
ADL, EQ, 12-Mar-2025,69.14,73.75,73.75,66.41,69.0,67.34,68.5,3335,2.28,94, 1594, 47.80,-2.6
ADL, EQ, 12-Apr-2024,90.65,90.5,90.5,88.5, 90.00,89.55,89.51,9350,8.37,155, 5448, 58.27,-1.21
